    411.3200073   1.3806240e-23
    424.8800049   1.5800093e-23
    433.9199829   1.6895889e-23
    442.9599915   9.4664363e-23
    452.0000000   2.6197068e-22
    461.0400085   2.8428015e-22
    470.0799866   2.6994548e-22
    479.1199951   2.7440041e-22
    488.1600037   2.8000528e-22
    497.2000122   3.1988171e-22
    515.2799683   3.3188108e-22
    533.3599854   3.2228883e-22
    546.9199829   4.0847526e-22
    565.0000000   4.2392269e-22
    574.0399780   4.3290475e-22
    578.5599976   4.3973025e-22
    592.1199951   4.2428216e-22
    596.6400146   4.3901238e-22
    605.6799927   4.1925314e-22
    619.2399902   4.6631565e-22
    632.7999878   4.6739410e-22
    646.3599854   5.9061806e-22
    664.4400024   7.3467992e-22
    682.5200195   6.5780024e-22
    700.5999756   7.4222345e-22
    718.6799927   7.4545760e-22
    732.2399902   7.4653545e-22
    750.3200073   7.5120571e-22
    768.4000244   7.5048687e-22
    781.9600220   6.1684515e-22
    800.0399780   7.5623725e-22
    813.5999756   7.5731409e-22
    822.6400146   7.5731409e-22
    840.7199707   7.5839250e-22
    863.3200073   7.5946908e-22
    876.8800049   7.6378068e-22
    894.9600220   7.6198481e-22
    913.0399780   7.6232963e-22
    926.5999756   7.3034651e-22
    949.2000122   6.6466239e-22
    976.3200073   6.3504530e-22
    994.4000244   6.0711851e-22
   1007.9600220   5.7830790e-22
   1026.0400391   5.5825866e-22
   1039.5999756   6.7433289e-22
   1057.6800537   9.6144237e-22
   1084.8000488   9.7583381e-22
   1111.9200439   8.4864480e-22
   1139.0400391   8.1724329e-22
   1161.6400146   7.1061560e-22
   1175.1999512   7.2095157e-22
   1193.2800293   8.6452360e-22
   1215.8800049   8.3522634e-22
   1238.4799805   8.0154963e-22
   1261.0799561   6.5469331e-22
   1283.6800537   7.3373192e-22
   1310.8000488   7.1198072e-22
   1337.9200439   6.1405569e-22
   1360.5200195   5.3191152e-22
   1392.1600342   5.3096625e-22
   1437.3599854   4.6997531e-22
   1482.5599365   4.3734393e-22
   1527.7600098   3.7300623e-22
   1572.9599609   3.1890259e-22
   1613.6400146   3.9086043e-22
   1654.3199463   5.4388105e-22
   1695.0000000   4.9051538e-22
   1740.1999512   3.5416805e-22
