          10  0.040           40            3   2.1289615e+09       6.7772102
          10  0.050           40            4   2.2489467e+09       6.8380919
          10  0.020           50            1   2.5112125e+09       6.8557777
          10  0.030           50            1   2.6544714e+09       7.7009115
          10  0.010           50            1   2.3766246e+09       8.4522820
          20  0.050           50            9   2.2048090e+09       8.6023960
          20  0.060           50           10   2.3327951e+09       8.6056299
          10  0.030           40            3   2.0130735e+09       9.1558647
          10  0.060           40            4   2.3728422e+09       9.3309956
          20  0.040           64            6   2.8776212e+09       9.3456974
          20  0.030           64            5   2.7275971e+09       9.4585075
          10  0.000           64            0   3.1723313e+09       9.9078703
          20  0.070           40           15   1.9442479e+09      10.0350780
          20  0.080           40           16   2.0541793e+09      10.3690119
          10  0.010           64            0   3.3470743e+09      10.3742609
          10  0.080           30           10   1.9341537e+09      10.7221394
          10  0.040           50            1   2.8081528e+09      10.9824247
          50  0.070           64           18   2.4008952e+09      10.9926968
          20  0.070           50           11   2.4639378e+09      11.0354633
          20  0.040           50            9   2.0847235e+09      11.0397158
          10  0.070           30            9   1.8248782e+09      11.0807390
          50  0.060           80           14   2.8917839e+09      11.4399242
          50  0.050           80           13   2.7405097e+09      11.4858170
          20  0.010           80            3   3.3682345e+09      11.5033216
          20  0.020           80            3   3.5510382e+09      11.5440836
          20  0.050           64            6   3.0483159e+09      11.6691542
          50  0.080           50           23   2.0169791e+09      11.6708679
          50  0.060           64           17   2.2793510e+09      11.7487316
          20  0.020           64            5   2.5805389e+09      12.0099545
          50  0.040          101           10   3.3708342e+09      12.0349979
         100  0.070           80           20   2.5810406e+09      12.1140766
          20  0.060           40           14   1.8365988e+09      12.1312218
         100  0.060          101           17   3.0076741e+09      12.3020535
         100  0.080           64           25   2.2443663e+09      12.3647327
         100  0.040          127           12   3.3347510e+09      12.3871956
          10  0.000           50            1   2.2408340e+09      12.5020065
         200  0.050         1609           19   3.8079009e+09      12.5533333
         200  0.060          127           17   3.2122284e+09      12.6181965
         200  0.050         1278           19   3.8486556e+09      12.6319008
         200  0.050         2000           19   3.8861824e+09      12.6507378
          50  0.080           64           19   2.5378998e+09      12.6684561
         200  0.040          160           14   3.4867937e+09      12.6939001
         200  0.050         1015           19   3.8680755e+09      12.6949892
         500  0.040          404           15   4.3438065e+09      12.7235527
          50  0.090           50           24   2.1370396e+09      12.7252426
         100  0.050          127           13   3.5225070e+09      12.7324829
         500  0.050          160           17   3.2799242e+09      12.7375507
         500  0.020         2000           12   6.0797522e+09      12.7504215
        1000  0.040          321           15   4.1991629e+09      12.7750721
         200  0.050          806           19   3.8502492e+09      12.7790031
          10  0.090           30           10   2.0375950e+09      12.7794724
        5000  0.060          160           19   3.2358927e+09      12.7852535
           0  0.060          160           20   3.2187955e+09      12.7896709
         500  0.020         1609           12   5.9333120e+09      12.7902546
        2000  0.060          160           19   3.2793482e+09      12.8000975
        5000  0.060          160           20   3.1842127e+09      12.8046522
         200  0.070          101           21   2.8258212e+09      12.8218288
        2000  0.060          160           20   3.1587436e+09      12.8341312
         500  0.030          640           13   5.0410680e+09      12.8436861
         500  0.060          127           20   2.9375401e+09      12.8574409
         500  0.050          255           18   3.6354386e+09      12.8623171
        1000  0.060          160           19   3.3405627e+09      12.8670473
        5000  0.050          202           17   3.5798200e+09      12.8855476
         200  0.060          404           21   3.7201385e+09      12.8960323
        5000  0.040          255           15   3.9442734e+09      12.8963985
        2000  0.050          202           17   3.6364014e+09      12.8975601
          50  0.020          127            6   3.9482017e+09      12.8992853
           0  0.050          202           17   3.5549640e+09      12.9027081
         200  0.050          640           19   3.7909558e+09      12.9051504
           0  0.040          255           15   3.8937682e+09      12.9108648
         200  0.050          127           16   3.0378337e+09      12.9138298
         200  0.060          321           21   3.4870303e+09      12.9178982
        5000  0.050          202           17   3.5113651e+09      12.9296017
        1000  0.060          160           20   3.0994125e+09      12.9315510
        2000  0.040          255           14   4.0210481e+09      12.9319954
         500  0.030          806           13   5.4409764e+09      12.9336615
         500  0.040          321           16   3.8679562e+09      12.9391079
         500  0.020         1278           12   5.7629501e+09      12.9428387
        5000  0.040          255           15   3.8442125e+09      12.9459639
         200  0.060          508           21   3.8930022e+09      12.9621716
        1000  0.030          404           13   4.5352356e+09      12.9634132
           0  0.030          321           13   4.3064463e+09      12.9666615
        5000  0.030          321           13   4.3512392e+09      12.9673395
        1000  0.050          255           17   3.8817541e+09      12.9780560
         200  0.080           80           25   2.5009265e+09      12.9925346
        2000  0.050          202           17   3.4541494e+09      12.9978914
        1000  0.050          202           16   3.7192458e+09      12.9992723
        5000  0.030          321           13   4.2269117e+09      13.0158148
         200  0.060          640           20   4.0169014e+09      13.0238380
         500  0.040          202           14   3.7078397e+09      13.0295868
         500  0.050          321           17   4.0998825e+09      13.0383377
         500  0.060          202           20   3.3960215e+09      13.0473118
          50  0.070           50           22   1.9112827e+09      13.0486193
          50  0.030          101            9   3.1964649e+09      13.0496368
         500  0.030          508           14   4.5774833e+09      13.0514908
        2000  0.040          255           15   3.7717481e+09      13.0565701
        2000  0.030          321           12   4.4782909e+09      13.0612888
        5000  0.070          127           22   2.9447273e+09      13.0623894
           0  0.070          127           22   2.9324654e+09      13.0636644
         200  0.060          806           20   4.0711711e+09      13.0698891
         200  0.050          160           14   3.6804662e+09      13.0703621
