          10  0.030           40            5   2.7235464e+09       5.9286785
          10  0.040           40            5   2.9168317e+09       6.1134052
          10  0.010           50            2   3.2177080e+09       6.5652575
          20  0.040           50           12   2.8139758e+09       6.7767348
          20  0.050           50           13   3.0095916e+09       7.1942043
          20  0.060           40           19   2.4792512e+09       7.2892556
          10  0.020           50            2   3.4439826e+09       7.3937440
          20  0.020           64            7   3.4537252e+09       7.8245220
          10  0.060           30           12   2.3284910e+09       7.8322105
          10  0.000           50            2   3.0194130e+09       8.0295687
          10  0.020           40            4   2.5553062e+09       8.0384750
          20  0.030           64            7   3.6905866e+09       8.1623220
          10  0.070           30           12   2.4732672e+09       8.2462063
          20  0.070           40           20   2.6391613e+09       8.2657967
          50  0.050           64           22   2.8705060e+09       8.3879108
          50  0.070           50           29   2.5703585e+09       8.4435081
          50  0.060           64           23   3.0812833e+09       8.4458265
          10  0.050           40            5   3.1203172e+09       8.5871334
          20  0.050           40           18   2.3145510e+09       8.5974741
          50  0.040           80           17   3.4691994e+09       8.6373043
          20  0.030           50           11   2.6283663e+09       8.6582432
          50  0.060           50           28   2.4139866e+09       8.8675766
         100  0.060           64           29   2.6744243e+09       9.1026306
         100  0.060           80           26   3.2830932e+09       9.1159639
         100  0.070           64           31   2.8636700e+09       9.1297607
         100  0.050           80           24   3.0710492e+09       9.2360001
         200  0.060           80           30   2.9891904e+09       9.2442369
         200  0.070           64           35   2.6587095e+09       9.2957382
         500  0.050          127           25   3.7092160e+09       9.3478899
          50  0.050           80           18   3.7122217e+09       9.3538780
         200  0.040          127           21   3.8301245e+09       9.3591480
        1000  0.050          127           26   3.5980526e+09       9.3881340
         200  0.040         1015           24   4.9040471e+09       9.4084768
         200  0.040          806           24   4.8605199e+09       9.4122276
         500  0.040          160           21   4.1366618e+09       9.4210501
         200  0.040         1278           24   4.8589481e+09       9.4249687
         500  0.050          160           27   3.7579121e+09       9.4255161
         200  0.040          640           24   4.7888333e+09       9.4305458
        1000  0.040          160           22   3.9842734e+09       9.4417677
        2000  0.050          127           26   3.5538803e+09       9.4502325
        1000  0.050          160           26   3.9213258e+09       9.4557562
         100  0.030          127           16   4.2243587e+09       9.4560089
         200  0.040         1609           24   4.8136566e+09       9.4582520
         200  0.040          508           25   4.6299085e+09       9.4757881
         200  0.050          101           25   3.3662387e+09       9.4813728
        5000  0.050          127           27   3.5063903e+09       9.5008812
         100  0.070           50           35   2.3259395e+09       9.5037537
         100  0.040          101           20   3.5726797e+09       9.5167122
        2000  0.040          160           23   3.8986755e+09       9.5307255
         200  0.050          255           28   4.0928463e+09       9.5357513
           0  0.050          127           27   3.4891991e+09       9.5375099
        2000  0.050          160           25   4.0044567e+09       9.5409803
         500  0.060          101           29   3.3402975e+09       9.5538225
        1000  0.060          101           30   3.2580951e+09       9.5678177
        5000  0.050          127           27   3.4718597e+09       9.5805254
         200  0.040          404           25   4.4074680e+09       9.5812254
        1000  0.040          202           23   4.2536369e+09       9.5824203
        2000  0.060          101           31   3.2277522e+09       9.5979204
         200  0.030          160           17   4.3951048e+09       9.5995674
        5000  0.040          160           23   3.8608328e+09       9.6101322
        5000  0.050          160           25   4.0417190e+09       9.6146212
         500  0.060          127           31   3.5120013e+09       9.6215343
         100  0.060         1015           33   3.3917996e+09       9.6248789
        5000  0.060          101           31   3.2098286e+09       9.6253242
         100  0.050          101           21   3.8317169e+09       9.6270208
        2000  0.040          202           22   4.3658066e+09       9.6304379
         100  0.060         1278           33   3.3064402e+09       9.6344929
           0  0.060          101           31   3.1979407e+09       9.6505270
          10  0.000           64            0   4.2911493e+09       9.6526451
          20  0.000           80            3   4.2477501e+09       9.6531382
        2000  0.050          127           27   3.4248425e+09       9.6556740
         100  0.080           50           38   2.4970150e+09       9.6573620
         200  0.060          160           32   3.5784417e+09       9.6667719
           0  0.040          160           23   3.8139948e+09       9.6675415
        1000  0.070           80           35   2.9538109e+09       9.6708546
         100  0.060          806           34   3.4399982e+09       9.6712742
         200  0.050          321           27   4.4258632e+09       9.6713657
        5000  0.060          101           31   3.1653215e+09       9.6719131
           0  0.050          160           25   4.0885322e+09       9.6737204
        2000  0.070           80           35   2.9340239e+09       9.6738386
         500  0.070           64           37   2.5637824e+09       9.6743345
          50  0.080           40           36   2.2653125e+09       9.6747303
        5000  0.070           80           35   2.9224502e+09       9.6826515
         500  0.070           80           34   3.0131571e+09       9.6848431
           0  0.070           80           36   2.9144420e+09       9.6885843
        5000  0.040          202           22   4.4428861e+09       9.6948481
        5000  0.070           80           36   2.9066406e+09       9.6990433
        2000  0.060          101           31   3.1474534e+09       9.7066088
          10  0.050           30           11   2.1647455e+09       9.7068672
         200  0.050          202           29   3.7141169e+09       9.7074499
         500  0.040          255           23   4.6081260e+09       9.7084961
        2000  0.070           80           36   2.8756785e+09       9.7142363
        1000  0.060          127           30   3.6172954e+09       9.7210064
         500  0.040          202           24   4.0355092e+09       9.7232065
        5000  0.040          160           23   3.7889869e+09       9.7341671
         100  0.060          640           34   3.4886508e+09       9.7380753
        5000  0.050          160           25   4.1135104e+09       9.7387762
         500  0.030          321           20   4.8882089e+09       9.7434902
        1000  0.070           80           36   2.8563789e+09       9.7473307
           0  0.040          202           22   4.4798024e+09       9.7593060
         100  0.060         1609           32   3.2101517e+09       9.7727594
          20  0.010           64            6   3.2283837e+09       9.7798519
        1000  0.060          101           32   3.1180488e+09       9.7819576
        1000  0.050          127           28   3.3824645e+09       9.7906895
         100  0.050         1609           30   3.0043917e+09       9.7912111
         500  0.060           80           32   2.8280950e+09       9.7971420
         100  0.060          508           35   3.5142451e+09       9.7995129
        2000  0.060          127           29   3.6603853e+09       9.8177223
         200  0.040          321           25   4.1294431e+09       9.8286819
        5000  0.040          202           21   4.5393377e+09       9.8325253
          50  0.030          101           12   4.2823314e+09       9.8342972
        2000  0.030          255           19   4.7603092e+09       9.8350592
         500  0.070           80           37   2.7987292e+09       9.8359489
        1000  0.070           64           38   2.5208991e+09       9.8434458
        1000  0.030          255           20   4.6159140e+09       9.8456917
        2000  0.050          160           24   4.1729649e+09       9.8539486
        2000  0.040          160           24   3.7522074e+09       9.8553638
         100  0.060          404           35   3.4862912e+09       9.8622971
        1000  0.030          202           19   4.4374569e+09       9.8636360
         200  0.060          127           33   3.1899451e+09       9.8718424
        5000  0.060          127           29   3.7075410e+09       9.8810053
         200  0.080           50           41   2.3694728e+09       9.8815613
         500  0.030          202           18   4.6860657e+09       9.8870478
          20  0.060           50           14   3.2155702e+09       9.8955517
        5000  0.030          255           19   4.8625208e+09       9.8956356
         200  0.060          101           27   3.6155044e+09       9.9048996
           0  0.060          127           29   3.7250770e+09       9.9335718
        2000  0.070           64           38   2.5084073e+09       9.9360695
         100  0.060          321           35   3.4370115e+09       9.9434032
         200  0.050          404           27   4.7147781e+09       9.9533720
         200  0.070           80           32   3.1945444e+09       9.9626036
         500  0.050          202           25   4.3216614e+09       9.9636660
        2000  0.040          202           21   4.6031027e+09       9.9695854
           0  0.030          255           19   4.9318610e+09       9.9700308
         500  0.060          101           33   3.0397857e+09       9.9716187
         200  0.050          127           22   4.0969454e+09       9.9750748
        5000  0.060          127           28   3.7425139e+09       9.9920397
        2000  0.030          202           20   4.3200287e+09       9.9925938
        5000  0.070           64           38   2.5010732e+09       9.9959888
          50  0.020          101           12   4.0047560e+09      10.0086632
           0  0.070           64           38   2.4961495e+09      10.0376530
        1000  0.060           80           32   2.7693635e+09      10.0511503
        5000  0.030          255           19   5.0024223e+09      10.0661106
        5000  0.070           64           38   2.4732882e+09      10.0758295
        1000  0.040          160           24   3.6695247e+09      10.0758524
        2000  0.060          127           28   3.7899297e+09      10.0773497
         200  0.070          101           38   3.0280448e+09      10.0900488
        1000  0.050          160           24   4.2585961e+09      10.0944834
        5000  0.030          202           20   4.2414602e+09      10.1100368
         100  0.060          255           36   3.3271475e+09      10.1170540
         200  0.060          202           31   3.9868570e+09      10.1247177
        2000  0.070           64           39   2.4658335e+09      10.1333561
         500  0.030          404           19   5.5068088e+09      10.1346931
         500  0.050          127           29   3.2783698e+09      10.1398640
         500  0.080           50           43   2.3072845e+09      10.1806870
        2000  0.020          321           17   5.1906867e+09      10.1839123
         200  0.030         1609           22   4.5173197e+09      10.1867237
         100  0.070          160           40   3.2032596e+09      10.1875334
        2000  0.060           80           33   2.7498819e+09      10.1889801
         500  0.070          101           35   3.2571333e+09      10.1931190
        5000  0.080           64           41   2.6678333e+09      10.1965446
        5000  0.080           64           41   2.6578081e+09      10.1969261
        2000  0.080           64           41   2.6324360e+09      10.1980619
           0  0.080           64           41   2.6628867e+09      10.1986885
        2000  0.080           64           41   2.6752159e+09      10.1994562
           0  0.030          202           20   4.2046548e+09      10.2037086
