          10  0.200           40           11   6.2134523e+09     109.8018723
          10  0.170           50            4   7.0070385e+09     109.9766083
          10  0.180           50            4   7.3198336e+09     110.1107635
          10  0.190           40           11   5.9486019e+09     110.4604492
          10  0.210           40           11   6.4022758e+09     110.7456131
          10  0.160           50            4   6.7037384e+09     111.4561768
          10  0.190           50            5   7.6604396e+09     111.8614807
          10  0.180           40           10   5.6917535e+09     112.7270966
          10  0.220           40           12   6.7563750e+09     113.3123856
          10  0.150           50            4   6.4095534e+09     114.5687485
          10  0.200           50            5   7.9409423e+09     115.2427521
          10  0.170           40           10   5.4426235e+09     116.6245880
          10  0.230           40           13   7.0903060e+09     117.5086517
        5000  0.090         2000           12   3.1894927e+10     117.7299347
           0  0.100         2000           15   3.0227464e+10     117.8688049
        5000  0.080         2000           12   3.1027878e+10     118.1531830
          20  0.210           50           28   6.4426061e+09     118.2841492
        5000  0.110         2000           17   2.8121289e+10     118.4192963
        2000  0.070         2000           10   3.4904662e+10     118.5446091
           0  0.110         2000           15   3.1065991e+10     118.6458511
           0  0.090         2000           14   2.8878776e+10     118.7002106
        2000  0.060         2000            9   3.3364709e+10     118.7399368
        5000  0.100         2000           13   3.3444510e+10     118.9316635
          20  0.220           50           30   6.7342700e+09     118.9383240
        5000  0.120         2000           17   2.9427202e+10     118.9791260
          20  0.200           50           27   6.1599078e+09     119.2374725
        5000  0.100         1609           14   2.8180189e+10     119.2601318
          10  0.140           50            4   6.1246054e+09     119.3060455
        2000  0.080         1609           11   2.9072732e+10     119.3773804
        5000  0.100         2000           16   2.6855338e+10     119.4906998
           0  0.110         1609           16   2.6650655e+10     119.5515976
        2000  0.090         1609           12   3.0422204e+10     119.7513580
        2000  0.130         2000           20   2.6059788e+10     119.7989044
        5000  0.090         1609           14   2.6917755e+10     119.9934540
        2000  0.080         2000           10   3.7014213e+10     120.0174866
        2000  0.120         2000           19   2.4887671e+10     120.0476151
        5000  0.120         1609           18   2.5634357e+10     120.1078644
        5000  0.110         1609           15   2.8964610e+10     120.1311569
          10  0.210           50            5   8.3153787e+09     120.1945267
        5000  0.070         2000           12   2.9635529e+10     120.2103043
           0  0.100         1609           15   2.5449902e+10     120.3499527
           0  0.120         1609           17   2.7891331e+10     120.3973999
        2000  0.050         2000            9   3.2451076e+10     120.5780334
        2000  0.070         1609           11   2.8273089e+10     120.6415405
        5000  0.110         1609           17   2.4477471e+10     120.7940521
           0  0.120         2000           16   3.2848214e+10     121.0504456
        5000  0.130         1609           19   2.6829861e+10     121.0572968
        5000  0.130         2000           18   3.0485711e+10     121.1697388
        2000  0.140         2000           21   2.7271318e+10     121.1742554
           0  0.080         2000           13   2.7573113e+10     121.1891937
        2000  0.130         1609           21   2.3605350e+10     121.1967926
          20  0.230           50           31   7.0207672e+09     121.1978760
          20  0.190           64           16   7.9768653e+09     121.2517090
        1000  0.050         1609            8   3.2437545e+10     121.4757385
        2000  0.140         1609           22   2.4714807e+10     121.7373505
        2000  0.100         1609           12   3.1917400e+10     121.7725143
        5000  0.110         2000           14   3.5079156e+10     121.7965012
          20  0.190           50           26   5.8860713e+09     121.8048706
        2000  0.110         2000           19   2.4189745e+10     121.9371338
          20  0.200           64           17   8.3438653e+09     121.9970703
          20  0.180           64           16   7.6207503e+09     122.1205978
          10  0.160           40            9   5.2012564e+09     122.1408386
        5000  0.090         2000           15   2.5633409e+10     122.2034988
        1000  0.040         1609            7   3.0995884e+10     122.2981949
        2000  0.120         1609           20   2.2531746e+10     122.3014832
        1000  0.060         1609            8   3.3637714e+10     122.3093872
        5000  0.080         1609           13   2.5696070e+10     122.3850479
        1000  0.150         2000           26   2.2836509e+10     122.4100418
        1000  0.140         2000           25   2.1802523e+10     122.6356812
        5000  0.120         1609           16   3.0661919e+10     122.6372070
           0  0.090         1609           15   2.4287015e+10     122.7886810
           0  0.130         1609           18   2.9232353e+10     122.8895645
        5000  0.100         1609           16   2.3358716e+10     123.1257553
        2000  0.090         2000           11   3.8084407e+10     123.1332321
          10  0.160           64            1   9.3616230e+09     123.2011414
        2000  0.100         1278           14   2.6343438e+10     123.2415237
          10  0.240           40           13   7.2876713e+09     123.2785034
        1000  0.150         1609           26   2.1305541e+10     123.3111038
        5000  0.110         1278           16   2.4681728e+10     123.3587265
           0  0.120         1278           18   2.3969411e+10     123.3733139
        5000  0.120         1278           17   2.5852461e+10     123.3901062
        2000  0.060         1609           10   2.6990541e+10     123.5408325
        1000  0.020         2000            5   3.8183428e+10     123.5562057
          10  0.150           64            1   8.9412526e+09     123.6007385
        5000  0.130         1278           20   2.3261055e+10     123.6124115
        5000  0.140         1609           20   2.8034042e+10     123.6504288
        2000  0.110         1278           15   2.7089459e+10     123.7195816
        1000  0.030         2000            6   4.0249299e+10     123.7650757
           0  0.130         1278           19   2.5107044e+10     123.7767792
        1000  0.160         2000           27   2.3480799e+10     123.8230591
        5000  0.060         2000           11   2.8289374e+10     123.9058456
        2000  0.150         1609           23   2.5995131e+10     123.9313583
        1000  0.140         1609           25   2.0334182e+10     123.9725113
        2000  0.040         2000            9   3.0986760e+10     124.0635986
        2000  0.140         1278           23   2.2108793e+10     124.1936188
        2000  0.150         2000           22   2.8424370e+10     124.1940536
        1000  0.080         1278           11   2.8690033e+10     124.2658691
        1000  0.160         1609           27   2.2310439e+10     124.2693787
          20  0.210           64           18   8.6545234e+09     124.3330383
        2000  0.090         1278           14   2.5141856e+10     124.4154434
        5000  0.120         1278           19   2.2196570e+10     124.4158859
          10  0.170           64            1   9.7958390e+09     124.4163971
        5000  0.140         1278           21   2.4363739e+10     124.4597855
        1000  0.130         2000           24   2.0802849e+10     124.4986572
          20  0.170           64           15   7.2766812e+09     124.6206360
           0  0.110         1278           17   2.2871210e+10     124.6208801
          20  0.230           40           43   5.6146534e+09     124.6741180
        1000  0.070         1609            8   3.5273286e+10     124.7647934
        1000  0.030         1609            7   2.9600094e+10     124.7875671
        1000  0.070         1278           10   2.7389354e+10     124.8158340
        5000  0.100         1278           16   2.3550458e+10     124.9552765
        2000  0.130         1278           22   2.1096141e+10     124.9593735
        5000  0.140         2000           19   3.1924492e+10     124.9952087
        1000  0.010         2000            5   3.6491928e+10     125.0337524
          20  0.240           50           32   7.2800522e+09     125.0470428
        2000  0.110         1609           19   2.1494032e+10     125.0555573
        5000  0.130         1278           18   2.7062499e+10     125.0580750
        2000  0.150         1278           24   2.3156181e+10     125.0591888
