          10  0.050           40            4   2.3539461e+09       7.9048924
          20  0.080           40           16   2.1160006e+09       8.0818539
          20  0.060           50           10   2.4101676e+09       8.0954027
          10  0.080           30           10   1.9764187e+09       8.1714697
          10  0.060           40            4   2.5276590e+09       8.4125681
          50  0.070           64           18   2.4533650e+09       8.5829325
          20  0.070           40           15   1.9647547e+09       8.6128883
          50  0.080           50           23   2.0478176e+09       8.6514473
          50  0.090           50           25   2.1952338e+09       8.7929935
         100  0.080           64           25   2.2635057e+09       8.8024387
          20  0.070           50           11   2.5942139e+09       8.8072271
          10  0.030           50            1   2.7998835e+09       8.8323298
          10  0.090           30           11   2.1156964e+09       8.8969793
          20  0.040           64            6   2.9872125e+09       8.9071903
         100  0.090           50           30   1.9664951e+09       8.9482346
         100  0.070           80           21   2.6158006e+09       8.9682560
         200  0.080           80           25   2.5380772e+09       9.0025215
          50  0.060           80           14   2.9642624e+09       9.0110369
         200  0.090           64           29   2.2598912e+09       9.0398493
          20  0.050           50           10   2.2553050e+09       9.0398664
          10  0.040           40            4   2.1860762e+09       9.0561619
          50  0.080           64           20   2.6340500e+09       9.0937805
          10  0.070           30            9   1.8356453e+09       9.0951090
         500  0.090           64           31   2.1621870e+09       9.0957813
         500  0.080           80           27   2.3981740e+09       9.1218634
        1000  0.090           64           32   2.1384237e+09       9.1431360
        2000  0.090           64           32   2.1144037e+09       9.1749411
           0  0.070          127           23   2.9713439e+09       9.1823826
        5000  0.070          127           23   2.9989166e+09       9.1854687
        5000  0.070          127           23   2.9590866e+09       9.1862001
        5000  0.090           64           32   2.1074299e+09       9.1917324
        2000  0.070          127           23   2.9257823e+09       9.1917839
        2000  0.070          127           22   3.0328794e+09       9.1963997
          20  0.090           40           17   2.2657367e+09       9.2004910
           0  0.090           64           32   2.1027090e+09       9.2090950
        1000  0.080           80           27   2.3485978e+09       9.2154732
        1000  0.070          127           23   2.8788352e+09       9.2156515
         200  0.070          101           21   2.8769884e+09       9.2205639
        5000  0.090           64           32   2.0981413e+09       9.2244120
        1000  0.070          127           22   3.0795502e+09       9.2287397
         200  0.080          127           28   2.7146598e+09       9.2342978
        2000  0.090           64           33   2.0910941e+09       9.2471514
        1000  0.080          101           27   2.6405292e+09       9.2496662
        2000  0.080          101           27   2.6788925e+09       9.2522068
        5000  0.080          101           26   2.6919178e+09       9.2613058
           0  0.080          101           26   2.7149217e+09       9.2667599
        5000  0.080          101           26   2.7237486e+09       9.2728844
         100  0.070         1609           25   2.5495142e+09       9.2737570
        2000  0.080           80           28   2.3306066e+09       9.2744341
         500  0.080          101           28   2.5740296e+09       9.2790766
          50  0.100           40           31   1.9260003e+09       9.2809238
         100  0.080          508           29   2.9779379e+09       9.2851467
         100  0.080          640           29   2.9695895e+09       9.2852468
         100  0.080          404           30   2.9752282e+09       9.2868567
        1000  0.090           64           33   2.0671978e+09       9.2881441
        2000  0.080          101           26   2.7510981e+09       9.2894182
         100  0.080          321           30   2.9219640e+09       9.2894487
         200  0.070          202           24   3.1763254e+09       9.2896910
