          10  0.370           25          589   6.6805617e+10     803.7051392
          10  0.360           30          404   7.7125681e+10     804.5607910
          10  0.380           25          613   6.9552980e+10     805.6789551
          20  0.370           30          907   6.3189746e+10     805.7844849
          20  0.380           30          980   6.8306641e+10     806.4328003
          50  0.370           40         1126   6.9029372e+10     806.7860718
          10  0.360           25          538   6.0972823e+10     806.9190063
          10  0.350           30          373   7.1341564e+10     807.1481934
         100  0.380           40         1401   6.8905878e+10     807.3125610
         200  0.380           40         1496   6.6248344e+10     807.3966064
         500  0.380           40         1554   6.4714871e+10     807.6424561
        1000  0.380           40         1573   6.4217666e+10     807.7232056
        2000  0.380           40         1585   6.4062480e+10     807.8485107
        5000  0.380           40         1593   6.3985832e+10     807.9336548
           0  0.380           40         1598   6.3934992e+10     807.9702148
         100  0.370           40         1296   6.3741710e+10     807.9902344
        5000  0.380           40         1603   6.3882494e+10     808.0568237
        2000  0.380           40         1610   6.3799497e+10     808.1264038
        1000  0.380           40         1623   6.3666483e+10     808.2956543
          50  0.380           30         1419   5.8336539e+10     808.4199829
          20  0.380           25         1154   5.7976406e+10     808.4270020
          10  0.370           30          436   8.3400729e+10     808.4865723
         200  0.380           50         1586   7.0188524e+10     808.5178223
          50  0.380           40         1217   7.4634543e+10     808.5662842
         200  0.370           50         1268   7.2049582e+10     808.5791016
         500  0.380           40         1588   6.1058626e+10     808.5907593
         200  0.380           40         1663   6.0294701e+10     808.6090088
         500  0.370           50         1327   6.9823398e+10     808.6546021
         100  0.380           50         1695   6.6711503e+10     808.7013550
         500  0.380           50         1521   7.2406786e+10     808.7290649
        1000  0.370           50         1347   6.9100159e+10     808.7307129
        2000  0.370           50         1357   6.8738802e+10     808.7877808
        5000  0.370           50         1363   6.8530786e+10     808.8308105
           0  0.370           50         1367   6.8385264e+10     808.8430786
        1000  0.380           50         1500   7.3169166e+10     808.8650513
        5000  0.370           50         1371   6.8244488e+10     808.8898926
        2000  0.370           50         1377   6.8032578e+10     808.9210815
        2000  0.380           50         1489   7.3552454e+10     808.9436035
        1000  0.370           50         1387   6.7678286e+10     808.9957886
        5000  0.380           50         1483   7.3782534e+10     808.9989014
           0  0.380           50         1478   7.3935053e+10     809.0152588
         100  0.370           50         1170   7.5961844e+10     809.0417480
        5000  0.380           50         1474   7.4093036e+10     809.0667114
        2000  0.380           50         1467   7.4318094e+10     809.1124268
         500  0.370           50         1407   6.6974573e+10     809.1654663
        1000  0.380           50         1457   7.4709934e+10     809.2094727
         200  0.370           40         1400   6.1995307e+10     809.2421875
          10  0.380           19          839   5.3331722e+10     809.3587646
         500  0.380           50         1435   7.5493048e+10     809.4223633
          20  0.360           40          656   8.3873923e+10     809.6942749
         200  0.370           50         1467   6.4926913e+10     809.8422852
         100  0.380           40         1791   5.9049329e+10     809.8770142
          20  0.390           25         1215   6.1035102e+10     810.0850220
         100  0.390           40         1885   6.2162993e+10     810.0941162
          50  0.390           30         1493   6.1411000e+10     810.1284180
         200  0.380           50         1371   7.7905650e+10     810.2670288
         100  0.380           64         1605   7.5954905e+10     810.3334961
          20  0.360           30          854   5.9531223e+10     810.4758911
         200  0.390           40         1760   6.3814443e+10     810.4989014
         100  0.380           30         1560   5.4586364e+10     810.5383911
          50  0.360           50          944   8.1162019e+10     810.5590210
         200  0.370           64         1372   7.5230822e+10     810.5990601
         500  0.370           40         1470   6.1236261e+10     810.6908569
         500  0.390           40         1698   6.5310233e+10     810.7172852
        2000  0.390           40         1668   6.6079359e+10     810.8588867
        1000  0.390           40         1678   6.5827189e+10     810.8614502
          50  0.360           40         1082   6.6310984e+10     810.8637085
         100  0.370           64         1485   7.0253347e+10     810.8825684
        1000  0.370           40         1439   5.8726904e+10     810.9271851
           0  0.390           40         1658   6.6339766e+10     810.9336548
         200  0.390           30         1751   5.6677274e+10     810.9368896
        5000  0.390           40         1662   6.6239857e+10     810.9488525
         100  0.390           30         1706   5.9696681e+10     810.9547119
         500  0.370           64         1305   7.8458913e+10     810.9633789
        5000  0.390           40         1654   6.6444554e+10     810.9655151
        2000  0.370           40         1450   5.8603774e+10     810.9929810
        2000  0.390           40         1648   6.6599125e+10     811.0039062
        1000  0.390           40         1638   6.6858750e+10     811.0712891
        5000  0.370           40         1457   5.8533016e+10     811.0823975
           0  0.370           40         1462   5.8485764e+10     811.0951538
         100  0.360           50         1124   7.2970453e+10     811.1289673
        5000  0.370           40         1466   5.8437226e+10     811.1404419
         500  0.390           30         1817   5.6209109e+10     811.1672363
        1000  0.370           64         1282   7.9575876e+10     811.1711426
        2000  0.370           40         1473   5.8360447e+10     811.2094727
         500  0.390           40         1617   6.7376697e+10     811.2373047
          10  0.390           19          884   5.6162144e+10     811.2664795
        1000  0.390           30         1840   5.6052584e+10     811.3095093
        2000  0.370           64         1271   8.0139092e+10     811.3174438
        1000  0.370           40         1485   5.8237489e+10     811.3436890
        2000  0.390           30         1851   5.5974126e+10     811.3823853
        5000  0.370           64         1264   8.0483074e+10     811.4333496
          20  0.350           40          606   7.7561733e+10     811.4354248
        5000  0.390           30         1858   5.5927202e+10     811.4393921
           0  0.370           64         1260   8.0712548e+10     811.4903564
        5000  0.390           30         1867   5.5865201e+10     811.4945068
           0  0.390           30         1863   5.5898841e+10     811.4996948
        5000  0.370           64         1304   8.4072096e+10     811.5013428
        2000  0.390           30         1874   5.5816565e+10     811.5675659
        2000  0.370           64         1297   8.4435542e+10     811.6083374
         500  0.370           40         1508   5.7992516e+10     811.6206055
        1000  0.390           30         1885   5.5735017e+10     811.6690063
        1000  0.370           64         1285   8.5038834e+10     811.7017822
         200  0.380           30         1662   5.3818409e+10     811.7280884
         200  0.390           40         1557   6.8972642e+10     811.8392334
         200  0.380           64         1484   8.1347371e+10     811.8453979
         500  0.390           30         1908   5.5575986e+10     811.8653564
         100  0.370           50         1602   6.3063331e+10     811.8947754
         500  0.370           64         1262   8.6242705e+10     811.9389038
         100  0.370           80         1420   7.8640398e+10     812.1289062
         100  0.390           50         1765   6.9455192e+10     812.1383667
          20  0.370           25         1055   5.2999967e+10     812.3027344
         100  0.380           50         1266   8.2145804e+10     812.3215332
          50  0.370           50         1021   8.7779148e+10     812.4738159
         200  0.360           50         1218   6.9212258e+10     812.5855713
         200  0.360           64         1102   8.3239559e+10     812.6433105
