    368.5500183   2.8110086e-23
    380.7000122   3.2159909e-23
    388.8000183   3.4396812e-23
    396.9000244   1.9284307e-22
    405.0000305   5.3378878e-22
    413.1000061   5.7922590e-22
    421.2000122   5.4999948e-22
    429.3000183   5.5912275e-22
    437.4000244   5.7051077e-22
    445.5000305   6.5191354e-22
    461.7000122   6.7631466e-22
    477.9000244   6.5655967e-22
    490.0500183   8.3203081e-22
    506.2500305   8.6398530e-22
    514.3500366   8.8199698e-22
    518.4000244   8.9594253e-22
    530.5500488   8.6398530e-22
    534.6000366   8.9420112e-22
    542.7000122   8.5410831e-22
    554.8500366   9.4998038e-22
    567.0000000   9.5230289e-22
    579.1500244   1.2027239e-21
    595.3500366   1.4961414e-21
    611.5500488   1.3392677e-21
    627.7500000   1.5112512e-21
    643.9500122   1.5176430e-21
    656.1000366   1.5193836e-21
    672.3000488   1.5292647e-21
    688.5000610   1.5281033e-21
    700.6500244   1.2561819e-21
    716.8500366   1.5397240e-21
    729.0000610   1.5414629e-21
    737.1000366   1.5414629e-21
    753.3000488   1.5443698e-21
    773.5500488   1.5461141e-21
    785.7000122   1.5554106e-21
    801.9000244   1.5513445e-21
    818.1000366   1.5565724e-21
    830.2500610   1.5548300e-21
    850.5000610   1.5071814e-21
    874.8000488   1.5536628e-21
    891.0000610   1.5588983e-21
    903.1500244   1.5403056e-21
    919.3500366   1.5326737e-21
    931.5000610   1.8611901e-21
    947.7000732   2.6790952e-21
    972.0000610   2.7600933e-21
    996.3000488   2.4358373e-21
   1020.6000366   2.3842294e-21
   1040.8500977   2.0990350e-21
   1053.0000000   2.1452703e-21
   1069.2000732   2.6069692e-21
   1089.4500732   2.5628994e-21
   1109.7000732   2.4931898e-21
   1129.9500732   2.0611877e-21
   1150.2000732   2.3457580e-21
   1174.5000000   2.3150340e-21
   1198.8000488   2.0271985e-21
   1219.0500488   1.7721519e-21
   1247.4000244   1.8027511e-21
   1287.9000244   1.6376824e-21
   1328.4000244   1.5648042e-21
   1368.9000244   1.3692968e-21
   1409.4000244   1.2009768e-21
   1445.8500977   1.5091088e-21
   1482.3000488   2.1526131e-21
   1518.7501221   1.9860445e-21
   1559.2501221   1.4686422e-21
   1599.7501221   2.0420050e-21
   1640.2501221   2.3668794e-21
   1676.7000732   2.2192917e-21
   1709.1000977   1.9133467e-21
   1741.5001221   1.7388692e-21
   1786.0500488   1.9043430e-21
   1826.5500488   1.8347084e-21
   1863.0001221   1.5359689e-21
   1903.5001221   1.4850387e-21
   1944.0001221   1.5912571e-21
   1984.5001221   1.2836600e-21
   2025.0001221   1.5187832e-21
   2049.3000488   1.2746435e-21
   2073.6000977   1.9608670e-21
   2106.0000000   1.8079842e-21
   2146.5000000   1.6095669e-21
   2187.0000000   1.2805631e-21
   2227.5000000   1.2050292e-21
   2268.0000000   1.5455369e-21
   2308.5000000   1.6914686e-21
   2349.0000000   1.6206607e-21
   2389.5000000   1.6237670e-21
   2430.0000000   1.3439283e-21
   2470.5000000   1.2931209e-21
   2511.0000000   1.6351238e-21
   2551.5000000   1.5363466e-21
   2592.0000000   1.7017512e-21
   2632.5002441   1.6492381e-21
   2664.9001465   1.5260979e-21
   2693.2502441   1.7439243e-21
   2733.7502441   1.8707948e-21
   2774.2502441   1.6397336e-21
   2814.7502441   1.9634782e-21
   2855.2502441   1.6394166e-21
   2899.8000488   2.1982321e-21
   2940.3000488   2.3280233e-21
   2976.7502441   2.4495262e-21
   3017.2502441   2.5056595e-21
   3057.7502441   2.6505856e-21
   3098.2502441   2.5481519e-21
   3138.7502441   3.0700304e-21
   3179.2502441   3.0519087e-21
   3219.7502441   3.5919983e-21
   3260.2502441   4.1057449e-21
   3300.7502441   4.6995709e-21
   3341.2502441   5.4806806e-21
   3381.7502441   5.0283736e-21
   3422.2502441   7.2205484e-21
   3462.7502441   8.3250963e-21
   3503.2502441   1.0193824e-20
   3543.7502441   1.2192696e-20
   3584.2502441   1.4662190e-20
   3624.7502441   1.7796705e-20
   3665.2502441   2.1299961e-20
   3705.7502441   2.5441933e-20
   3746.2502441   8.7093420e-20
   3786.7502441   1.5851956e-19
   3827.2502441   2.2945871e-19
   3867.7502441   2.9560698e-19
   3908.2502441   3.1738266e-19
   3948.7502441   1.4990749e-19
   3989.2502441   2.8956261e-19
   4029.7502441   2.8115766e-19
   4070.2502441   3.4996419e-19
   4110.7500000   3.6286886e-19
   4151.2500000   2.6236238e-19
   4191.7500000   4.0526277e-19
   4232.2500000   5.4255495e-19
   4272.7500000   5.2094196e-19
   4313.2500000   4.4260196e-19
   4353.7500000   4.8431864e-19
   4394.2500000   4.2814411e-19
   4434.7500000   4.9669177e-19
   4475.2500000   4.7041756e-19
   4515.7500000   4.5866674e-19
   4556.2500000   4.0044685e-19
   4596.7500000   4.7407406e-19
   4637.2500000   4.5030363e-19
   4677.7500000   4.4863361e-19
   4718.2500000   4.3826914e-19
   4758.7500000   2.9454433e-19
   4799.2500000   4.1656283e-19
   4839.7500000   3.6874231e-19
   4880.2500000   3.1357665e-19
   4920.7500000   2.5955335e-19
   4961.2500000   5.5991158e-19
   5001.7500000   6.5193645e-19
   5042.2500000   6.6300398e-19
   5082.7500000   6.4813096e-19
   5123.2500000   6.4042055e-19
   5163.7500000   7.1090957e-19
   5204.2504883   7.2153497e-19
   5244.7504883   6.2813351e-19
   5285.2504883   6.4073560e-19
   5325.7504883   7.2157617e-19
   5366.2504883   6.9117237e-19
   5406.7504883   6.5773432e-19
   5447.2504883   7.0353913e-19
   5487.7504883   6.8990772e-19
   5528.2504883   6.4741121e-19
   5568.7504883   6.4205676e-19
   5609.2504883   6.3586909e-19
   5649.7504883   4.7413238e-19
   5690.2504883   4.6413383e-19
   5730.7504883   6.0249189e-19
   5771.2504883   5.8454398e-19
   5811.7504883   6.1267960e-19
   5840.1000977   6.1948993e-19
   5860.3500977   6.1749074e-19
   5892.7504883   5.9932234e-19
   5933.2504883   5.7071373e-19
   5973.7504883   5.8189804e-19
   6014.2504883   5.8717617e-19
   6054.7504883   5.8126209e-19
   6095.2504883   5.5086248e-19
   6123.6000977   5.0962044e-19
   6143.8500977   5.2506261e-19
   6176.2504883   5.2472838e-19
   6216.7504883   4.5370608e-19
   6257.2504883   4.0518623e-19
   6297.7504883   4.0620361e-19
   6338.2504883   4.5470351e-19
   6378.7504883   4.8196759e-19
   6419.2504883   4.8939893e-19
   6459.7504883   4.8950212e-19
   6500.2504883   4.8134141e-19
   6540.7504883   4.7346650e-19
   6581.2504883   4.6826353e-19
   6621.7504883   4.9017120e-19
   6662.2504883   4.9029818e-19
   6702.7504883   4.8430799e-19
   6743.2504883   4.9742749e-19
   6771.6000977   4.6561201e-19
   6791.8500977   5.1732372e-19
   6824.2504883   5.0972570e-19
   6864.7504883   4.8757970e-19
   6905.2504883   4.7668801e-19
   6945.7504883   4.5161471e-19
   6986.2504883   4.4385168e-19
   7026.7504883   4.6493971e-19
   7067.2504883   4.5588524e-19
   7107.7504883   4.6270307e-19
   7148.2504883   4.4987464e-19
   7188.7504883   4.3633896e-19
   7229.2504883   4.4664801e-19
   7269.7504883   4.5488926e-19
   7310.2504883   4.5768674e-19
   7350.7504883   4.2298201e-19
   7391.2504883   4.3283285e-19
   7431.7504883   4.2344482e-19
   7472.2504883   3.9545192e-19
   7512.7504883   3.9543974e-19
   7553.2504883   4.0008121e-19
   7593.7504883   4.1484121e-19
   7634.2504883   3.8084618e-19
   7674.7504883   3.6314147e-19
   7715.2504883   3.8668101e-19
   7755.7504883   3.6663496e-19
   7796.2504883   3.5081518e-19
   7836.7504883   3.7110944e-19
   7877.2504883   3.7692087e-19
   7917.7504883   3.4505599e-19
   7966.3505859   3.7073312e-19
   8002.8002930   3.8107709e-19
   8035.2001953   3.6148979e-19
   8079.7504883   3.5345508e-19
   8120.2504883   3.6473505e-19
   8160.7504883   3.5840405e-19
   8201.2500000   3.6836033e-19
   8241.7500000   3.4374160e-19
   8282.2500000   3.4830970e-19
   8322.7500000   3.1076067e-19
   8363.2500000   3.2469432e-19
   8399.7001953   3.5633074e-19
   8415.9003906   3.3067522e-19
   8444.2500000   3.4251794e-19
   8484.7500000   3.2589582e-19
   8525.2500000   3.3282574e-19
   8565.7500000   3.3570011e-19
   8606.2500000   3.3593314e-19
   8646.7500000   3.2821268e-19
   8687.2500000   3.1899672e-19
   8727.7500000   3.2866269e-19
   8768.2500000   3.2268137e-19
   8808.7500000   3.2178132e-19
   8849.2500000   3.1254960e-19
   8889.7500000   3.1970779e-19
   8930.2500000   3.1608624e-19
   8970.7500000   3.0825816e-19
   9011.2500000   3.0259634e-19
   9051.7500000   3.0462312e-19
   9092.2500000   3.0223112e-19
   9132.7500000   2.9410226e-19
   9173.2500000   2.9880225e-19
