          10  0.150           50            6   9.1178711e+09     202.4909363
          10  0.140           50            5   8.7949640e+09     202.6630554
          10  0.160           50            6   9.5928812e+09     205.1762695
          10  0.170           40           14   7.6968223e+09     205.3927460
          10  0.130           50            5   8.4798996e+09     205.8067780
          10  0.180           40           14   7.9744701e+09     206.2313538
          10  0.160           40           13   7.3144458e+09     207.3469086
          10  0.130           64            1   1.1694925e+10     209.9250946
          10  0.190           40           15   8.3368740e+09     210.0297546
          10  0.170           50            6   9.9945165e+09     210.7837677
          10  0.120           64            1   1.1077011e+10     211.1917419
          10  0.140           64            2   1.2143994e+10     211.4742432
          20  0.160           64           20   9.8919045e+09     211.7623444
          10  0.120           50            5   8.0482391e+09     211.7724762
          20  0.170           64           21   1.0268448e+10     212.2021942
          10  0.150           40           13   7.0538429e+09     212.2700195
          20  0.180           50           35   7.8897428e+09     212.8830109
          20  0.190           50           36   8.1851996e+09     212.9529724
          20  0.150           64           19   9.3742152e+09     214.2123260
          10  0.110           64            1   1.0658198e+10     215.3874664
          20  0.180           64           22   1.0656211e+10     215.5859070
          20  0.170           50           33   7.4847206e+09     215.7861786
          20  0.200           50           38   8.6190172e+09     215.9017944
          10  0.150           64            2   1.2606652e+10     215.9652100
          20  0.140           80           10   1.2137433e+10     216.6944122
          10  0.200           40           16   8.6304256e+09     216.7765808
          20  0.150           80           11   1.2823705e+10     217.3519592
          20  0.130           80           10   1.1671653e+10     218.8615875
          10  0.180           50            7   1.0346050e+10     219.3329010
          20  0.140           64           19   9.0227139e+09     219.5073395
        1000  0.110         3500           31   3.0324533e+10     219.9706726
        1000  0.110         3000           31   2.9926398e+10     219.9762878
          10  0.140           40           12   6.6961859e+09     220.0925903
        1000  0.110         2500           31   2.8833710e+10     220.1176300
        1000  0.110         2000           32   2.7725978e+10     220.3471985
          10  0.110           50            5   7.7530266e+09     220.7193298
        1000  0.120         1609           33   2.6996175e+10     220.8647156
          20  0.160           80           12   1.3323957e+10     220.9181213
        1000  0.100         3500           30   2.9187197e+10     220.9323425
        1000  0.110         1609           32   2.5979791e+10     220.9670410
        1000  0.120         2000           33   2.8805474e+10     221.1481018
        1000  0.100         3000           30   2.8803088e+10     221.1897888
          20  0.160           50           32   7.2087685e+09     221.4659729
        1000  0.120         2500           33   3.0440526e+10     221.4761505
        1000  0.100         2500           30   2.7746449e+10     221.5956116
        2000  0.100         1609           27   3.0264732e+10     221.6937256
         500  0.140         3500           43   2.1631171e+10     221.6957855
         500  0.140         3000           43   2.1687966e+10     221.7169800
        1000  0.120         3000           32   3.1084460e+10     221.7208557
          20  0.210           50           40   8.9809439e+09     221.7320404
         500  0.140         2500           43   2.1820908e+10     221.7342072
        2000  0.090         2000           25   3.2486552e+10     221.7516632
          20  0.190           64           23   1.1127115e+10     221.8339691
         500  0.140         2000           44   2.1625897e+10     221.8806763
