         100  0.100           19           30   5.4267494e+08       3.8614492
         200  0.100           19           28   5.4921062e+08       3.8640966
         500  0.100           19           28   5.5328186e+08       3.8674223
        2000  0.100           19           28   5.5907750e+08       3.8685923
        5000  0.100           19           28   5.5947456e+08       3.8687282
        1000  0.100           19           28   5.5466861e+08       3.8689716
        1000  0.100           19           27   5.6106240e+08       3.8689945
        2000  0.100           19           27   5.6038771e+08       3.8691192
        5000  0.100           19           28   5.6000672e+08       3.8696380
           0  0.100           19           28   5.5974170e+08       3.8699427
         500  0.100           19           27   5.6239802e+08       3.8715308
         200  0.100           19           26   5.6636570e+08       3.8763556
         100  0.100           19           25   5.7321389e+08       3.8872151
         100  0.110           10           42   4.0746000e+08       3.9072809
         200  0.110           10           42   4.1041853e+08       3.9156079
         500  0.110           10           41   4.1057475e+08       3.9204297
          50  0.100           19           24   5.9142061e+08       3.9209726
        1000  0.110           10           41   4.1064582e+08       3.9236190
        5000  0.110           10           41   4.1067050e+08       3.9248312
        2000  0.110           10           41   4.1064294e+08       3.9250429
           0  0.110           10           41   4.1066698e+08       3.9261267
        2000  0.110           10           40   4.1068688e+08       3.9264295
        5000  0.110           10           41   4.1070234e+08       3.9266284
        1000  0.110           10           40   4.1070128e+08       3.9283032
         500  0.110           10           40   4.1068202e+08       3.9307129
         200  0.110           10           40   4.1067862e+08       3.9389243
         100  0.100           25           28   6.2223558e+08       3.9400537
         100  0.110           15           35   5.0384464e+08       3.9478199
         100  0.110           10           39   4.1072781e+08       3.9532027
         200  0.100           15           30   4.7440208e+08       3.9646549
         100  0.100           15           29   4.7725293e+08       3.9654799
          50  0.100           15           27   4.8640941e+08       3.9665182
         500  0.100           15           30   4.7276662e+08       3.9680657
        5000  0.100           15           31   4.7180586e+08       3.9689729
        2000  0.100           15           31   4.7195622e+08       3.9692738
        1000  0.100           15           30   4.7226285e+08       3.9694254
        5000  0.100           15           31   4.7160006e+08       3.9698861
           0  0.100           15           31   4.7170067e+08       3.9706109
        1000  0.100           15           31   4.7106186e+08       3.9715211
        2000  0.100           15           31   4.7138947e+08       3.9716654
         200  0.100           25           26   6.3368723e+08       3.9719443
         500  0.100           15           31   4.7051792e+08       3.9728422
         200  0.100           15           32   4.6870125e+08       3.9775608
         200  0.110           15           34   5.0705094e+08       3.9799118
         100  0.100           15           32   4.6269104e+08       3.9870834
          50  0.110           10           37   4.1366163e+08       3.9889326
         500  0.100           25           26   6.4073453e+08       3.9958646
         500  0.110           15           34   5.0904726e+08       4.0010490
        1000  0.100           25           25   6.4309990e+08       4.0051250
        1000  0.110           15           33   5.0965210e+08       4.0096440
        2000  0.100           25           25   6.4430323e+08       4.0102859
        5000  0.100           25           25   6.4501338e+08       4.0118508
        2000  0.110           15           33   5.0999315e+08       4.0124187
        5000  0.110           15           33   5.1023702e+08       4.0137296
           0  0.100           25           25   6.4548435e+08       4.0151086
           0  0.110           15           33   5.1033325e+08       4.0158463
        5000  0.100           25           25   6.4592774e+08       4.0162005
        5000  0.110           15           33   5.1046490e+08       4.0171866
        2000  0.100           25           25   6.4663002e+08       4.0199022
        2000  0.110           15           33   5.1063434e+08       4.0208001
        1000  0.100           25           25   6.5227546e+08       4.0245862
        1000  0.110           15           33   5.1096832e+08       4.0248404
         500  0.110           15           33   5.1151002e+08       4.0309010
         500  0.100           25           25   6.5459187e+08       4.0331516
          20  0.100           15           22   5.1303421e+08       4.0335650
          20  0.090           19           17   5.9856294e+08       4.0499701
         200  0.110           15           32   5.1335507e+08       4.0545716
         100  0.110           19           32   5.8712365e+08       4.0548306
         200  0.100           25           24   6.6172966e+08       4.0607858
          10  0.090           19           10   6.9786374e+08       4.0718713
          20  0.100           19           18   6.4772205e+08       4.0954494
         100  0.110           15           31   5.2000982e+08       4.0968523
          50  0.090           25           19   6.5081619e+08       4.1069570
         200  0.110           19           31   5.9429318e+08       4.1100979
         100  0.090           25           21   6.2285024e+08       4.1176181
         100  0.100           25           23   6.7408102e+08       4.1187463
         200  0.090           25           22   6.1155974e+08       4.1316247
          20  0.110           10           32   4.1751446e+08       4.1392422
         500  0.110           19           30   6.0277069e+08       4.1418829
         500  0.090           25           23   6.0094733e+08       4.1451116
        1000  0.090           25           23   5.9884186e+08       4.1490965
        2000  0.090           25           23   5.9773613e+08       4.1523838
        5000  0.090           25           23   5.9711194e+08       4.1529903
        1000  0.110           19           30   6.0429325e+08       4.1536417
           0  0.090           25           23   5.9668653e+08       4.1539173
        5000  0.090           25           23   5.9624006e+08       4.1551056
        2000  0.090           25           23   5.9556634e+08       4.1564713
        1000  0.090           25           23   5.9449856e+08       4.1588855
        2000  0.110           19           30   6.0504851e+08       4.1591997
        5000  0.110           19           30   6.0548198e+08       4.1623735
