          10  0.080           40           11   6.0507971e+09      37.2533455
          10  0.070           40           10   5.5939886e+09      38.6650085
          20  0.080           50           25   5.7358515e+09      39.2340469
          10  0.060           50            5   7.3870392e+09      40.2901459
          20  0.090           50           27   6.1880392e+09      40.8579216
          20  0.070           64           16   7.7577508e+09      41.5437584
          50  0.080           80           35   7.0352266e+09      42.7533607
          50  0.090           64           43   5.7186555e+09      42.8011322
          20  0.090           40           35   4.5364326e+09      42.8013916
         200  0.080         1278           50   1.0108958e+10      43.1332703
         200  0.080         1609           50   1.0044291e+10      43.1466789
         200  0.080         1015           51   1.0187434e+10      43.1518326
         200  0.080          806           51   1.0076518e+10      43.1715393
          20  0.060           64           15   7.1756513e+09      43.1716614
          10  0.090           40           12   6.5567473e+09      43.2653236
          20  0.100           40           38   4.8843156e+09      43.2836800
         200  0.080          640           51   9.8621645e+09      43.2839317
         200  0.080          508           51   9.5317862e+09      43.4097214
         500  0.080          160           45   8.5692867e+09      43.6920815
         200  0.080          404           52   9.0876918e+09      43.6954269
        1000  0.080          160           46   8.1468810e+09      43.6993103
         200  0.080          127           43   7.7920748e+09      43.7114182
        1000  0.080          202           47   8.7868037e+09      43.8619385
        2000  0.080          160           47   7.9076234e+09      43.8778725
         500  0.080          255           47   9.5689533e+09      43.8782310
        2000  0.080          202           46   9.0066371e+09      43.9374657
          10  0.070           50            5   8.0120730e+09      43.9459229
         100  0.070          127           33   8.7194593e+09      43.9967728
        5000  0.080          160           47   7.8478239e+09      44.0100937
        5000  0.080          202           46   9.1726336e+09      44.0620384
          10  0.050           50            4   6.8371082e+09      44.0705757
           0  0.080          160           48   7.7405716e+09      44.1232185
           0  0.080          202           45   9.3108675e+09      44.1540794
         500  0.080          202           49   8.2164040e+09      44.1544724
         200  0.070          160           37   9.1505234e+09      44.1834106
         100  0.080          101           41   7.2426885e+09      44.2088661
        5000  0.080          160           48   7.7011272e+09      44.2590675
         200  0.080          321           52   8.4033812e+09      44.2717896
        5000  0.080          202           45   9.4505431e+09      44.3233109
         100  0.090           80           49   6.1215933e+09      44.3532829
        2000  0.080          160           49   7.5761229e+09      44.4474030
         200  0.090          255           57   8.3331523e+09      44.5379181
        2000  0.080          202           45   9.6218214e+09      44.5576973
         500  0.090          160           55   7.6109722e+09      44.6159515
         100  0.090         1609           60   6.0043663e+09      44.6275864
         500  0.070          202           39   9.7702124e+09      44.6378822
        5000  0.070          255           41   1.0218468e+10      44.6621475
           0  0.070          255           40   1.0388372e+10      44.6791687
         500  0.070          404           42   1.1749136e+10      44.7155533
         500  0.070          321           43   1.0202954e+10      44.7252350
        2000  0.090          127           53   7.1206359e+09      44.7360001
        1000  0.090          127           53   7.2551803e+09      44.7416878
        2000  0.070          255           41   1.0010894e+10      44.7473259
        5000  0.070          255           40   1.0560170e+10      44.7536545
         200  0.090          321           56   9.0687468e+09      44.7714844
         200  0.090          202           59   7.5162071e+09      44.7736931
           0  0.090          127           54   6.9886838e+09      44.7887993
        5000  0.090          127           54   7.0173742e+09      44.7895470
        1000  0.070          321           41   1.1285019e+10      44.8236313
        5000  0.090          127           55   6.9600773e+09      44.8587646
          50  0.070          101           26   8.8790190e+09      44.8613930
        1000  0.080          160           49   7.4145198e+09      44.8853569
        2000  0.090          127           55   6.8578299e+09      44.9045753
         500  0.090          127           51   7.5299410e+09      44.9049683
        1000  0.090          160           53   8.0090424e+09      44.9336967
        2000  0.070          255           39   1.0776081e+10      44.9698639
        1000  0.080          255           46   1.0388600e+10      44.9817619
          20  0.070           50           23   5.2989558e+09      45.0140762
         200  0.090          101           51   6.7558047e+09      45.0164032
        1000  0.070          255           42   9.5622748e+09      45.0240860
        1000  0.070          202           40   9.1451433e+09      45.0293961
        1000  0.090          127           56   6.7293435e+09      45.0487518
          50  0.100           50           54   4.7100104e+09      45.0838356
        1000  0.080          202           44   9.9416566e+09      45.1663628
         500  0.080          321           46   1.1070353e+10      45.2058830
        2000  0.090          160           52   8.1798052e+09      45.2068520
         200  0.090          404           56   9.7960284e+09      45.2483101
          10  0.090           30           21   4.1762017e+09      45.2616310
         100  0.090         1278           61   6.1756201e+09      45.2989807
         500  0.080          127           47   6.9663570e+09      45.3315277
        5000  0.090          160           52   8.3120676e+09      45.4402809
        2000  0.070          202           41   8.9210819e+09      45.4429398
         500  0.090          127           57   6.4782423e+09      45.5130272
        1000  0.070          255           38   1.1267794e+10      45.5219650
         200  0.090          160           60   6.6325381e+09      45.5258255
         200  0.080          255           53   7.7102013e+09      45.5432854
        2000  0.070          321           39   1.1859862e+10      45.5485916
           0  0.090          160           51   8.3537111e+09      45.5795441
         500  0.070          508           41   1.3319882e+10      45.6594009
         200  0.090          508           56   1.0352902e+10      45.6996803
        5000  0.070          202           42   8.7585454e+09      45.7754135
        5000  0.090          160           51   8.4666035e+09      45.7798386
          10  0.100           30           23   4.5066220e+09      45.7890892
         100  0.090         1015           62   6.2807588e+09      45.8156815
         500  0.090          101           54   6.1641830e+09      45.8566437
        2000  0.080          255           45   1.0774786e+10      45.9033852
         500  0.080          160           51   7.0373202e+09      45.9576607
         100  0.100           64           58   5.2521759e+09      45.9644012
         200  0.090          640           55   1.0705645e+10      45.9848862
