    368.5500183   2.5141537e-23
    380.7000122   2.8765826e-23
    388.8000183   3.0767734e-23
    396.9000244   1.7238558e-22
    405.0000305   4.7705360e-22
    413.1000061   5.1768183e-22
    421.2000122   4.9151320e-22
    429.3000183   4.9969055e-22
    437.4000244   5.0989490e-22
    445.5000305   5.8251312e-22
    461.7000122   6.0436439e-22
    477.9000244   5.8689661e-22
    490.0500183   7.4384444e-22
    506.2500305   7.7197459e-22
    514.3500366   7.8833119e-22
    518.4000244   8.0076061e-22
    530.5500488   7.7262925e-22
    534.6000366   7.9945340e-22
    542.7000122   7.6347125e-22
    554.8500366   8.4917330e-22
    567.0000000   8.5113351e-22
    579.1500244   1.0755314e-21
    595.3500366   1.3378718e-21
    611.5500488   1.1978666e-21
    627.7500000   1.3516089e-21
    643.9500122   1.3568427e-21
    656.1000366   1.3588045e-21
    672.3000488   1.3673112e-21
    688.5000610   1.3666567e-21
    700.6500244   1.1232866e-21
    716.8500366   1.3771223e-21
    729.0000610   1.3790893e-21
    737.1000366   1.3790893e-21
    753.3000488   1.3810471e-21
    773.5500488   1.3823577e-21
    785.7000122   1.3908651e-21
    801.9000244   1.3875888e-21
    818.1000366   1.3921729e-21
    830.2500610   1.3908651e-21
    850.5000610   1.3483361e-21
    874.8000488   1.3895525e-21
    891.0000610   1.3941308e-21
    903.1500244   1.3777756e-21
    919.3500366   1.3709670e-21
    931.5000610   1.6645671e-21
    947.7000732   2.3961286e-21
    972.0000610   2.4685610e-21
    996.3000488   2.1782673e-21
   1020.6000366   2.1310022e-21
   1040.8500977   1.8745664e-21
   1053.0000000   1.9162612e-21
   1069.2000732   2.3224942e-21
   1089.4500732   2.2813589e-21
   1109.7000732   2.2181181e-21
   1129.9500732   1.8362206e-21
   1150.2000732   2.0853128e-21
   1174.5000000   2.0558948e-21
   1198.8000488   1.8015051e-21
   1219.0500488   1.5755451e-21
   1247.4000244   1.6016378e-21
   1287.9000244   1.4548947e-21
   1328.4000244   1.3890338e-21
   1368.9000244   1.2155246e-21
   1409.4000244   1.0663458e-21
   1445.8500977   1.3369673e-21
   1482.3000488   1.9032275e-21
   1518.7501221   1.7555939e-21
   1559.2501221   1.2995917e-21
   1599.7501221   1.8039276e-21
   1640.2501221   2.0906588e-21
   1676.7000732   1.9600281e-21
   1709.1000977   1.6902550e-21
   1741.5001221   1.5367149e-21
   1786.0500488   1.6821238e-21
   1826.5500488   1.6203515e-21
   1863.0001221   1.3559848e-21
   1903.5001221   1.3121574e-21
   1944.0001221   1.4043688e-21
   1984.5001221   1.1338737e-21
   2025.0001221   1.3409307e-21
   2049.3000488   1.1257561e-21
   2073.6000977   1.7333226e-21
   2106.0000000   1.5972896e-21
   2146.5000000   1.4226696e-21
   2187.0000000   1.1315555e-21
   2227.5000000   1.0657932e-21
   2268.0000000   1.3660086e-21
   2308.5000000   1.4951926e-21
   2349.0000000   1.4324879e-21
   2389.5000000   1.4353029e-21
   2430.0000000   1.1875266e-21
   2470.5000000   1.1433248e-21
   2511.0000000   1.4453290e-21
   2551.5000000   1.3584824e-21
   2592.0000000   1.5041566e-21
   2632.5002441   1.4575871e-21
   2664.9001465   1.3487624e-21
   2693.2502441   1.5415954e-21
   2733.7502441   1.6545891e-21
   2774.2502441   1.4500656e-21
   2814.7502441   1.7365381e-21
   2855.2502441   1.4493652e-21
   2899.8000488   1.9444579e-21
   2940.3000488   2.0582346e-21
   2976.7502441   2.1661800e-21
   3017.2502441   2.2147210e-21
   3057.7502441   2.3429016e-21
   3098.2502441   2.2529225e-21
   3138.7502441   2.7122148e-21
   3179.2502441   2.6984798e-21
   3219.7502441   3.1748242e-21
   3260.2502441   3.6449415e-21
   3300.7502441   4.2056940e-21
   3341.2502441   4.9441001e-21
   3381.7502441   4.5718761e-21
   3422.2502441   6.6217920e-21
   3462.7502441   7.6929413e-21
   3503.2502441   9.4964906e-21
   3543.7502441   1.1452998e-20
   3584.2502441   1.3890094e-20
   3624.7502441   1.6994923e-20
   3665.2502441   2.0490442e-20
   3705.7502441   2.4649212e-20
   3746.2502441   8.4107085e-20
   3786.7502441   1.5224599e-19
   3827.2502441   2.1613904e-19
   3867.7502441   2.7389803e-19
   3908.2502441   2.9458644e-19
   3948.7502441   1.4905310e-19
   3989.2502441   2.7060754e-19
   4029.7502441   2.6175536e-19
   4070.2502441   3.1980266e-19
   4110.7500000   3.3801030e-19
   4151.2500000   2.6349815e-19
   4191.7500000   3.9801594e-19
   4232.2500000   5.0638002e-19
   4272.7500000   4.8803077e-19
   4313.2500000   4.2372490e-19
   4353.7500000   4.5819669e-19
   4394.2500000   4.1768681e-19
   4434.7500000   4.7299382e-19
   4475.2500000   4.5289297e-19
   4515.7500000   4.4730086e-19
