          50  0.000          101            3   1.0939235e+09       0.1095883
          20  0.000           64            2   9.5819213e+08       0.1284454
         100  0.000          127            4   1.0639636e+09       0.1491813
        2000  0.000          255            4   1.3059009e+09       0.1603952
         200  0.000          160            4   1.1099745e+09       0.1636478
        5000  0.000          255            4   1.2726540e+09       0.1652159
         500  0.000          202            4   1.1831416e+09       0.1675453
        5000  0.010          202            5   1.1561562e+09       0.1691835
        2000  0.010          202            5   1.1798374e+09       0.1703326
           0  0.010          202            5   1.1421225e+09       0.1712339
        1000  0.000          255            4   1.3630386e+09       0.1734156
           0  0.000          255            4   1.2504390e+09       0.1740414
        5000  0.010          202            5   1.1265183e+09       0.1750705
         500  0.010          255            5   1.1700923e+09       0.1769193
        1000  0.000          321            4   1.3629196e+09       0.1775666
        1000  0.010          202            5   1.2203415e+09       0.1847179
        2000  0.010          202            5   1.1049165e+09       0.1853910
        5000  0.000          255            4   1.2316632e+09       0.1867109
        1000  0.010          255            5   1.2693884e+09       0.1885205
         500  0.010          160            5   1.0476826e+09       0.1913750
         500  0.000          404            5   1.4131704e+09       0.1919082
         200  0.010         1609            6   1.2242716e+09       0.1955858
        2000  0.000          321            4   1.4379155e+09       0.1959031
         200  0.010         1278            6   1.2325069e+09       0.2072913
        2000  0.000          255            5   1.1989757e+09       0.2118152
        1000  0.010          202            5   1.0696536e+09       0.2119444
         500  0.010          321            5   1.3551831e+09       0.2125355
         200  0.010         2000            6   1.2424193e+09       0.2142037
         200  0.010         1015            6   1.2337361e+09       0.2173876
         500  0.000          508            5   1.6012772e+09       0.2239264
         200  0.010          806            6   1.2259552e+09       0.2259730
        5000  0.000          321            4   1.4878446e+09       0.2270269
        2000  0.010          255            5   1.3233635e+09       0.2273276
         200  0.010          640            6   1.2017482e+09       0.2384438
         200  0.020          321            7   1.1279146e+09       0.2389796
         200  0.010          160            4   1.2261861e+09       0.2423072
         200  0.020          404            6   1.2126472e+09       0.2469239
         100  0.010          127            4   1.1743183e+09       0.2472067
         500  0.000          321            5   1.2291828e+09       0.2472798
        1000  0.010          160            5   9.9538982e+08       0.2497993
         200  0.010          127            5   9.5683046e+08       0.2510265
        2000  0.020          160            6   1.0170025e+09       0.2551829
        5000  0.020          160            6   1.0333682e+09       0.2556636
           0  0.000          321            4   1.5207062e+09       0.2564650
           0  0.020          160            6   1.0428068e+09       0.2579795
        1000  0.000          202            4   1.1063565e+09       0.2582467
         500  0.020          202            6   1.1082112e+09       0.2587236
         200  0.010          508            6   1.1607954e+09       0.2598876
        1000  0.020          160            6   9.9191667e+08       0.2599317
         200  0.020          255            7   1.0288597e+09       0.2607398
        5000  0.020          160            6   1.0536818e+09       0.2610997
        5000  0.010          255            5   1.3580810e+09       0.2625915
         500  0.010          202            5   1.3038117e+09       0.2627819
         200  0.020          508            6   1.2814180e+09       0.2633589
          50  0.010           80            4   8.6944064e+08       0.2666640
        2000  0.020          160            6   1.0695850e+09       0.2681261
        1000  0.000          255            5   1.1518268e+09       0.2715158
        1000  0.000          404            4   1.6122113e+09       0.2720782
         200  0.020          640            6   1.3273580e+09       0.2778674
         500  0.020          127            6   9.3739258e+08       0.2807126
        1000  0.020          160            6   1.0970072e+09       0.2874048
         200  0.020          806            6   1.3522683e+09       0.2893261
         500  0.020          160            6   9.4424256e+08       0.2893481
         100  0.020          101            5   9.7836250e+08       0.2893966
        2000  0.010          160            5   9.6930003e+08       0.2908698
           0  0.010          255            5   1.3802885e+09       0.2915514
         500  0.000          255            4   1.4902262e+09       0.2920159
        5000  0.000          321            4   1.5548609e+09       0.2937219
         200  0.020          127            5   1.0557905e+09       0.2993363
         500  0.010          202            6   1.0039112e+09       0.2993646
         200  0.020         1015            6   1.3625565e+09       0.2995471
         200  0.010          404            6   1.1006930e+09       0.3012935
         200  0.020         2000            6   1.3720433e+09       0.3043539
         500  0.000          640            4   1.7935700e+09       0.3049806
         100  0.010          101            5   8.8760858e+08       0.3082430
        1000  0.020          127            6   9.0036614e+08       0.3127635
        1000  0.020          202            6   1.1809729e+09       0.3132176
         200  0.020         1278            6   1.3585052e+09       0.3133258
          10  0.010           40            1   7.5892582e+08       0.3149059
        5000  0.010          160            5   9.5509562e+08       0.3184455
        2000  0.000          202            5   1.0681405e+09       0.3250669
        5000  0.010          255            5   1.4053761e+09       0.3251222
          50  0.020           80            4   9.5810758e+08       0.3275671
         200  0.000          202            4   1.4552895e+09       0.3298761
          20  0.020           50            3   7.8096243e+08       0.3299487
        2000  0.020          127            6   8.8351987e+08       0.3347323
         200  0.020         1609            6   1.3501599e+09       0.3360568
           0  0.010          160            5   9.4490893e+08       0.3385420
         200  0.020          202            7   9.2555885e+08       0.3429528
        5000  0.020          127            6   8.7297402e+08       0.3502397
         500  0.010          404            5   1.5571707e+09       0.3514238
         500  0.020          160            6   1.1557368e+09       0.3520553
        5000  0.010          160            5   9.3699142e+08       0.3593476
        2000  0.020          202            6   1.2185727e+09       0.3610088
           0  0.020          127            6   8.6683290e+08       0.3610137
         200  0.020          101            6   8.3827974e+08       0.3619436
        2000  0.000          321            4   1.6058657e+09       0.3650727
        5000  0.000          202            5   1.0490435e+09       0.3711563
        5000  0.020          127            6   8.6081254e+08       0.3724944
         200  0.010          321            6   1.0226439e+09       0.3784364
        1000  0.010          321            5   1.5041608e+09       0.3817639
         100  0.030         1278            8   8.3551328e+08       0.3817972
         100  0.030         1609            8   8.1585056e+08       0.3828715
        2000  0.010          255            5   1.4415963e+09       0.3841190
        2000  0.020          127            6   8.5026170e+08       0.3905510
         500  0.020          255            6   1.2916230e+09       0.3927726
        2000  0.010          160            5   9.2295392e+08       0.3931438
         100  0.030         1015            8   8.5186336e+08       0.3937475
         100  0.030         2000            8   8.5628634e+08       0.3952452
        5000  0.020          202            6   1.2424768e+09       0.3960373
         200  0.030          160            8   9.0443430e+08       0.3975626
           0  0.000          202            5   1.0353626e+09       0.4043640
        2000  0.000          404            4   1.7261263e+09       0.4047003
          10  0.000           50            0   1.0029165e+09       0.4048479
         500  0.000          806            4   1.9668991e+09       0.4054755
         100  0.030          806            8   8.6272608e+08       0.4063385
         100  0.020         1609            7   7.3935437e+08       0.4071136
         200  0.030          202            8   1.0212031e+09       0.4086759
         500  0.030          127            7   8.8534227e+08       0.4100507
        1000  0.030          127            7   9.1990950e+08       0.4141039
         100  0.030          640            8   8.6990886e+08       0.4167061
        2000  0.030          127            7   9.3865894e+08       0.4221897
           0  0.020          202            6   1.2593684e+09       0.4229944
        1000  0.020          127            6   8.3382899e+08       0.4243441
         100  0.030          508            8   8.7340384e+08       0.4245752
         500  0.030          101            7   8.4407981e+08       0.4265183
        5000  0.030          127            7   9.4941088e+08       0.4286205
         100  0.030          404            8   8.6918880e+08       0.4335360
