    395.6679993   1.4304667e-23
    408.7120056   1.6368129e-23
    417.4080200   1.7504243e-23
    426.1040039   9.8076722e-23
    434.8000183   2.7139605e-22
    443.4960022   2.9448619e-22
    452.1920166   2.7964304e-22
    460.8880005   2.8426051e-22
    469.5840149   2.9008841e-22
    478.2799988   3.3139352e-22
    495.6719971   3.4381719e-22
    513.0640259   3.3388579e-22
    526.1080322   4.2294683e-22
    543.5000000   4.3907266e-22
    552.1959839   4.4860220e-22
    556.5440063   4.5556513e-22
    569.5880127   4.3943920e-22
    573.9360352   4.5483150e-22
    582.6320190   4.3430870e-22
    595.6760254   4.8305273e-22
    608.7200317   4.8415294e-22
    621.7639771   6.1169577e-22
    639.1560059   7.6122972e-22
    656.5480347   6.8133232e-22
    673.9400024   7.6892764e-22
    691.3320312   7.7222394e-22
    704.3760376   7.7332350e-22
    721.7680054   7.7808953e-22
    739.1600342   7.7735520e-22
    752.2039795   6.3918438e-22
    769.5960083   7.8321862e-22
    782.6400146   7.8432005e-22
    791.3359985   7.8432005e-22
    808.7280273   7.8578543e-22
    830.4680176   7.8651734e-22
    843.5120239   7.9128484e-22
    860.9039917   7.8945206e-22
    878.2960205   7.9201499e-22
    891.3400269   7.9128484e-22
    913.0800171   7.6495981e-22
    939.1680298   7.3241269e-22
    956.5599976   7.0237232e-22
    969.6040039   6.7121345e-22
    986.9960327   6.5073805e-22
   1000.0400391   7.8865845e-22
   1017.4320068   1.1288578e-21
   1043.5200195   1.1506314e-21
   1069.6080322   1.0065924e-21
   1095.6960449   9.7544486e-22
   1117.4360352   8.5249717e-22
   1130.4799805   8.6751405e-22
   1147.8720703   1.0446727e-21
   1169.6120605   1.0180271e-21
   1191.3520508   9.8210774e-22
   1213.0920410   8.0649055e-22
   1234.8320312   9.0534090e-22
   1260.9200439   8.8385470e-22
   1287.0080566   7.6682329e-22
   1308.7480469   6.6762669e-22
   1339.1839600   6.7125767e-22
   1382.6640625   6.0013902e-22
   1426.1440430   5.6411269e-22
   1469.6240234   4.8606610e-22
   1513.1040039   4.1979716e-22
