    355.7189941   2.2721355e-22
    367.4459839   2.5804072e-22
    375.2639771   2.7476861e-22
    383.0820007   1.4502413e-21
    390.8999939   3.9786491e-21
    398.7179871   4.3137186e-21
    406.5359802   4.0987393e-21
    414.3540039   4.1657587e-21
    422.1719971   4.2499332e-21
    429.9899902   4.8482542e-21
    445.6259766   5.0289294e-21
    461.2619934   4.8847160e-21
    472.9889832   6.1816132e-21
    488.6250000   6.4121458e-21
    496.4429932   6.5515443e-21
    500.3519897   6.6534083e-21
    512.0789795   6.4174986e-21
    515.9879761   6.6426929e-21
    523.8059692   6.3478127e-21
    535.5329590   7.0501492e-21
    547.2600098   7.0716083e-21
    558.9869995   8.9373440e-21
    574.6229858   1.1146208e-20
    590.2589722   9.9935107e-21
    605.8949585   1.1264166e-20
    621.5310059   1.1312404e-20
    633.2579956   1.1328512e-20
    648.8939819   1.1403538e-20
    664.5299683   1.1398180e-20
    676.2569580   9.3930640e-21
    691.8930054   1.1489350e-20
    703.6199951   1.1505407e-20
    711.4379883   1.1505407e-20
    727.0739746   1.1526852e-20
    746.6189575   1.1542962e-20
    758.3460083   1.1612623e-20
    773.9819946   1.1585827e-20
    789.6179810   1.1628699e-20
    801.3449707   1.1617980e-20
    820.8899536   1.1264166e-20
    844.3439941   1.1612623e-20
    859.9799805   1.1655543e-20
    871.7069702   1.1521487e-20
    887.3429565   1.1687682e-20
    899.0700073   1.4668575e-20
    914.7059937   2.1819301e-20
    938.1599731   2.2507227e-20
    961.6139526   1.9943320e-20
    985.0679932   1.9567733e-20
   1004.6129761   1.7260952e-20
   1016.3399658   1.7715381e-20
   1031.9759521   2.1398986e-20
   1051.5209961   2.1074328e-20
   1071.0659180   2.0547446e-20
   1090.6109619   1.7105492e-20
   1110.1560059   1.9424569e-20
   1133.6099854   1.9197534e-20
   1157.0639648   1.6906454e-20
   1176.6090088   1.4906394e-20
   1203.9719238   1.5205526e-20
   1243.0620117   1.3856132e-20
   1282.1519775   1.3306850e-20
   1321.2419434   1.1723360e-20
   1360.3320312   1.0352962e-20
   1395.5129395   1.3004344e-20
   1430.6939697   1.8547939e-20
   1465.8750000   1.7206759e-20
   1504.9649658   1.2830859e-20
   1544.0549316   1.7882666e-20
   1583.1450195   2.0830022e-20
   1618.3259277   1.9620312e-20
   1649.5980225   1.7007661e-20
   1680.8699951   1.5538615e-20
   1723.8690186   1.7091450e-20
   1762.9589844   1.6555089e-20
   1798.1400146   1.3941221e-20
   1837.2299805   1.3549049e-20
   1876.3199463   1.4569891e-20
   1915.4099121   1.1817650e-20
   1954.5000000   1.4045759e-20
   1977.9539795   1.1830684e-20
   2001.4079590   1.8228468e-20
   2032.6799316   1.6868554e-20
   2071.7700195   1.5079107e-20
   2110.8598633   1.2045802e-20
   2149.9499512   1.1388123e-20
   2189.0400391   1.4635628e-20
   2228.1298828   1.6065592e-20
   2267.2199707   1.5435775e-20
   2306.3100586   1.5504192e-20
   2345.3999023   1.2860704e-20
   2384.4899902   1.2405791e-20
   2423.5798340   1.5697749e-20
   2462.6699219   1.4772987e-20
   2501.7600098   1.6365977e-20
   2540.8498535   1.5865967e-20
   2572.1218262   1.4683979e-20
   2599.4848633   1.6774877e-20
   2638.5749512   1.7989401e-20
   2677.6650391   1.5739929e-20
   2716.7548828   1.8826897e-20
   2755.8449707   1.5673843e-20
   2798.8439941   2.0971749e-20
   2837.9338379   2.2126266e-20
   2873.1149902   2.3207360e-20
   2912.2048340   2.3626642e-20
   2951.2949219   2.4872088e-20
   2990.3850098   2.3791472e-20
   3029.4748535   2.8480669e-20
   3068.5649414   2.8128257e-20
   3107.6550293   3.2867301e-20
   3146.7448730   3.6748151e-20
   3185.8349609   4.0504059e-20
   3224.9250488   4.5430856e-20
   3264.0148926   4.0092927e-20
   3303.1049805   5.5318776e-20
   3342.1948242   6.1207223e-20
   3381.2849121   7.1947226e-20
   3420.3750000   8.2459929e-20
   3459.4648438   9.4994759e-20
   3498.5549316   1.1030550e-19
   3537.6450195   1.2622660e-19
   3576.7348633   1.4393401e-19
   3615.8249512   4.5921319e-19
   3654.9150391   8.0167047e-19
   3694.0048828   1.1244544e-18
   3733.0949707   1.4039161e-18
   3772.1848145   1.4734432e-18
   3811.2749023   6.5323228e-19
   3850.3649902   1.2677328e-18
   3889.4548340   1.2019854e-18
   3928.5449219   1.4703856e-18
   3967.6350098   1.4729838e-18
   4006.7248535   1.0073754e-18
   4045.8149414   1.4993588e-18
   4084.9050293   2.0146852e-18
   4123.9951172   1.9051556e-18
   4163.0849609   1.5777510e-18
   4202.1748047   1.7058754e-18
   4241.2651367   1.4654409e-18
   4280.3549805   1.6893983e-18
   4319.4448242   1.5881653e-18
   4358.5346680   1.5220894e-18
   4397.6250000   1.3183414e-18
   4436.7148438   1.5384271e-18
   4475.8046875   1.4276617e-18
   4514.8950195   1.4116878e-18
   4553.9848633   1.3692736e-18
   4593.0747070   9.2209452e-19
   4632.1650391   1.2573859e-18
   4671.2548828   1.0415441e-18
   4710.3447266   8.7093474e-19
   4749.4350586   6.9383088e-19
   4788.5249023   1.4459294e-18
   4827.6147461   1.7534947e-18
   4866.7050781   1.8056524e-18
   4905.7949219   1.7394202e-18
   4944.8847656   1.6371727e-18
   4983.9750977   1.8524329e-18
   5023.0649414   1.8805823e-18
   5062.1547852   1.5970200e-18
   5101.2451172   1.5829495e-18
   5140.3349609   1.8102099e-18
   5179.4248047   1.7228612e-18
   5218.5151367   1.5908109e-18
   5257.6049805   1.7328019e-18
   5296.6948242   1.6727718e-18
   5335.7846680   1.5336847e-18
   5374.8750000   1.5365836e-18
   5413.9648438   1.5167178e-18
   5453.0546875   1.1801727e-18
   5492.1450195   1.1549249e-18
   5531.2348633   1.3925312e-18
   5570.3247070   1.3606593e-18
   5609.4150391   1.3883908e-18
   5636.7778320   1.4140581e-18
   5656.3227539   1.4169551e-18
   5687.5947266   1.3639679e-18
   5726.6850586   1.2762127e-18
   5765.7749023   1.2770369e-18
   5804.8647461   1.2844898e-18
   5843.9550781   1.2724852e-18
   5883.0449219   1.2037710e-18
   5910.4077148   1.0990415e-18
   5929.9526367   1.1433326e-18
   5961.2250977   1.1168405e-18
   6000.3149414   9.6202232e-19
   6039.4047852   9.1565782e-19
   6078.4951172   8.9454724e-19
   6117.5849609   9.6740313e-19
   6156.6748047   1.0241127e-18
   6195.7646484   1.0493633e-18
   6234.8549805   1.0526775e-18
   6273.9448242   1.0220458e-18
   6313.0346680   1.0050730e-18
   6352.1250000   9.7319867e-19
   6391.2148438   1.0158345e-18
   6430.3046875   1.0158345e-18
   6469.3950195   9.7195573e-19
   6508.4848633   1.0129387e-18
   6535.8476562   9.1896943e-19
   6555.3930664   1.0361194e-18
   6586.6650391   1.0381875e-18
   6625.7548828   9.8189244e-19
   6664.8447266   9.4918851e-19
   6703.9350586   8.9620284e-19
   6743.0249023   8.7923219e-19
   6782.1147461   9.2269816e-19
   6821.2050781   9.0158354e-19
   6860.2949219   9.2849090e-19
   6899.3847656   8.7550605e-19
   6938.4750977   8.6515534e-19
   6977.5649414   8.7798977e-19
   7016.6547852   9.0448281e-19
   7055.7446289   8.9785751e-19
   7094.8349609   8.3121322e-19
   7133.9248047   8.4114678e-19
   7173.0146484   8.1465358e-19
   7212.1049805   7.5421832e-19
   7251.1948242   7.5504690e-19
   7290.2846680   7.6622428e-19
   7329.3750000   8.0057972e-19
   7368.4648438   7.3766189e-19
   7407.5546875   7.0661444e-19
   7446.6450195   7.4304311e-19
   7485.7348633   7.1075391e-19
   7524.8247070   6.8467414e-19
   7563.9150391   7.1158160e-19
   7603.0048828   7.2855349e-19
   7642.0947266   6.7267144e-19
   7689.0029297   7.2275961e-19
   7724.1840820   7.3890369e-19
   7755.4560547   6.9957720e-19
   7798.4550781   6.7929189e-19
   7837.5449219   6.9543866e-19
   7876.6347656   6.7598244e-19
   7915.7246094   6.9543866e-19
   7954.8149414   6.5404184e-19
   7993.9047852   6.6687379e-19
   8032.9946289   6.0354096e-19
   8072.0849609   6.2051140e-19
   8107.2656250   6.7473970e-19
   8122.9018555   6.3624380e-19
   8150.2646484   6.5445558e-19
   8189.3549805   6.2009729e-19
   8228.4453125   6.2465107e-19
   8267.5351562   6.2837670e-19
   8306.6250000   6.2961979e-19
   8345.7148438   5.9898588e-19
   8384.8046875   5.9608868e-19
   8423.8945312   6.1223354e-19
   8462.9843750   5.9401887e-19
   8502.0751953   5.8905170e-19
   8541.1650391   5.7373485e-19
   8580.2548828   5.9070710e-19
   8619.3447266   5.7704776e-19
   8658.4345703   5.5386602e-19
   8697.5244141   5.3896442e-19
   8736.6152344   5.5469372e-19
   8775.7050781   5.3730768e-19
   8814.7949219   5.1826546e-19
   8853.8847656   5.2489004e-19
   8892.9746094   5.2861458e-19
   8932.0644531   5.3109989e-19
   8971.1552734   4.9963911e-19
   9010.2451172   5.0295032e-19
   9049.3349609   4.8473596e-19
   9088.4248047   4.1022510e-19
   9127.5146484   4.5824415e-19
   9166.6044922   4.4955100e-19
   9205.6943359   4.6403835e-19
   9244.7851562   4.4003026e-19
   9283.8750000   4.4168570e-19
   9322.9648438   4.1850503e-19
   9362.0546875   4.3340570e-19
   9401.1445312   4.1974567e-19
   9440.2343750   4.2264432e-19
   9479.3251953   4.3340570e-19
   9518.4150391   4.1808983e-19
   9557.5048828   4.2968148e-19
   9596.5947266   4.2264432e-19
   9635.6845703   4.1808983e-19
   9674.7744141   4.0571356e-19
   9713.8652344   4.0790755e-19
   9752.9550781   3.6080005e-19
   9792.0449219   4.0890120e-19
   9823.3164062   3.7789571e-19
   9842.8613281   3.8965263e-19
   9870.2246094   3.7897269e-19
   9909.3144531   3.7922077e-19
   9948.4052734   3.7069262e-19
   9987.4951172   3.8277982e-19
  10026.5849609   3.7574266e-19
  10065.6748047   3.8584323e-19
  10104.7646484   3.8083470e-19
  10143.8544922   3.7503867e-19
  10182.9443359   3.6547768e-19
  10222.0351562   3.5943358e-19
  10261.1250000   3.6618138e-19
  10300.2148438   3.6849968e-19
  10339.3046875   3.8228423e-19
  10378.3945312   3.8236649e-19
  10417.4843750   3.5868767e-19
  10456.5751953   3.6568479e-19
  10495.6650391   3.6344804e-19
  10534.7548828   3.5011968e-19
  10573.8447266   3.5247867e-19
  10612.9345703   3.4130186e-19
  10652.0244141   3.4018547e-19
  10691.1152344   3.4647758e-19
  10730.2050781   3.1936275e-19
  10769.2949219   3.2056281e-19
  10808.3847656   3.2449639e-19
  10847.4746094   3.3248553e-19
  10886.5644531   3.2130843e-19
  10925.6542969   2.8185882e-19
  10964.7451172   2.9332587e-19
  11003.8349609   3.2292257e-19
  11042.9248047   3.2739372e-19
  11082.0146484   3.1518259e-19
  11121.1044922   3.1058755e-19
  11160.1943359   3.0379896e-19
  11199.2851562   3.1592680e-19
  11238.3750000   3.1207793e-19
  11277.4648438   3.1054526e-19
  11316.5546875   3.0632308e-19
  11375.1894531   3.1654762e-19
  11453.3701172   3.0686167e-19
  11531.5498047   2.9982513e-19
  11609.7294922   2.9899671e-19
  11687.9101562   2.9522960e-19
  11766.0898438   2.9291135e-19
  11844.2695312   2.8964166e-19
  11922.4501953   2.8604014e-19
  12000.6298828   2.8310065e-19
  12078.8095703   2.8012006e-19
  12156.9902344   2.7647783e-19
  12235.1699219   2.7093047e-19
  12313.3496094   2.6927448e-19
  12391.5292969   2.6546645e-19
  12469.7099609   2.5503478e-19
  12547.8896484   2.5685690e-19
  12626.0693359   2.4870123e-19
  12704.2500000   2.5255142e-19
  12782.4296875   2.5313107e-19
  12860.6093750   2.4981891e-19
  12938.7900391   2.4717025e-19
  13016.9697266   2.4298873e-19
  13095.1494141   2.3818761e-19
  13173.3300781   2.3102617e-19
  13251.5097656   2.2995014e-19
  13329.6894531   2.2854261e-19
  13407.8701172   2.2552048e-19
  13486.0498047   2.2386462e-19
  13564.2294922   2.2154658e-19
  13642.4101562   2.2104993e-19
  13720.5898438   2.2109072e-19
  13798.7695312   2.1608265e-19
  13876.9501953   2.1777944e-19
  13955.1298828   2.0660286e-19
  14033.3095703   2.0366413e-19
  14111.4892578   2.0565050e-19
  14189.6699219   2.0531931e-19
  14228.7597656   2.0494723e-19
  14267.8496094   2.0962450e-19
  14346.0292969   2.0556834e-19
  14424.2099609   1.9335626e-19
  14502.3896484   2.0399535e-19
  14580.5693359   1.9683402e-19
  14658.7500000   2.2527202e-19
  14736.9296875   2.3334395e-19
  14815.1093750   2.5830488e-19
  14893.2900391   2.7987165e-19
  14971.4697266   2.3007339e-19
  15049.6494141   2.8641224e-19
  15127.8300781   3.0251546e-19
  15206.0097656   2.2349231e-19
  15284.1894531   3.0615767e-19
  15362.3701172   2.6497027e-19
  15440.5498047   2.8959968e-19
  15518.7294922   1.9670959e-19
  15596.9101562   3.0061095e-19
  15675.0898438   3.1923935e-19
  15753.2695312   3.1501654e-19
  15831.4492188   3.1261565e-19
  15909.6298828   3.0019669e-19
  15987.8095703   2.7415989e-19
  16065.9892578   2.3330298e-19
  16144.1699219   2.9063428e-19
  16222.3496094   2.9700998e-19
  16300.5292969   2.9527109e-19
  16378.7099609   2.9266317e-19
  16456.8906250   2.9224958e-19
  16535.0703125   2.8703302e-19
  16613.2500000   2.8674325e-19
  16691.4296875   2.7714038e-19
  16769.6093750   2.7370393e-19
  16847.7890625   2.5660769e-19
  16925.9687500   2.3822840e-19
  17004.1503906   2.1579244e-19
  17082.3300781   2.7097214e-19
  17160.5097656   2.6538371e-19
  17238.6894531   2.6728798e-19
  17316.8691406   2.6828176e-19
  17395.0488281   2.6844676e-19
  17473.2304688   2.6799207e-19
  17551.4101562   2.6741245e-19
  17629.5898438   2.7780207e-19
  17707.7695312   2.6343865e-19
  17785.9492188   2.6227956e-19
  17864.1289062   2.6948154e-19
  17942.3105469   2.6037554e-19
  18020.4902344   2.6211376e-19
  18098.6699219   2.5515914e-19
  18176.8496094   2.5536653e-19
  18255.0292969   2.5685690e-19
  18333.2089844   2.5118534e-19
  18411.3886719   2.4369302e-19
  18489.5703125   2.4969496e-19
  18567.7500000   2.5077089e-19
  18645.9296875   2.4895037e-19
  18724.1093750   2.4576309e-19
  18802.2890625   2.4108494e-19
  18880.4687500   2.3847754e-19
  18958.6503906   2.0970736e-19
  19036.8300781   1.8209665e-19
  19115.0097656   2.2705195e-19
  19193.1894531   2.2999155e-19
  19271.3691406   2.2601725e-19
  19349.5488281   2.3110837e-19
  19427.7304688   2.2804529e-19
  19505.9101562   2.1860740e-19
  19584.0898438   2.1041125e-19
  19662.2695312   2.1591663e-19
  19740.4492188   2.1330866e-19
  19818.6289062   2.1798613e-19
  19896.8105469   2.1115646e-19
  19974.9902344   2.1169410e-19
  20053.1699219   2.0664461e-19
  20131.3496094   2.0155261e-19
  20209.5292969   1.9447447e-19
  20287.7089844   1.9555019e-19
  20365.8886719   1.9861330e-19
  20444.0703125   2.0060063e-19
  20522.2500000   2.0341562e-19
  20600.4296875   1.9070728e-19
  20678.6093750   2.0175985e-19
  20756.7890625   2.0449139e-19
  20834.9687500   1.9256982e-19
  20913.1503906   1.9981367e-19
  20991.3300781   1.9840668e-19
  21069.5097656   1.9443262e-19
  21147.6894531   1.9116260e-19
  21225.8691406   1.9161820e-19
  21304.0488281   1.9381196e-19
  21382.2304688   1.8921724e-19
  21460.4101562   1.8851304e-19
  21538.5898438   1.8677420e-19
  21616.7695312   1.8776774e-19
  21694.9492188   1.8863727e-19
  21773.1289062   1.8582265e-19
  21851.3085938   1.8193118e-19
  21929.4902344   1.8458062e-19
  22007.6699219   1.8213824e-19
  22085.8496094   1.8184890e-19
  22164.0292969   1.7870260e-19
  22242.2089844   1.8097965e-19
  22320.3886719   1.7741932e-19
  22398.5703125   1.8420811e-19
  22476.7500000   1.7849552e-19
  22554.9296875   1.7915760e-19
  22633.1093750   1.7456343e-19
  22711.2890625   1.7746063e-19
