          10  0.150           40            5   3.1036157e+09     149.6223907
          10  0.120           50            2   3.5761562e+09     149.9376373
          10  0.160           40            6   3.2222382e+09     149.9588623
          10  0.130           50            2   3.7133368e+09     150.0293732
          20  0.170           50           14   3.3164127e+09     151.2360687
          10  0.140           40            5   2.9903450e+09     151.3040314
          20  0.150           64            8   4.1203000e+09     151.6502991
          20  0.140           64            8   3.9932070e+09     151.7355347
          10  0.110           50            2   3.4577667e+09     151.8908234
          20  0.160           50           14   3.1751404e+09     151.9050751
          10  0.140           50            2   3.8573466e+09     152.1385651
          10  0.110           64            0   4.7203430e+09     152.1399994
          10  0.170           40            6   3.3465116e+09     152.2982635
          20  0.180           50           15   3.4201772e+09     152.5463562
          10  0.100           64            0   4.5098383e+09     153.0147095
          10  0.120           64            0   4.8721193e+09     153.2877808
          20  0.160           64            9   4.3057812e+09     153.5722656
          20  0.130           64            8   3.8683945e+09     153.8675385
          20  0.190           40           22   2.8435341e+09     154.0963593
          20  0.200           40           22   2.9324774e+09     154.2521210
          10  0.200           30           14   2.7744433e+09     154.3718262
          20  0.150           50           13   3.0780529e+09     154.5689392
          20  0.120           80            4   4.9487508e+09     154.7695312
          20  0.130           80            4   5.1126630e+09     154.9736328
          10  0.130           40            5   2.8851208e+09     154.9978027
          10  0.210           30           15   2.8746335e+09     155.3522339
          10  0.190           30           13   2.6552315e+09     155.3654175
          50  0.170           80           20   4.1138883e+09     155.6315460
          50  0.190           64           27   3.5112512e+09     155.7165680
          10  0.100           50            2   3.3101967e+09     155.8331604
          10  0.090           64            0   4.3658184e+09     155.8506775
          20  0.190           50           15   3.5732700e+09     155.9227753
          20  0.180           40           21   2.7560957e+09     155.9953308
          50  0.180           80           21   4.2479276e+09     156.1499634
          10  0.150           50            2   4.0079708e+09     156.2507782
          20  0.210           40           23   3.0437768e+09     156.3686829
          50  0.180           64           26   3.4010918e+09     156.3918457
          10  0.130           64            0   5.0269763e+09     156.4864044
          20  0.110           80            4   4.7880637e+09     156.5993500
          10  0.180           40            6   3.4302738e+09     156.6230316
          50  0.160           80           19   3.9283407e+09     157.0608826
          50  0.200           64           27   3.6239357e+09     157.0822144
          20  0.140           80            4   5.3523983e+09     157.1345673
          50  0.150          101           14   4.8838190e+09     157.2124481
          20  0.170           64            9   4.4412227e+09     157.4605560
          50  0.160          101           15   5.0469878e+09     157.5881042
          50  0.200           50           33   2.9193349e+09     157.8014221
          50  0.210           50           35   3.0134205e+09     157.8323212
          20  0.120           64            7   3.6964101e+09     157.9457550
         100  0.190           80           30   3.7535739e+09     158.1076813
          10  0.220           30           15   2.9841108e+09     158.3388672
         100  0.180          101           25   4.4377098e+09     158.3485413
          10  0.180           30           13   2.5733463e+09     158.3702850
          50  0.190           80           21   4.3847741e+09     158.7111816
         100  0.170          101           24   4.2941448e+09     158.8218689
          50  0.140          101           14   4.6589496e+09     158.8284454
         100  0.200           80           31   3.8766477e+09     158.8997040
         100  0.160          127           19   5.0332749e+09     158.9490967
          50  0.170           64           24   3.2489700e+09     159.0406494
         100  0.200           64           36   3.2536980e+09     159.1007080
          10  0.100           80            0   5.8510981e+09     159.2465820
          20  0.140           50           13   2.9438167e+09     159.2845001
         100  0.180           80           29   3.6328433e+09     159.3359528
         100  0.210           64           37   3.3598874e+09     159.3401337
         100  0.150          127           18   4.8714051e+09     159.3794708
         200  0.170          127           25   4.5577411e+09     159.5958099
          10  0.090           80            0   5.6567004e+09     159.6097870
         200  0.190          101           31   4.1235123e+09     159.6213989
          50  0.190           50           32   2.8269699e+09     159.8000336
          50  0.220           50           36   3.1580902e+09     159.8022919
          20  0.170           40           20   2.6356575e+09     159.8399200
         200  0.200           80           36   3.6105341e+09     159.8943481
         200  0.180          127           26   4.7088881e+09     159.8960571
         100  0.190          101           26   4.5841213e+09     159.8971558
          50  0.170          101           15   5.2133750e+09     159.9845581
          50  0.120          127            9   5.5465431e+09     160.1148071
         500  0.180          127           29   4.3679002e+09     160.3139648
         200  0.180          101           30   3.9898135e+09     160.4374237
          50  0.210           64           29   3.7945306e+09     160.4394226
          20  0.100           80            4   4.6312212e+09     160.4716187
          20  0.220           40           24   3.1518029e+09     160.4916534
          50  0.150           80           18   3.8013041e+09     160.4993439
          50  0.130          127            9   5.7313121e+09     160.5287170
         100  0.170          127           20   5.1989816e+09     160.5632324
         500  0.170          160           25   4.8805990e+09     160.6374817
         200  0.160          160           21   5.2967404e+09     160.6740417
        1000  0.190          127           32   4.3805645e+09     160.6974030
         500  0.190          127           30   4.5128412e+09     160.7175751
          10  0.120           40            5   2.7627118e+09     160.7185059
          10  0.080           64            0   4.2248481e+09     160.7319489
        2000  0.190          127           32   4.3457628e+09     160.7741547
         200  0.210           80           37   3.7293688e+09     160.7868652
        1000  0.170          160           27   4.7173402e+09     160.8255310
         200  0.150          160           20   5.0561219e+09     160.8278351
         200  0.200          101           32   4.2604462e+09     160.8316650
         100  0.190           64           34   3.1070630e+09     160.8410187
        5000  0.190          127           33   4.3250913e+09     160.8521118
        1000  0.180          127           31   4.2392015e+09     160.8858490
         500  0.200          101           35   4.0436708e+09     160.8898315
          10  0.110           80            0   6.0499702e+09     160.9008331
           0  0.190          127           33   4.2522573e+09     160.9259033
        5000  0.190          127           33   4.2385370e+09     160.9674835
         200  0.210           64           42   3.1844769e+09     161.0170898
         200  0.190           80           35   3.4942433e+09     161.0265198
        2000  0.190          127           34   4.2181673e+09     161.0429077
           0  0.180          160           29   4.7765678e+09     161.0508881
         500  0.190          101           34   3.8590602e+09     161.0541382
        5000  0.180          160           29   4.6919834e+09     161.0583344
        2000  0.170          160           27   4.6699059e+09     161.0607452
        5000  0.180          160           29   4.7960847e+09     161.0655670
        2000  0.180          160           30   4.6634900e+09     161.0672913
        1000  0.200          101           36   3.9379105e+09     161.0871887
        2000  0.180          160           28   4.8255252e+09     161.0880127
        1000  0.180          160           31   4.6159677e+09     161.2234039
         100  0.160          101           23   4.0964800e+09     161.2289581
          20  0.200           50           16   3.6606013e+09     161.2300262
        1000  0.180          160           28   4.9417498e+09     161.2571716
          20  0.150           80            4   5.5256991e+09     161.2736511
        1000  0.190          127           34   4.1841267e+09     161.2921448
        2000  0.180          127           31   4.2053663e+09     161.2953796
        2000  0.200          101           37   3.9132055e+09     161.2957306
        5000  0.170          160           28   4.6416189e+09     161.3065491
         200  0.160          127           24   4.4098662e+09     161.3258667
         500  0.210           80           40   3.5852183e+09     161.3507996
         500  0.160          160           24   4.7228201e+09     161.3622589
         100  0.220           50           44   2.9108961e+09     161.3991699
           0  0.170          160           28   4.5588987e+09     161.4177551
        5000  0.200          101           37   3.8446828e+09     161.4225616
         200  0.160         4000           26   5.3149875e+09     161.4645844
         200  0.160         3500           26   5.3175972e+09     161.4750824
         100  0.130          160           13   5.5624433e+09     161.5014801
           0  0.200          101           37   3.8351404e+09     161.5044250
        5000  0.180          127           31   4.1274883e+09     161.5266724
         500  0.200           80           39   3.4222899e+09     161.5275269
         200  0.160         3000           26   5.3688822e+09     161.5303192
        5000  0.170          160           28   4.5403162e+09     161.5541229
        5000  0.200          101           38   3.8251597e+09     161.5820007
         100  0.210           80           32   4.0454175e+09     161.6021423
         100  0.220           64           38   3.4754826e+09     161.6074524
          10  0.140           64            0   5.2777851e+09     161.6448517
        1000  0.210           80           41   3.5064643e+09     161.6512299
         200  0.170         1015           29   5.8166221e+09     161.6558838
         200  0.170         1278           28   5.7658353e+09     161.6658936
         200  0.170         2500           29   5.8411658e+09     161.6689758
         200  0.170         2000           29   5.8343854e+09     161.6786041
           0  0.180          127           32   4.1143480e+09     161.6805725
         200  0.170          806           29   5.8088755e+09     161.6900177
        1000  0.160          202           23   5.3357686e+09     161.7041016
         200  0.160         1609           27   5.4894541e+09     161.7088470
         500  0.180          160           32   4.4605450e+09     161.7144470
        2000  0.200          101           38   3.8105672e+09     161.7178345
         200  0.170         1609           28   5.7516334e+09     161.7266541
        1000  0.170          202           27   5.0795950e+09     161.7372131
         200  0.220           64           43   3.2889057e+09     161.7427826
          50  0.110          127            9   5.3661988e+09     161.7479858
        1000  0.190          101           35   3.8100792e+09     161.7483063
        2000  0.170          202           26   5.1493714e+09     161.7508392
          10  0.090           50            2   3.2083876e+09     161.7826233
         500  0.190          160           33   4.6089969e+09     161.7840118
        5000  0.170          202           26   5.2639078e+09     161.7866516
         200  0.170          640           29   5.7452698e+09     161.8055420
        2000  0.160          202           24   5.2639017e+09     161.8166351
         100  0.140          127           17   4.6478930e+09     161.8188629
        2000  0.170          160           29   4.5126257e+09     161.8256989
        2000  0.210           80           42   3.4916669e+09     161.8404083
        5000  0.180          127           32   4.1010135e+09     161.8539581
         500  0.180          160           26   5.1113610e+09     161.8582306
         500  0.190          127           36   4.0611190e+09     161.8601379
         100  0.140          160           14   5.8270428e+09     161.8724213
         100  0.210           50           42   2.7801377e+09     161.8760071
         200  0.160         1278           27   5.5796721e+09     161.8781128
        5000  0.160          202           24   5.1493166e+09     161.8813782
           0  0.170          202           26   5.2930959e+09     161.8815308
         200  0.170          508           30   5.5392497e+09     161.8896027
        1000  0.200          127           36   4.3231247e+09     161.8994293
         500  0.200          127           37   4.1967345e+09     161.9200134
          20  0.100          101            1   6.0964291e+09     161.9210815
         500  0.170          127           29   4.2260736e+09     161.9343872
         200  0.160         2000           28   5.6456079e+09     161.9600830
        2000  0.200          127           35   4.3581348e+09     161.9698334
           0  0.160          202           25   5.1215544e+09     161.9778900
         200  0.160         2500           28   5.6525384e+09     161.9823608
        5000  0.210           80           42   3.4827615e+09     161.9880219
        1000  0.200          101           39   3.7867556e+09     161.9939270
          10  0.080           80            0   5.4667924e+09     162.0014954
        1000  0.160          255           24   5.6000082e+09     162.0052795
        5000  0.170          202           25   5.3213322e+09     162.0076752
         100  0.180         4000           32   3.2864952e+09     162.0469818
        1000  0.190          160           32   4.7687521e+09     162.0471802
         200  0.160         1015           28   5.6287212e+09     162.0490112
         200  0.170         3000           27   5.5471606e+09     162.0519409
         100  0.180         3500           32   3.2867707e+09     162.0548706
         500  0.180          202           30   5.0378388e+09     162.0788269
         500  0.150          202           21   5.3777183e+09     162.0842896
        5000  0.200          127           35   4.4395494e+09     162.0870056
           0  0.210           80           43   3.4768282e+09     162.1042633
         100  0.180         3000           33   3.3078124e+09     162.1083069
         200  0.170          404           30   5.2742461e+09     162.1098022
        2000  0.180          127           32   4.0809564e+09     162.1151581
           0  0.200          127           34   4.4538209e+09     162.1174927
         500  0.160          202           22   5.6355348e+09     162.1196136
         500  0.160          321           24   5.9184829e+09     162.1228943
        5000  0.160          202           25   5.0934646e+09     162.1409607
         500  0.170          255           27   5.4387830e+09     162.1512756
        5000  0.200          127           34   4.4682880e+09     162.1528625
        2000  0.190          101           35   3.7337316e+09     162.1625519
         500  0.170          202           29   4.8749993e+09     162.1680450
        2000  0.170          202           25   5.4395059e+09     162.1936951
         200  0.190          127           27   4.9304264e+09     162.1993866
           0  0.150          255           22   5.6852122e+09     162.2053070
        1000  0.200           80           40   3.3932572e+09     162.2090149
         500  0.160          255           26   5.2627333e+09     162.2109375
        5000  0.210           80           42   3.4234673e+09     162.2109680
         200  0.170         4000           27   5.5674547e+09     162.2165375
         200  0.170         3500           27   5.5705928e+09     162.2205048
         500  0.150          404           22   6.3042048e+09     162.2245331
        5000  0.150          255           21   5.7239132e+09     162.2257385
         500  0.150          321           23   5.6482038e+09     162.2375336
         200  0.160          806           28   5.6211011e+09     162.2494049
        5000  0.150          255           22   5.6468183e+09     162.2558594
        1000  0.150          321           22   6.0609725e+09     162.2576141
        2000  0.160          255           23   5.6962708e+09     162.2578583
         200  0.200           64           40   3.0400604e+09     162.2581787
        2000  0.200          127           34   4.4892396e+09     162.2717896
         200  0.180          321           32   5.1999514e+09     162.2750854
        2000  0.150          255           21   5.8633805e+09     162.2796478
          10  0.160           50            2   4.1441974e+09     162.3133087
        2000  0.210           80           43   3.4146150e+09     162.3187256
        2000  0.190          160           31   4.8176579e+09     162.3267059
        1000  0.170          160           29   4.4047734e+09     162.3385162
        2000  0.160          202           25   4.9820636e+09     162.3484039
         500  0.140          508           21   6.7740052e+09     162.3667145
        1000  0.160          160           26   4.5640771e+09     162.3746796
        2000  0.150          255           23   5.5116718e+09     162.3803711
        5000  0.190          101           36   3.7193554e+09     162.3829651
        5000  0.210          101           39   4.0277827e+09     162.3965302
        2000  0.210          101           38   4.0431823e+09     162.4095306
           0  0.210          101           39   4.0178716e+09     162.4294739
        2000  0.210          101           39   3.9379868e+09     162.4314270
          50  0.130          101           13   4.5048422e+09     162.4394226
        5000  0.210          101           39   3.9527276e+09     162.4414978
        2000  0.140          321           20   6.0750705e+09     162.4430542
         200  0.170          160           22   5.4704968e+09     162.4464417
         100  0.190         1609           36   3.6979195e+09     162.4507294
        1000  0.210          101           38   4.0688602e+09     162.4584045
        1000  0.210          101           40   3.9135084e+09     162.4728699
        5000  0.140          321           20   6.2393708e+09     162.4743958
         200  0.180          255           33   4.8050396e+09     162.4871216
        5000  0.160          255           23   5.8352568e+09     162.4902039
         200  0.180          404           31   5.5260713e+09     162.5041656
         500  0.120         2500           17   8.8587264e+09     162.5120544
         500  0.120         2000           17   8.7801528e+09     162.5315399
         200  0.160          640           28   5.4820244e+09     162.5398865
        1000  0.200          127           33   4.5250212e+09     162.5417328
        5000  0.190          160           31   4.9141458e+09     162.5449524
         500  0.120         3000           17   8.8044575e+09     162.5485840
        1000  0.210           80           43   3.4001047e+09     162.5599976
