          10  0.070           64            1   6.9385242e+09     100.0793152
          20  0.110           64           12   6.0977848e+09     100.2659302
          20  0.100           64           12   5.8744899e+09     100.6893616
          10  0.090           50            3   5.4905108e+09     100.9402390
          10  0.080           64            1   7.2066309e+09     100.9804611
          20  0.130           50           21   4.8892145e+09     101.0175934
          10  0.110           40            8   4.5743432e+09     101.4566269
          10  0.080           50            3   5.2373734e+09     101.4759064
          10  0.120           40            8   4.7453732e+09     101.5549927
          20  0.090           80            6   7.6172493e+09     101.5897369
          20  0.080           80            6   7.3255127e+09     101.7707214
          10  0.060           64            1   6.6774876e+09     101.7928467
          20  0.120           50           21   4.7149358e+09     102.0067978
          20  0.120           64           13   6.3268449e+09     102.4589081
          20  0.140           50           22   5.1021670e+09     102.6695709
          50  0.130           80           30   6.0620288e+09     102.9337997
          10  0.100           50            3   5.6966088e+09     102.9946136
          20  0.150           40           33   4.2182159e+09     103.3994370
          50  0.110          101           21   7.1391580e+09     103.4910355
          50  0.140           80           31   6.2987018e+09     103.6830750
          50  0.080          127           13   8.1376968e+09     103.7040558
          20  0.090           64           11   5.6561782e+09     103.7118225
          50  0.150           64           40   5.2139418e+09     103.7258835
         100  0.120          127           28   7.4577357e+09     103.7567978
          20  0.160           40           34   4.3744701e+09     103.8049393
          50  0.120          101           22   7.4252831e+09     103.8749313
          50  0.090          127           14   8.4604411e+09     103.8777008
          10  0.100           40            8   4.4105718e+09     103.9695816
          10  0.160           30           21   4.1033160e+09     103.9828796
          20  0.100           80            7   7.9160832e+09     103.9942703
         100  0.090          160           20   8.2380518e+09     104.2815857
          10  0.130           40            9   4.9239224e+09     104.2828522
         100  0.110          127           27   7.1735107e+09     104.3374939
          50  0.140           64           38   5.0200238e+09     104.3907166
         200  0.120          160           31   7.7239670e+09     104.4181061
          10  0.060           80            0   8.5723034e+09     104.4242401
          10  0.090           64            1   7.4808581e+09     104.4825363
         100  0.100          160           21   8.5631206e+09     104.5546188
          20  0.070           80            6   7.0419180e+09     104.5642548
         500  0.090          806           28   1.1433659e+10     104.5795135
         500  0.100          508           31   1.0012233e+10     104.6121216
          10  0.070           50            3   5.0772506e+09     104.6145554
         500  0.100          640           30   1.0962842e+10     104.6553497
         500  0.110          404           33   9.3180979e+09     104.6610336
         500  0.080         3000           25   1.2948186e+10     104.6610794
         500  0.080         3500           25   1.2914420e+10     104.6633377
         200  0.120         4000           39   7.8805688e+09     104.6646729
         500  0.080         2500           26   1.3028841e+10     104.6760178
         200  0.120         3500           39   7.8844298e+09     104.6782455
         500  0.080         4000           25   1.2907135e+10     104.6865082
         500  0.080         2000           26   1.2913367e+10     104.6873245
         500  0.080         1609           26   1.2530910e+10     104.6886139
         500  0.090         1015           27   1.2132205e+10     104.6907196
         200  0.110          160           30   7.4299377e+09     104.6942444
        1000  0.100          404           29   9.9161037e+09     104.7527618
        1000  0.110          321           32   8.9584128e+09     104.7672119
        5000  0.100          321           29   9.2221501e+09     104.7732010
          50  0.120           80           29   5.8316872e+09     104.7775116
           0  0.100          321           28   9.2990157e+09     104.7932892
         200  0.120         3000           39   7.8705900e+09     104.8020248
         200  0.130          127           37   6.7135319e+09     104.8103485
         500  0.130          160           38   7.2390651e+09     104.8427582
        5000  0.100          321           28   9.4845471e+09     104.8691559
         100  0.140          101           37   6.5386363e+09     104.8722153
          10  0.150           30           20   3.9140826e+09     104.8830719
        1000  0.090          508           27   1.0838019e+10     104.8959579
        2000  0.100          321           30   9.0031780e+09     104.9024429
        2000  0.110          255           31   8.6670367e+09     104.9231262
         200  0.100          202           25   8.7914435e+09     104.9256439
        5000  0.110          255           32   8.4833541e+09     104.9371262
         500  0.090         1278           27   1.2640092e+10     104.9819870
         500  0.080         1278           26   1.2164760e+10     104.9860916
        5000  0.090          404           26   1.0319806e+10     105.0025482
         500  0.090          640           29   1.0546869e+10     105.0084457
         500  0.100          255           27   9.0624164e+09     105.0101852
        1000  0.120          202           35   7.9087841e+09     105.0124512
         200  0.130         2500           43   8.6390641e+09     105.0240479
        2000  0.090          404           27   1.0034276e+10     105.0258026
         500  0.120          321           36   8.7281756e+09     105.0324402
         200  0.130         1015           43   8.6032394e+09     105.0428772
         200  0.130         2000           43   8.6282588e+09     105.0450592
           0  0.110          255           32   8.3301903e+09     105.0460281
         200  0.130         1278           42   8.5274875e+09     105.0475235
        1000  0.120          255           36   8.1864709e+09     105.0558090
        1000  0.090          321           25   9.6440607e+09     105.0650787
         200  0.130          806           43   8.5918095e+09     105.0832062
         200  0.120         1609           40   8.1620275e+09     105.1041718
        1000  0.110          255           30   8.9132298e+09     105.1076355
         200  0.130         1609           42   8.4852511e+09     105.1231918
        1000  0.080          640           24   1.1785352e+10     105.1422958
         200  0.130          640           43   8.4012196e+09     105.1445465
        5000  0.110          255           33   8.2750085e+09     105.1463928
        1000  0.130          160           40   7.0168238e+09     105.1687241
        2000  0.120          255           35   8.4210084e+09     105.1833878
           0  0.090          404           25   1.0434126e+10     105.1854019
        2000  0.120          202           36   7.7154550e+09     105.1993713
        2000  0.100          321           27   9.7117778e+09     105.2106705
        2000  0.090          321           26   9.3417288e+09     105.2131271
         500  0.120          202           33   8.3086863e+09     105.2180023
        2000  0.110          321           31   9.3597256e+09     105.2270966
         500  0.090         1609           27   1.3018093e+10     105.2378540
         100  0.150           80           44   5.5396557e+09     105.2516327
         500  0.110          202           31   7.8992947e+09     105.2582397
         500  0.110          321           35   8.3950075e+09     105.2841949
         200  0.140          127           39   6.9789655e+09     105.3141785
         100  0.130          101           35   6.2864292e+09     105.3279266
         200  0.120         1278           41   8.2019671e+09     105.3441391
         200  0.130          508           44   8.2143498e+09     105.3536377
        2000  0.080          508           24   1.1064143e+10     105.3713684
        1000  0.100          255           29   8.5715195e+09     105.3725586
          10  0.050           80            0   8.3285811e+09     105.3822479
        5000  0.120          255           34   8.6036777e+09     105.3831329
         500  0.090         2000           27   1.3412719e+10     105.3948593
         500  0.110          508           32   1.0406653e+10     105.4011688
        5000  0.120          202           36   7.5668705e+09     105.4065781
        2000  0.130          202           39   7.6346665e+09     105.4120178
         200  0.120         2000           41   8.2983260e+09     105.4251022
        2000  0.110          255           33   8.0977526e+09     105.4385605
         200  0.130         3000           40   8.1818240e+09     105.4415054
         500  0.100          806           29   1.1880337e+10     105.4434280
         200  0.120         2500           41   8.3092367e+09     105.4454422
        2000  0.080          404           23   1.0555563e+10     105.4491196
        5000  0.130          202           39   7.7846871e+09     105.4541473
         500  0.090         2500           27   1.3532378e+10     105.4624710
        2000  0.100          404           28   1.0429921e+10     105.4710464
        5000  0.090          404           25   1.0670910e+10     105.4755402
        2000  0.130          160           40   6.8681252e+09     105.4849701
        1000  0.130          202           40   7.4472284e+09     105.4895935
         500  0.080         1015           26   1.1671993e+10     105.4965668
           0  0.130          202           38   7.8267039e+09     105.5101776
          20  0.140           40           31   4.0216520e+09     105.5336914
         200  0.120         1015           41   8.2740618e+09     105.5382690
         200  0.130         3500           40   8.1954555e+09     105.5410233
         200  0.130         4000           40   8.1914240e+09     105.5430145
        5000  0.080          508           23   1.1571805e+10     105.5437775
          20  0.110           50           20   4.4957292e+09     105.5543976
        1000  0.100          321           31   8.6152550e+09     105.5583267
         500  0.080          321           22   1.0107524e+10     105.5599823
         500  0.100          404           32   8.9613988e+09     105.5677032
           0  0.120          202           37   7.5268833e+09     105.5696182
        5000  0.090          321           27   9.1212339e+09     105.5754242
         500  0.130          255           40   8.0427054e+09     105.5776901
        5000  0.080          404           24   1.0264385e+10     105.5803528
         500  0.090         3000           26   1.3449436e+10     105.5836334
        5000  0.130          202           38   7.8675282e+09     105.6012878
        5000  0.140          160           43   6.9617388e+09     105.6170959
           0  0.120          255           33   8.6613862e+09     105.6312332
           0  0.140          160           43   6.9895921e+09     105.6347351
         500  0.120          255           38   7.7346668e+09     105.6419067
          10  0.170           30           22   4.2568655e+09     105.6573715
          50  0.160           64           41   5.4130089e+09     105.6582489
        5000  0.140          160           43   7.0981847e+09     105.6582947
        2000  0.140          160           42   7.1406116e+09     105.6740570
        2000  0.140          160           44   6.9203789e+09     105.6784821
         200  0.130          404           45   7.8422523e+09     105.6858215
        1000  0.090          404           28   9.5371940e+09     105.6883621
         500  0.090         3500           26   1.3413220e+10     105.6916351
         500  0.140          127           44   6.4345615e+09     105.7088928
          50  0.100          101           20   6.8600356e+09     105.7184219
         500  0.120          160           36   6.9617669e+09     105.7217407
        1000  0.070          806           23   1.2733285e+10     105.7326202
        5000  0.110          321           30   9.5855616e+09     105.7383652
         500  0.090         4000           26   1.3406585e+10     105.7538071
        5000  0.130          160           41   6.8270474e+09     105.7634125
        2000  0.130          202           37   8.0218045e+09     105.7649384
         200  0.120          806           42   8.2628127e+09     105.7721786
        5000  0.120          202           37   7.4861036e+09     105.7810287
         100  0.130          127           29   7.7497165e+09     105.7929077
        1000  0.140          160           45   6.7729469e+09     105.8021240
        2000  0.070          640           22   1.2300963e+10     105.8286667
          50  0.160           50           50   4.3046743e+09     105.8303909
        5000  0.120          255           33   8.8190710e+09     105.8559036
        1000  0.140          160           41   7.2934799e+09     105.8701324
           0  0.080          404           24   1.0034645e+10     105.8789749
        2000  0.090          508           25   1.1499890e+10     105.8829422
         200  0.090          202           24   8.4534917e+09     105.8926773
           0  0.130          160           41   6.7223286e+09     105.9388123
           0  0.080          508           23   1.1875594e+10     105.9586029
           0  0.090          321           27   8.9417144e+09     105.9612656
          10  0.070           80            0   8.9245245e+09     106.0335846
         500  0.090          255           26   8.7138376e+09     106.0404892
        1000  0.080          404           22   1.1097831e+10     106.0507355
        5000  0.070          508           21   1.1726039e+10     106.0781021
        2000  0.100          255           30   8.3340145e+09     106.0816116
        1000  0.090          640           25   1.2247386e+10     106.0951614
          10  0.050           64            1   6.4226463e+09     106.1043243
         200  0.140          321           47   7.6058824e+09     106.1057053
         500  0.130          202           43   7.1676134e+09     106.1110077
        5000  0.130          160           42   6.6953687e+09     106.1116409
         200  0.120          640           42   8.0789627e+09     106.1127472
        2000  0.120          202           38   7.3409428e+09     106.1170349
        1000  0.080          508           26   1.0424037e+10     106.1380005
        1000  0.110          255           34   7.8709780e+09     106.1401443
          50  0.070          127           13   7.8238623e+09     106.1444397
        1000  0.080          806           23   1.3231640e+10     106.1513214
         200  0.150          101           46   6.0878157e+09     106.1757507
         500  0.140          202           44   7.4533601e+09     106.1920013
           0  0.070          508           22   1.1424477e+10     106.2098160
        1000  0.130          202           36   8.2216371e+09     106.2264252
           0  0.110          321           30   9.6651223e+09     106.2272034
         500  0.070         4000           24   1.2420938e+10     106.2354355
          50  0.170           50           52   4.5194353e+09     106.2366714
         500  0.070         3500           24   1.2427079e+10     106.2406464
        1000  0.070          404           21   1.0673659e+10     106.2561264
        2000  0.090          404           24   1.0971888e+10     106.2631531
        5000  0.070          640           21   1.2946110e+10     106.2636948
         100  0.140         3500           48   4.8894444e+09     106.2637787
         200  0.140          404           46   8.1536338e+09     106.2645416
         100  0.140         4000           48   4.8893568e+09     106.2681122
        1000  0.100          508           28   1.1263560e+10     106.2687302
        1000  0.100          321           26   1.0025006e+10     106.2806854
        5000  0.080          404           25   9.9248896e+09     106.2947388
         500  0.080          806           27   1.0997520e+10     106.3114929
        5000  0.100          404           27   1.0725813e+10     106.3165894
        1000  0.140          127           45   6.2611318e+09     106.3263321
         200  0.080          255           19   1.0082887e+10     106.3318176
         500  0.070         3000           24   1.2460542e+10     106.3367844
         100  0.140         3000           48   4.8652191e+09     106.3414001
        1000  0.150          127           47   6.5101507e+09     106.3433914
          20  0.060          101            2   8.9519176e+09     106.3490829
        2000  0.070          508           20   1.2121740e+10     106.3533936
        2000  0.120          255           33   9.0094889e+09     106.3642044
         500  0.120          404           34   9.6847852e+09     106.3650665
        2000  0.080          640           23   1.2782983e+10     106.3743896
         200  0.110         4000           37   7.5782313e+09     106.3823090
         500  0.140          160           47   6.5626906e+09     106.3856812
        5000  0.090          321           28   8.8674734e+09     106.3939362
        2000  0.150          127           48   6.3857475e+09     106.3942108
        1000  0.110          202           33   7.6045460e+09     106.3993759
         200  0.110         3500           37   7.5819192e+09     106.4117203
        5000  0.150          127           49   6.3557775e+09     106.4119492
        1000  0.110          404           30   1.0305628e+10     106.4237671
         500  0.090          508           30   9.6285972e+09     106.4289017
        1000  0.070         1015           22   1.4227859e+10     106.4314346
         200  0.130          321           45   7.3137782e+09     106.4350128
         500  0.150          127           45   6.6894500e+09     106.4591904
        2000  0.130          160           43   6.6548900e+09     106.4623566
        1000  0.080          321           24   9.2735785e+09     106.4660645
           0  0.150          127           49   6.3359575e+09     106.4742889
         500  0.070         2500           25   1.2537247e+10     106.4749298
         500  0.100         1015           29   1.2603369e+10     106.4894638
         100  0.160           64           53   4.7994445e+09     106.4909592
         100  0.070          202           14   9.7342157e+09     106.4938736
         100  0.160           80           46   5.7571220e+09     106.5015030
        5000  0.150          127           50   6.3155901e+09     106.5326233
        5000  0.070          508           23   1.1129882e+10     106.5378876
         200  0.140          255           49   7.0654316e+09     106.5409164
         500  0.140          160           39   7.5231611e+09     106.5457077
         200  0.140          508           46   8.5389716e+09     106.5611191
         200  0.110          202           26   9.1389501e+09     106.5668945
        1000  0.130          255           37   8.5097825e+09     106.5687561
         200  0.070          255           18   9.6948869e+09     106.5726013
        1000  0.120          321           33   9.3112218e+09     106.5861435
         500  0.070         2000           25   1.2425514e+10     106.5880432
         100  0.140           80           42   5.3280870e+09     106.6012268
        5000  0.080          508           22   1.2188127e+10     106.6039810
         100  0.080          160           19   7.9221212e+09     106.6049652
        5000  0.100          255           31   8.1558318e+09     106.6056061
         500  0.110          255           28   9.4206351e+09     106.6077118
          50  0.050          160            7   9.4828022e+09     106.6134796
        2000  0.150          127           50   6.2140754e+09     106.6310959
          50  0.100          127           14   8.7910021e+09     106.6551514
        2000  0.060          806           20   1.3616079e+10     106.6905746
         500  0.090          321           23   1.0506478e+10     106.6950836
           0  0.060          640           20   1.2839184e+10     106.7165222
         200  0.120          508           42   7.8986291e+09     106.7373199
         200  0.130          160           32   8.1172106e+09     106.7491150
        5000  0.110          321           29   9.8567025e+09     106.7558441
        1000  0.140          202           42   7.7419341e+09     106.7575455
         500  0.070         1609           25   1.2056724e+10     106.7597809
        2000  0.140          127           46   6.1404892e+09     106.7633743
         500  0.150          160           49   6.8235197e+09     106.7816772
         200  0.110         3000           37   7.5677215e+09     106.7927856
         200  0.140          640           45   8.7323259e+09     106.7989655
        1000  0.070          640           23   1.1335849e+10     106.8083572
        1000  0.120          202           39   7.1596882e+09     106.8128510
          20  0.170           40           35   4.5458166e+09     106.8167572
        1000  0.150          127           51   6.1647263e+09     106.8361206
          50  0.130          101           23   7.7197379e+09     106.8443985
        1000  0.060         1015           21   1.3691539e+10     106.8513718
          20  0.150           50           23   5.2934779e+09     106.8533325
        1000  0.060         1278           20   1.4954070e+10     106.8656921
         200  0.160           80           53   5.3271726e+09     106.8930359
         200  0.120          127           36   6.4544087e+09     106.9048386
         500  0.110          640           31   1.1390291e+10     106.9086990
        5000  0.060          640           19   1.3233668e+10     106.9223404
        5000  0.060          640           20   1.2455327e+10     106.9314957
         200  0.140          101           44   5.8521876e+09     106.9729004
         200  0.140          806           45   8.9288264e+09     106.9791641
         100  0.150          101           38   6.7975875e+09     107.0031204
        5000  0.140          127           47   6.1114824e+09     107.0038605
         500  0.060          404           18   1.1468230e+10     107.0243912
          50  0.150           80           32   6.5407642e+09     107.0287247
         500  0.070          321           21   9.7194721e+09     107.0329590
           0  0.070          640           20   1.3343826e+10     107.0338898
        1000  0.130          160           43   6.5127747e+09     107.0543060
           0  0.100          255           31   8.0081756e+09     107.0689240
        1000  0.120          160           38   6.7466455e+09     107.0719757
           0  0.100          404           26   1.0843342e+10     107.0999756
        1000  0.060          508           18   1.2509994e+10     107.1036835
         200  0.140         1015           44   8.9404344e+09     107.1304398
        1000  0.150          160           47   7.0406467e+09     107.1370850
        5000  0.090          508           24   1.2024444e+10     107.1428070
         100  0.150         1609           54   5.4409400e+09     107.1456070
         100  0.150         3000           50   5.0588421e+09     107.1679001
        2000  0.080          404           26   9.6481567e+09     107.1767197
         200  0.140         2500           44   8.9780941e+09     107.2063599
           0  0.140          127           47   6.0918825e+09     107.2067566
        2000  0.090          321           29   8.6562632e+09     107.2081680
         200  0.150          202           53   6.7616133e+09     107.2136993
         100  0.170           64           55   4.9863414e+09     107.2326431
        2000  0.060          508           20   1.1658405e+10     107.2352371
        2000  0.070          404           22   1.0149307e+10     107.2382736
        2000  0.110          202           34   7.4175785e+09     107.2391815
          20  0.130           64           14   6.6320425e+09     107.2405930
        2000  0.070          806           21   1.4147969e+10     107.2496643
         200  0.140         2000           44   8.9662147e+09     107.2552185
         100  0.150         4000           50   5.0830807e+09     107.2611694
         100  0.150         3500           50   5.0835174e+09     107.2659683
        2000  0.140          202           41   7.9356406e+09     107.2964325
         200  0.140         1278           44   8.8620964e+09     107.3521805
         500  0.130          321           38   9.0706575e+09     107.3754730
          20  0.070          101            2   9.3263278e+09     107.3801804
         500  0.150          127           53   5.9981199e+09     107.4006500
        5000  0.140          127           48   6.0721797e+09     107.4099579
         100  0.110          160           22   8.8959764e+09     107.4195251
         500  0.150          101           50   5.7242250e+09     107.4479370
        1000  0.120          255           31   9.2631112e+09     107.4516678
        2000  0.070          508           23   1.0638868e+10     107.4642181
        2000  0.150          160           46   7.1923748e+09     107.4735184
         200  0.150          255           50   7.3470321e+09     107.4773407
         100  0.100          127           26   6.8962237e+09     107.5002213
        5000  0.100          255           31   7.9543890e+09     107.5039673
        1000  0.050         1609           19   1.5408915e+10     107.5179138
        2000  0.130          255           36   8.7521966e+09     107.5200653
         500  0.130          127           42   6.1861105e+09     107.5293045
         500  0.160          101           52   5.9540076e+09     107.5372620
         500  0.070          404           19   1.1922147e+10     107.5431824
        5000  0.060          806           19   1.4441292e+10     107.5583496
         100  0.060          202           14   9.3563044e+09     107.5679703
         200  0.100          160           28   7.1430528e+09     107.5702133
         500  0.070         1278           25   1.1701002e+10     107.5863953
         500  0.100         1278           28   1.3128326e+10     107.5914688
          50  0.130           64           36   4.7766682e+09     107.6251526
          10  0.110           50            4   5.9118060e+09     107.6752625
         200  0.120          404           43   7.5396925e+09     107.6857452
        1000  0.160          101           54   5.8113234e+09     107.6903915
         200  0.110         1609           39   7.8475126e+09     107.6973495
        5000  0.140          202           40   8.0905805e+09     107.7063293
         200  0.140         1609           44   8.8164997e+09     107.7097092
        5000  0.150          160           45   7.2355676e+09     107.7142563
        2000  0.140          127           48   5.9738977e+09     107.7242203
         500  0.130          202           34   8.6343055e+09     107.7567368
        2000  0.050          640           17   1.3396607e+10     107.7702179
        5000  0.050          806           18   1.3895992e+10     107.7896576
         100  0.150         1278           56   5.6661110e+09     107.8090668
        2000  0.160          101           55   5.7749289e+09     107.8101425
        2000  0.110          321           28   1.0092162e+10     107.8133774
        2000  0.080          321           25   8.9806520e+09     107.8157959
         200  0.150          160           55   6.1394084e+09     107.8254547
        5000  0.110          202           35   7.2734054e+09     107.8300018
         200  0.140          202           51   6.5007186e+09     107.8352814
         500  0.160          127           55   6.2376730e+09     107.8362885
          50  0.040          160            7   9.1179950e+09     107.8409195
         100  0.130         4000           47   4.7003832e+09     107.8510208
         100  0.130         3500           47   4.7007565e+09     107.8618774
        2000  0.120          160           39   6.6031360e+09     107.8897247
        5000  0.160          101           56   5.7530086e+09     107.8915558
        2000  0.060          640           21   1.1830417e+10     107.8969955
         500  0.100          202           30   7.6817382e+09     107.8977432
          20  0.020          127            0   9.5243049e+09     107.9237289
           0  0.150          160           45   7.2643348e+09     107.9333496
          20  0.050          101            2   8.5882941e+09     107.9389801
         200  0.150           80           51   5.1226609e+09     107.9415359
        2000  0.050         1015           18   1.4885349e+10     107.9485168
        1000  0.060          806           22   1.2248129e+10     107.9521790
         200  0.160          101           47   6.3293302e+09     107.9582825
         500  0.080          640           28   1.0140955e+10     107.9627380
        1000  0.160          127           53   6.4093010e+09     107.9655151
           0  0.050          806           18   1.4562203e+10     107.9717560
        1000  0.050         2000           19   1.6536183e+10     107.9721069
        1000  0.060         1609           20   1.5999616e+10     107.9731827
        5000  0.100          404           26   1.1088691e+10     107.9877396
           0  0.160          101           55   5.6730808e+09     107.9905319
          50  0.060          160            8   9.8579845e+09     108.0011597
        1000  0.050         1278           19   1.4392999e+10     108.0059662
          50  0.150           50           48   4.1435453e+09     108.0094986
           0  0.140          202           40   8.1340723e+09     108.0148010
         100  0.080          202           15   1.0121656e+10     108.0240784
        5000  0.160          101           56   5.6583895e+09     108.0414581
        2000  0.060          640           18   1.3923395e+10     108.0681076
        2000  0.080          508           21   1.2597263e+10     108.0785141
         100  0.130         3000           46   4.6766756e+09     108.1054230
         500  0.140          255           41   8.3593974e+09     108.1112137
        2000  0.120          321           32   9.7251041e+09     108.1191101
         500  0.100          321           34   8.0699822e+09     108.1273346
        5000  0.150          160           45   7.3758935e+09     108.1338196
        2000  0.160          101           56   5.6367974e+09     108.1348495
