          20  0.100           40          386   4.9444024e+10      11.5392246
          10  0.100           30          241   4.6031389e+10      11.9357023
          50  0.110           50          590   5.0727412e+10      12.0051289
          10  0.110           30          254   4.8557466e+10      12.0293112
         200  0.110           64          692   5.2254892e+10      12.3403130
          20  0.110           40          409   5.2308779e+10      12.3801260
         100  0.100           64          592   5.3165543e+10      12.4289541
          50  0.100           50          558   4.7942939e+10      12.4720173
         500  0.110           64          732   5.0088006e+10      12.5082426
         100  0.110           50          703   4.5664891e+10      12.5686598
         200  0.100           80          596   5.9214569e+10      12.5833807
          50  0.090           64          446   5.8075193e+10      12.5870218
         500  0.110           80          737   5.4897398e+10      12.6132536
        1000  0.110           64          746   4.9387418e+10      12.6164970
         100  0.110           64          625   5.6170136e+10      12.6266279
        1000  0.110           80          721   5.5861142e+10      12.6285152
        2000  0.110           80          714   5.6450458e+10      12.6510105
          50  0.120           40          716   4.3877057e+10      12.6647358
        5000  0.110           80          708   5.6685535e+10      12.6710358
        2000  0.110           64          751   4.8944959e+10      12.6737480
         100  0.120           50          742   4.8194028e+10      12.6797314
           0  0.110           80          707   5.7047351e+10      12.6900482
         200  0.120           50          807   4.5844586e+10      12.6935616
        5000  0.110           64          756   4.8790389e+10      12.7087021
        5000  0.110           80          703   5.7201623e+10      12.7093525
        2000  0.110           80          698   5.7438253e+10      12.7347822
         500  0.100           80          640   5.6005382e+10      12.7424936
           0  0.110           64          760   4.8689816e+10      12.7441826
          20  0.080           50          258   5.7924051e+10      12.7669020
        5000  0.110           64          760   4.8404238e+10      12.7774506
        1000  0.110           80          691   5.8037170e+10      12.7938900
         200  0.110           80          782   5.1911385e+10      12.7967825
        2000  0.110           64          765   4.8250782e+10      12.8162165
        1000  0.100          101          639   6.1701927e+10      12.8552704
         500  0.100          101          655   6.0175561e+10      12.8648138
        2000  0.100          101          631   6.2483497e+10      12.8761864
         500  0.120           50          842   4.4306973e+10      12.8807688
         100  0.110          127          801   5.7816682e+10      12.8849859
        1000  0.100           80          652   5.4829904e+10      12.8923092
        1000  0.110           64          773   4.7994999e+10      12.8999300
        5000  0.100          101          625   6.2812938e+10      12.9014502
         200  0.110          101          742   5.9093742e+10      12.9124041
         500  0.120           64          832   5.0054603e+10      12.9161577
           0  0.100          101          623   6.3269593e+10      12.9224367
          50  0.100           64          471   6.1281845e+10      12.9284439
        5000  0.100          101          619   6.3491695e+10      12.9451132
         500  0.110           80          674   5.9052605e+10      12.9459248
        1000  0.120           64          816   5.0661114e+10      12.9520540
         200  0.120           64          873   4.7846584e+10      12.9529610
        1000  0.120           50          857   4.3966730e+10      12.9675131
        2000  0.100           80          661   5.4458188e+10      12.9734621
        2000  0.120           64          810   5.1067257e+10      12.9739828
         200  0.100          127          671   6.3447708e+10      12.9782362
        2000  0.100          101          615   6.4060113e+10      12.9865580
         100  0.090           80          497   6.1638943e+10      12.9913797
        5000  0.120           64          806   5.1307323e+10      12.9960499
           0  0.120           64          803   5.1469861e+10      13.0135431
        2000  0.120           50          861   4.3634262e+10      13.0198269
        5000  0.120           64          800   5.1633828e+10      13.0288963
        5000  0.100           80          664   5.4032937e+10      13.0369987
        5000  0.120           50          866   4.3535856e+10      13.0493460
        1000  0.100          101          605   6.4727814e+10      13.0602112
        2000  0.120           64          794   5.1680383e+10      13.0608044
         500  0.110           64          786   4.7311684e+10      13.0707235
           0  0.100           80          668   5.3885731e+10      13.0717545
           0  0.120           50          869   4.3468362e+10      13.0721111
          20  0.090           40          365   4.6721073e+10      13.0765333
         100  0.110          101          828   5.2807406e+10      13.0913296
        5000  0.120           50          872   4.3396456e+10      13.0970402
        1000  0.120           64          787   5.2085993e+10      13.0988970
         100  0.100          255          719   6.6346414e+10      13.1112480
        5000  0.100           80          671   5.3736641e+10      13.1147509
        2000  0.120           50          876   4.3298103e+10      13.1236610
         100  0.120           80          907   5.0256798e+10      13.1253910
         100  0.110          160          781   6.2529708e+10      13.1322145
         100  0.100          202          727   6.3180390e+10      13.1352682
         100  0.100          321          711   6.8262285e+10      13.1370735
         100  0.100          404          707   6.9466538e+10      13.1664467
        2000  0.100           80          674   5.3307118e+10      13.1830883
        1000  0.120           50          881   4.2967146e+10      13.1885405
         100  0.100          508          701   6.9688861e+10      13.1976681
         500  0.120           64          774   5.2913680e+10      13.2182941
         100  0.100          640          694   6.9344010e+10      13.2359982
          10  0.070           40          106   5.6969925e+10      13.2507534
         200  0.100          101          703   5.6009978e+10      13.2895794
         500  0.100          101          589   6.6357555e+10      13.2910881
        1000  0.100           80          683   5.2940694e+10      13.2958221
         100  0.100          806          686   6.8592517e+10      13.2978020
          20  0.090           50          273   6.1168009e+10      13.3159161
         500  0.120           50          895   4.2632434e+10      13.3162527
         200  0.100           64          653   4.9341051e+10      13.3223772
          10  0.080           40          112   6.0332040e+10      13.3255558
         100  0.100          160          740   5.9265343e+10      13.3274593
         100  0.100           80          526   6.5220006e+10      13.3338308
         200  0.120           80          828   5.4970020e+10      13.3994703
         200  0.090          101          511   6.7619938e+10      13.4066229
         100  0.100         2500          678   6.7864912e+10      13.4152756
         500  0.090          101          558   6.2834512e+10      13.4222670
         100  0.100         2000          678   6.7859857e+10      13.4288902
         100  0.120           64          946   4.4745626e+10      13.4299393
         200  0.110           50          761   4.3273847e+10      13.4344034
         100  0.100         1015          675   6.7501994e+10      13.4516726
         100  0.120          101          872   5.5634518e+10      13.4538670
        1000  0.090          127          566   6.7956400e+10      13.4995804
         500  0.090          127          583   6.5787736e+10      13.5211649
          50  0.110           40          678   4.1561596e+10      13.5260601
        2000  0.090          127          557   6.9040267e+10      13.5439405
         100  0.120           40          825   4.0596578e+10      13.5491972
          20  0.120           30          582   4.0542982e+10      13.5551186
         500  0.110          101          692   6.3624720e+10      13.5584440
         100  0.110          202          768   6.6731291e+10      13.5622234
         500  0.100           80          695   5.1817394e+10      13.5700569
        5000  0.090          127          552   6.9700821e+10      13.5811272
        1000  0.090          101          573   6.1272863e+10      13.5975895
           0  0.090          127          548   7.0144049e+10      13.6176767
         500  0.100          127          617   6.9617664e+10      13.6256399
         200  0.090          160          609   6.7322073e+10      13.6519728
        5000  0.090          127          545   7.0588400e+10      13.6545706
         100  0.090         1278          623   6.2344172e+10      13.6572475
         200  0.110           80          629   6.2510895e+10      13.7014933
         100  0.090         1609          603   6.0375527e+10      13.7046289
        2000  0.090          101          581   6.0505526e+10      13.7095222
        2000  0.090          127          540   7.1267205e+10      13.7263451
         200  0.120           64          732   5.5276196e+10      13.7273884
         200  0.110           64          826   4.5314257e+10      13.7334766
         200  0.100          160          645   7.1334855e+10      13.7347183
         100  0.090         1015          639   6.3951532e+10      13.7585793
         200  0.120           50          934   4.1333084e+10      13.7713070
         100  0.090         2500          641   6.4113979e+10      13.7827845
         100  0.090         2000          640   6.4097386e+10      13.7847452
         100  0.100         1278          658   6.5837699e+10      13.7861280
        5000  0.090          101          586   6.0185133e+10      13.7884216
         100  0.110           80          856   4.7418593e+10      13.7889652
         100  0.130           40          872   4.2909409e+10      13.7918224
         200  0.130           50          987   4.3678069e+10      13.8050337
         500  0.130           50          945   4.4996882e+10      13.8132915
        1000  0.130           50          933   4.5506372e+10      13.8377056
           0  0.090          101          588   5.9748704e+10      13.8479223
         200  0.090           80          565   5.6121389e+10      13.8523893
        2000  0.130           50          926   4.5768135e+10      13.8581076
        1000  0.090          127          531   7.2409350e+10      13.8709755
         100  0.090          806          648   6.4815383e+10      13.8790045
        5000  0.130           50          923   4.5920199e+10      13.8804092
           0  0.130           50          920   4.6027583e+10      13.8858643
        5000  0.130           50          918   4.6130258e+10      13.8945389
        5000  0.090          101          592   5.9535217e+10      13.8985176
          10  0.120           25          366   4.1468908e+10      13.9047098
         200  0.130           40          931   4.1263104e+10      13.9079571
        2000  0.130           50          910   4.6096355e+10      13.9098148
          50  0.120           50          623   5.3603283e+10      13.9106140
        1000  0.110          101          674   6.5143767e+10      13.9199476
         100  0.100          127          759   5.4762148e+10      13.9263878
        1000  0.130           50          904   4.6356087e+10      13.9424276
         200  0.090          202          590   7.5181056e+10      13.9669752
        2000  0.090          101          596   5.8994008e+10      13.9904156
         100  0.090          640          658   6.5724879e+10      13.9936867
         100  0.110          255          757   6.9879611e+10      14.0060081
         500  0.130           50          891   4.6879654e+10      14.0166950
         100  0.130           64         1001   4.7389491e+10      14.0255022
         200  0.110          127          710   6.7141263e+10      14.0255404
         100  0.130           50         1055   4.1531564e+10      14.0270214
         500  0.120           80          778   5.7948566e+10      14.0310678
         500  0.130           40          967   4.0287351e+10      14.0707378
         100  0.090          508          663   6.5949782e+10      14.0767403
          50  0.080           80          351   7.0571516e+10      14.0967360
        1000  0.100          127          599   7.1869997e+10      14.1103153
         500  0.110           50          797   4.1951412e+10      14.1181421
        2000  0.110          101          667   6.6048799e+10      14.1320267
        1000  0.130           40          981   4.0052429e+10      14.1325798
