         500  0.000          321            4   1.1116438e+09       1.4853394
         200  0.000         1609            5   9.9991386e+08       1.4893492
         200  0.000         1278            5   1.0077887e+09       1.5055385
         200  0.000         2000            5   1.0178703e+09       1.5102925
        1000  0.000          255            4   1.0375647e+09       1.5112426
         200  0.000         1015            5   1.0110068e+09       1.5184906
         500  0.000          255            4   9.6018394e+08       1.5237905
         200  0.000          806            5   1.0039668e+09       1.5313157
        2000  0.000          255            4   1.0851903e+09       1.5403026
        2000  0.000          202            4   9.6571290e+08       1.5524817
         200  0.000          640            5   9.8470765e+08       1.5530670
        5000  0.000          202            4   9.4790381e+08       1.5548048
           0  0.000          202            4   9.3629786e+08       1.5601819
        1000  0.000          202            4   1.0016490e+09       1.5613297
        5000  0.000          202            4   9.2482470e+08       1.5678071
         500  0.000          404            4   1.2766429e+09       1.5689914
        5000  0.000          255            4   1.1113875e+09       1.5709169
        2000  0.000          202            4   9.0798534e+08       1.5832524
         200  0.000          508            5   9.5029184e+08       1.5908804
           0  0.000          255            4   1.1293119e+09       1.5972412
        1000  0.000          202            4   8.7580960e+08       1.6192273
        1000  0.000          321            4   1.2344858e+09       1.6290786
        5000  0.000          255            4   1.1475693e+09       1.6291388
         500  0.000          202            4   1.0665292e+09       1.6327673
         500  0.000          160            4   8.5662387e+08       1.6363311
         200  0.000          404            5   9.0014662e+08       1.6568838
         200  0.000          160            4   1.0020886e+09       1.6757989
        2000  0.000          255            4   1.1818721e+09       1.6850855
        1000  0.000          160            4   8.1639123e+08       1.7077147
         500  0.000          508            4   1.4484052e+09       1.7192800
         500  0.000          202            4   8.2465568e+08       1.7289386
        2000  0.000          160            4   7.9709958e+08       1.7566295
         200  0.000          127            4   7.8557459e+08       1.7601783
         100  0.000          127            3   9.6199571e+08       1.7607162
         200  0.010          508            5   1.0514068e+09       1.7654865
        2000  0.000          321            4   1.2989773e+09       1.7661853
         200  0.010          640            5   1.0893147e+09       1.7675161
         200  0.010          404            5   9.9618362e+08       1.7676122
         200  0.000          321            5   8.3585133e+08       1.7711811
         200  0.010          806            5   1.1105065e+09       1.7729710
         200  0.010         2000            5   1.1257971e+09       1.7803025
         200  0.010         1015            5   1.1182382e+09       1.7809944
         200  0.010          321            5   9.2534029e+08       1.7881857
        5000  0.000          160            4   7.8139994e+08       1.7889605
         200  0.010         1278            5   1.1145272e+09       1.7931983
        1000  0.000          255            4   1.2307557e+09       1.8056931
           0  0.000          160            4   7.7402042e+08       1.8122351
         200  0.010         1609            5   1.1056479e+09       1.8159077
        5000  0.000          160            4   7.6669120e+08       1.8370775
         200  0.010          255            5   8.4507629e+08       1.8519018
         500  0.010          202            5   9.0707750e+08       1.8584839
         100  0.000          101            4   7.2544198e+08       1.8728800
        5000  0.000          321            4   1.3398811e+09       1.8745342
        2000  0.000          160            4   7.5589984e+08       1.8757756
          50  0.000           80            3   7.1338093e+08       1.8768452
         500  0.000          640            4   1.6197233e+09       1.8967038
        5000  0.010          160            5   8.4810144e+08       1.8972272
           0  0.010          160            5   8.5612077e+08       1.8982557
        2000  0.010          160            5   8.3628742e+08       1.8990626
        5000  0.010          160            5   8.6419123e+08       1.9003524
        1000  0.010          202            5   9.6691021e+08       1.9052733
        1000  0.010          160            5   8.1255642e+08       1.9066476
        2000  0.010          160            5   8.7645267e+08       1.9068738
        1000  0.000          404            4   1.4567931e+09       1.9196860
        1000  0.010          160            5   8.9947821e+08       1.9254661
         500  0.010          255            5   1.0606429e+09       1.9355919
         500  0.010          160            5   7.7590106e+08       1.9452851
        1000  0.000          160            4   7.3830413e+08       1.9454699
        2000  0.010          202            5   9.9829248e+08       1.9513924
           0  0.000          321            4   1.3749701e+09       1.9573704
         200  0.000          255            5   7.6293696e+08       1.9722956
         500  0.010          127            5   7.6878470e+08       1.9733524
         200  0.010          202            5   7.6012122e+08       1.9852976
        5000  0.010          202            5   1.0211496e+09       1.9867374
         500  0.010          160            4   9.4468256e+08       1.9922688
         200  0.010          127            4   8.6593210e+08       1.9931055
        1000  0.010          127            5   7.3719821e+08       2.0105159
           0  0.010          202            5   1.0311944e+09       2.0140388
         100  0.010          101            4   8.0207008e+08       2.0327277
        2000  0.010          127            5   7.2391808e+08       2.0348144
        5000  0.010          202            5   1.0469631e+09       2.0436559
        5000  0.000          321            4   1.4055471e+09       2.0484424
         100  0.010         1609            6   6.0656115e+08       2.0491102
        5000  0.010          127            5   7.1611501e+08       2.0520411
         500  0.000          127            4   6.9455987e+08       2.0585990
           0  0.010          127            5   7.1098547e+08       2.0646591
         500  0.000          806            4   1.7809413e+09       2.0717621
        5000  0.010          127            5   7.0586854e+08       2.0776162
          10  0.000           40            1   6.2241037e+08       2.0795207
          50  0.000          101            2   9.9099750e+08       2.0915098
        2000  0.010          202            4   1.0653786e+09       2.0932539
        2000  0.010          127            5   6.9824890e+08       2.0978858
