          10  0.080           40            9   5.0313871e+09      86.2156143
          10  0.090           40            9   5.3134316e+09      88.0920563
          10  0.070           40            8   4.7338102e+09      91.3603973
          10  0.060           50            4   5.9988869e+09      92.2794724
          20  0.090           50           22   5.1015844e+09      93.9951248
          10  0.050           50            3   5.6814428e+09      94.7359924
          10  0.070           50            4   6.3868764e+09      96.9295654
          10  0.100           40           10   5.6567777e+09      96.9960022
          20  0.100           50           24   5.4252815e+09      97.2534943
          20  0.080           50           21   4.8026711e+09      97.7917633
          20  0.110           40           34   4.3707827e+09      99.7608032
          20  0.100           40           32   4.1465539e+09     102.0637970
          20  0.070           64           13   6.3088927e+09     102.2611084
          10  0.110           30           21   4.0840517e+09     103.1543884
          10  0.060           40            8   4.4732902e+09     103.5821457
          10  0.040           50            3   5.3472154e+09     104.2472839
          20  0.120           40           36   4.6601805e+09     104.4097443
          20  0.060           64           12   5.9396705e+09     105.1575012
          10  0.120           30           22   4.3314140e+09     106.2285461
          50  0.100           64           39   5.1327969e+09     106.4076004
          20  0.080           64           14   6.6602972e+09     106.4499512
          10  0.100           30           20   3.8507822e+09     107.0883713
          20  0.110           50           25   5.7161231e+09     107.4312973
          10  0.080           50            4   6.7731062e+09     108.5802002
          20  0.070           50           20   4.5555446e+09     108.6526871
          50  0.110           50           49   4.2394580e+09     108.7402039
          50  0.110           64           41   5.4091822e+09     109.1215286
          50  0.120           50           52   4.5160827e+09     109.4224319
          50  0.090           80           30   6.1989724e+09     110.2012558
          50  0.090           64           37   4.8425498e+09     110.7328262
          20  0.090           40           30   3.8976361e+09     111.3732452
          50  0.080           80           29   5.8419538e+09     111.7205505
         100  0.110           64           52   4.7022177e+09     112.2720642
         100  0.100           80           43   5.4319165e+09     112.6150055
          10  0.110           40           11   5.9664988e+09     112.8445435
         100  0.120           64           55   4.9974021e+09     114.7370071
          10  0.040           64            1   7.3739320e+09     114.9726028
          50  0.100           50           46   4.0154355e+09     115.0327225
          20  0.050           64           11   5.5979914e+09     115.1167526
         100  0.110           80           46   5.7416566e+09     115.2153320
         200  0.110           80           52   5.2474332e+09     115.4044113
         100  0.090          101           36   6.3664758e+09     115.5496750
          10  0.030           64            1   6.9418317e+09     115.6584625
          50  0.100           80           32   6.5435653e+09     115.7370987
         100  0.120           50           62   4.0576335e+09     115.9448090
         200  0.080         1609           41   8.2111068e+09     116.0096436
          20  0.130           40           38   4.9298099e+09     116.0112534
          10  0.130           30           23   4.5712676e+09     116.2119446
         200  0.080         1278           41   8.2713083e+09     116.2303009
         200  0.080         2000           41   8.3702267e+09     116.2311020
         200  0.080         2500           41   8.3785231e+09     116.2682724
         200  0.080         1015           41   8.3378678e+09     116.4331818
         200  0.120           64           61   4.6488622e+09     116.4524918
         200  0.100          101           44   5.9478912e+09     116.5026703
         200  0.090          127           38   6.8282834e+09     116.6611023
         200  0.080          806           42   8.2561992e+09     116.7835693
         200  0.090         2500           44   8.8781271e+09     116.8130951
         100  0.100           64           49   4.4413286e+09     116.8187027
         200  0.090         2000           44   8.8688189e+09     116.8358765
         200  0.090          640           45   8.6415299e+09     116.8360367
         200  0.090          806           44   8.8156283e+09     116.8400879
         200  0.090         1015           44   8.8353874e+09     116.8526154
         200  0.090          508           45   8.3664778e+09     116.8810577
         200  0.090          404           45   7.9316490e+09     116.9834595
         100  0.090           80           41   5.1287967e+09     117.0585632
          50  0.130           50           55   4.7518976e+09     117.0887222
         200  0.090         1278           43   8.7637699e+09     117.0893173
         200  0.080          640           42   8.1523625e+09     117.2670746
         200  0.090          321           46   7.4204989e+09     117.3202438
           0  0.090          160           42   6.8329784e+09     117.3218231
        5000  0.090          160           41   6.8670566e+09     117.3720703
        2000  0.090          160           41   6.9702569e+09     117.3833771
         500  0.090          127           42   6.2083610e+09     117.3941040
         500  0.110           80           56   4.9658675e+09     117.3962097
        5000  0.090          160           42   6.7985265e+09     117.3986740
         200  0.110           64           57   4.3582915e+09     117.4053497
         200  0.090         1609           43   8.6978519e+09     117.4560318
         200  0.100           80           49   4.9539661e+09     117.4589691
        2000  0.100          127           47   6.2960364e+09     117.4644165
        2000  0.090          160           43   6.6968520e+09     117.4709473
        5000  0.100          127           47   6.2134589e+09     117.4883270
        1000  0.100          127           46   6.3576986e+09     117.5222473
           0  0.100          127           48   6.1890043e+09     117.5437622
          20  0.090           64           15   7.0940088e+09     117.5921783
        5000  0.100          127           48   6.1193057e+09     117.6017075
        1000  0.090          160           40   7.1099013e+09     117.6164322
        2000  0.100          127           49   6.0834903e+09     117.6762009
        1000  0.090          160           44   6.5636204e+09     117.7959518
         500  0.100          127           45   6.5781007e+09     117.9362183
        1000  0.100          127           49   5.9790075e+09     117.9437561
         500  0.080          160           36   6.9802276e+09     117.9828033
          10  0.090           30           18   3.6177923e+09     118.0337219
         200  0.080          508           42   7.8903793e+09     118.0765991
         500  0.100          101           49   5.5195515e+09     118.0833817
         100  0.070          127           27   7.1389537e+09     118.1582184
         100  0.100         1609           53   5.3412342e+09     118.1887970
         200  0.080          127           36   6.4430234e+09     118.2030487
         500  0.050         2500           27   1.3762349e+10     118.2062073
          50  0.070          101           21   7.2194811e+09     118.2732010
         500  0.050         2000           27   1.3612072e+10     118.3392563
        1000  0.110           80           58   4.8746184e+09     118.3406677
         500  0.070          404           34   9.5240192e+09     118.4331436
         100  0.130           50           66   4.3126758e+09     118.4574127
         500  0.100          160           48   6.6849132e+09     118.4634705
