    368.5500183   2.5165763e-23
    380.7000122   2.8799866e-23
    388.8000183   3.0799411e-23
    396.9000244   1.7259112e-22
    405.0000305   4.7758876e-22
    413.1000061   5.1822845e-22
    421.2000122   4.9211218e-22
    429.3000183   5.0025338e-22
    437.4000244   5.1047818e-22
    445.5000305   5.8316157e-22
    461.7000122   6.0504506e-22
    477.9000244   5.8759116e-22
    490.0500183   7.4442065e-22
    506.2500305   7.7307834e-22
    514.3500366   7.8936118e-22
    518.4000244   8.0173289e-22
    530.5500488   7.7307834e-22
    534.6000366   8.0043118e-22
    542.7000122   7.6460983e-22
    554.8500366   8.4992808e-22
    567.0000000   8.5188264e-22
    579.1500244   1.0765774e-21
    595.3500366   1.3396964e-21
    611.5500488   1.1990209e-21
    627.7500000   1.3533748e-21
    643.9500122   1.3585856e-21
    656.1000366   1.3605381e-21
    672.3000488   1.3690073e-21
    688.5000610   1.3683522e-21
    700.6500244   1.1247741e-21
    716.8500366   1.3781225e-21
    729.0000610   1.3800789e-21
    737.1000366   1.3800789e-21
    753.3000488   1.3826815e-21
    773.5500488   1.3839816e-21
    785.7000122   1.3924500e-21
    801.9000244   1.3885416e-21
    818.1000366   1.3937532e-21
    830.2500610   1.3924500e-21
    850.5000610   1.3494636e-21
    874.8000488   1.3911481e-21
    891.0000610   1.3957072e-21
    903.1500244   1.3794243e-21
    919.3500366   1.3724931e-21
    931.5000610   1.6664053e-21
    947.7000732   2.3991120e-21
    972.0000610   2.4716019e-21
    996.3000488   2.1807779e-21
   1020.6000366   2.1335900e-21
   1040.8500977   1.8767848e-21
   1053.0000000   1.9189589e-21
   1069.2000732   2.3257023e-21
   1089.4500732   2.2850422e-21
   1109.7000732   2.2219236e-21
   1129.9500732   1.8387730e-21
   1150.2000732   2.0889913e-21
   1174.5000000   2.0598021e-21
   1198.8000488   1.8045403e-21
   1219.0500488   1.5781235e-21
   1247.4000244   1.6042165e-21
   1287.9000244   1.4574035e-21
   1328.4000244   1.3917225e-21
   1368.9000244   1.2178614e-21
   1409.4000244   1.0681237e-21
   1445.8500977   1.3397787e-21
   1482.3000488   1.9075480e-21
   1518.7501221   1.7594634e-21
   1559.2501221   1.3024047e-21
   1599.7501221   1.8079674e-21
   1640.2501221   2.0960032e-21
   1676.7000732   1.9636926e-21
   1709.1000977   1.6946130e-21
   1741.5001221   1.5398517e-21
   1786.0500488   1.6854464e-21
   1826.5500488   1.6234738e-21
   1863.0001221   1.3598930e-21
   1903.5001221   1.3146742e-21
   1944.0001221   1.4084721e-21
   1984.5001221   1.1366075e-21
   2025.0001221   1.3435735e-21
   2049.3000488   1.1281531e-21
   2073.6000977   1.7370593e-21
   2106.0000000   1.6014079e-21
   2146.5000000   1.4263251e-21
   2187.0000000   1.1343585e-21
   2227.5000000   1.0678047e-21
   2268.0000000   1.3694704e-21
   2308.5000000   1.4989489e-21
   2349.0000000   1.4355318e-21
   2389.5000000   1.4383274e-21
   2430.0000000   1.1907401e-21
   2470.5000000   1.1458447e-21
   2511.0000000   1.4485146e-21
   2551.5000000   1.3622063e-21
   2592.0000000   1.5074255e-21
   2632.5002441   1.4613067e-21
   2664.9001465   1.3521569e-21
   2693.2502441   1.5454140e-21
   2733.7502441   1.6582942e-21
   2774.2502441   1.4528277e-21
   2814.7502441   1.7396626e-21
   2855.2502441   1.4517946e-21
   2899.8000488   1.9479393e-21
   2940.3000488   2.0634236e-21
   2976.7502441   2.1702586e-21
   3017.2502441   2.2196121e-21
   3057.7502441   2.3484265e-21
   3098.2502441   2.2563813e-21
   3138.7502441   2.7191240e-21
   3179.2502441   2.7027177e-21
   3219.7502441   3.1838626e-21
   3260.2502441   3.6521090e-21
   3300.7502441   4.2142425e-21
   3341.2502441   4.9540836e-21
   3381.7502441   4.5812893e-21
   3422.2502441   6.6372904e-21
   3462.7502441   7.7058692e-21
   3503.2502441   9.5193439e-21
   3543.7502441   1.1481317e-20
   3584.2502441   1.3913314e-20
   3624.7502441   1.7024456e-20
   3665.2502441   2.0530376e-20
   3705.7502441   2.4705927e-20
   3746.2502441   8.4217352e-20
   3786.7502441   1.5241346e-19
   3827.2502441   2.1637393e-19
   3867.7502441   2.7416439e-19
   3908.2502441   2.9490527e-19
   3948.7502441   1.4935538e-19
   3989.2502441   2.7095397e-19
   4029.7502441   2.6203174e-19
   4070.2502441   3.2007568e-19
   4110.7500000   3.3831374e-19
   4151.2500000   2.6378565e-19
   4191.7500000   3.9849398e-19
   4232.2500000   5.0683016e-19
   4272.7500000   4.8841531e-19
   4313.2500000   4.2413135e-19
   4353.7500000   4.5859596e-19
   4394.2500000   4.1808934e-19
   4434.7500000   4.7340177e-19
   4475.2500000   4.5331550e-19
   4515.7500000   4.4778301e-19
   4556.2500000   3.9203300e-19
   4596.7500000   4.5762821e-19
   4637.2500000   4.4185207e-19
   4677.7500000   4.3708291e-19
   4718.2500000   4.2488272e-19
   4758.7500000   2.8769654e-19
   4799.2500000   4.0385002e-19
   4839.7500000   3.7538924e-19
   4880.2500000   3.3301855e-19
   4920.7500000   2.8353086e-19
   4961.2500000   5.7432660e-19
   5001.7500000   6.4009681e-19
   5042.2500000   6.4643638e-19
   5082.7500000   6.3887233e-19
   5123.2500000   6.4896233e-19
   5163.7500000   7.0867727e-19
   5204.2504883   7.1947461e-19
   5244.7504883   6.4872865e-19
   5285.2504883   6.6100918e-19
   5325.7504883   7.2961890e-19
   5366.2504883   7.0528045e-19
   5406.7504883   6.8462823e-19
   5447.2504883   7.1676229e-19
   5487.7504883   7.0693021e-19
   5528.2504883   6.7379724e-19
   5568.7504883   6.6386605e-19
   5609.2504883   6.5542421e-19
   5649.7504883   4.7583017e-19
   5690.2504883   4.5632571e-19
   5730.7504883   6.3037439e-19
   5771.2504883   6.0555820e-19
   5811.7504883   6.4156030e-19
   5840.1000977   6.4483997e-19
   5860.3500977   6.4356115e-19
   5892.7504883   6.2520751e-19
   5933.2504883   6.0183304e-19
   5973.7504883   6.1632809e-19
   6014.2504883   6.2412111e-19
   6054.7504883   6.1715423e-19
   6095.2504883   5.8934344e-19
   6123.6000977   5.5214104e-19
   6143.8500977   5.6509417e-19
   6176.2504883   5.6442199e-19
   6216.7504883   4.8916876e-19
   6257.2504883   4.1963273e-19
   6297.7504883   4.2612918e-19
   6338.2504883   4.8646290e-19
   6378.7504883   5.1615465e-19
   6419.2504883   5.2258929e-19
   6459.7504883   5.2256406e-19
   6500.2504883   5.1229513e-19
   6540.7504883   5.0151164e-19
   6581.2504883   5.0157549e-19
   6621.7504883   5.2299797e-19
   6662.2504883   5.2378638e-19
   6702.7504883   5.2385772e-19
   6743.2504883   5.3186493e-19
   6771.6000977   4.9765879e-19
   6791.8500977   5.6073571e-19
   6824.2504883   5.4686317e-19
   6864.7504883   5.2604799e-19
   6905.2504883   5.1742112e-19
   6945.7504883   4.9251440e-19
   6986.2504883   4.8302897e-19
   7026.7504883   5.0452274e-19
   7067.2504883   4.9715855e-19
   7107.7504883   5.0065996e-19
   7148.2504883   4.9210572e-19
   7188.7504883   4.7532259e-19
   7229.2504883   4.8699519e-19
   7269.7504883   4.9242357e-19
   7310.2504883   4.9601358e-19
   7350.7504883   4.6339831e-19
   7391.2504883   4.7182015e-19
   7431.7504883   4.6489045e-19
   7472.2504883   4.3691209e-19
   7512.7504883   4.3972456e-19
   7553.2504883   4.4364488e-19
   7593.7504883   4.5306269e-19
   7634.2504883   4.1937294e-19
   7674.7504883   4.0238410e-19
   7715.2504883   4.2511042e-19
   7755.7504883   4.0564715e-19
   7796.2504883   3.8659421e-19
   7836.7504883   4.0900312e-19
   7877.2504883   4.1524381e-19
   7917.7504883   3.8045143e-19
   7966.3505859   4.0603393e-19
   8002.8002930   4.1701103e-19
   8035.2001953   3.9771071e-19
   8079.7504883   3.8991924e-19
   8120.2504883   4.0115424e-19
   8160.7504883   3.9642199e-19
   8201.2500000   4.0426527e-19
   8241.7500000   3.7955857e-19
   8282.2500000   3.8324198e-19
   8322.7500000   3.3453870e-19
   8363.2500000   3.5367847e-19
   8399.7001953   3.9217077e-19
   8415.9003906   3.6624210e-19
   8444.2500000   3.7730823e-19
   8484.7500000   3.6048921e-19
   8525.2500000   3.6744560e-19
   8565.7500000   3.7118908e-19
   8606.2500000   3.7036839e-19
   8646.7500000   3.6396355e-19
   8687.2500000   3.5350765e-19
   8727.7500000   3.6309662e-19
   8768.2500000   3.5625074e-19
   8808.7500000   3.5634930e-19
   8849.2500000   3.4699950e-19
   8889.7500000   3.5402971e-19
   8930.2500000   3.5108471e-19
   8970.7500000   3.4309438e-19
   9011.2500000   3.3879847e-19
   9051.7500000   3.3857384e-19
   9092.2500000   3.3723973e-19
   9132.7500000   3.2928380e-19
   9173.2500000   3.3382541e-19
   9213.7500000   3.3307999e-19
   9254.2500000   3.3154027e-19
   9294.7500000   3.1268673e-19
   9335.2500000   3.2100907e-19
   9375.7500000   3.1484880e-19
   9416.2500000   2.8547882e-19
   9456.7500000   3.0598657e-19
   9497.2500000   3.0610620e-19
   9537.7500000   3.0512775e-19
   9578.2500000   2.9997757e-19
   9618.7500000   2.9557304e-19
   9659.2500000   2.8757529e-19
   9699.7500000   2.9028696e-19
   9740.2500000   2.8562430e-19
   9780.7500000   2.8461876e-19
   9821.2500000   2.8534970e-19
   9861.7500000   2.7822179e-19
   9902.2500000   2.7967227e-19
   9942.7500000   2.7732636e-19
   9983.2500000   2.7384189e-19
  10023.7500000   2.6981991e-19
  10064.2500000   2.6563062e-19
  10104.7500000   2.2049606e-19
  10145.2500000   2.5843167e-19
  10177.6503906   2.4759912e-19
  10197.9003906   2.5705522e-19
  10226.2500000   2.5577818e-19
  10266.7500000   2.5505801e-19
  10307.2500000   2.4954560e-19
  10347.7500000   2.5122695e-19
  10388.2509766   2.4890855e-19
  10428.7509766   2.4979451e-19
  10469.2509766   2.4720254e-19
  10509.7509766   2.4419522e-19
  10550.2509766   2.4214154e-19
  10590.7509766   2.3864804e-19
  10631.2509766   2.3865432e-19
  10671.7509766   2.3778806e-19
  10712.2509766   2.3780060e-19
  10752.7509766   2.3672940e-19
  10793.2509766   2.2918564e-19
  10833.7509766   2.2916550e-19
  10874.2509766   2.2911921e-19
  10914.7509766   2.2326838e-19
  10955.2509766   2.2151424e-19
  10995.7509766   2.1974878e-19
  11036.2509766   2.1956354e-19
  11076.7509766   2.1752684e-19
  11117.2509766   2.1336555e-19
  11157.7509766   2.1225802e-19
  11198.2509766   2.1103756e-19
  11238.7509766   2.1254720e-19
  11279.2509766   2.0935008e-19
  11319.7509766   1.9980292e-19
  11360.2509766   2.0250441e-19
  11400.7509766   2.0490740e-19
  11441.2509766   2.0278565e-19
  11481.7509766   1.9648660e-19
  11522.2509766   1.9671023e-19
  11562.7509766   1.9426766e-19
  11603.2509766   1.9439825e-19
  11643.7509766   1.9216322e-19
  11684.2509766   1.9078246e-19
  11724.7509766   1.8831837e-19
  11785.5009766   1.8688065e-19
  11866.5009766   1.8463555e-19
  11947.5009766   1.8063562e-19
  12028.5009766   1.7883823e-19
  12109.5009766   1.7589922e-19
  12190.5009766   1.7212106e-19
  12271.5009766   1.7086478e-19
  12352.5009766   1.6897079e-19
  12433.5009766   1.6676720e-19
  12514.5009766   1.6303474e-19
  12595.5009766   1.6164232e-19
  12676.5009766   1.5828643e-19
  12757.5009766   1.5651678e-19
  12838.5009766   1.5316905e-19
  12919.5009766   1.4996140e-19
  13000.5009766   1.4775499e-19
  13081.5009766   1.4529044e-19
  13162.5009766   1.4345234e-19
  13243.5009766   1.4025709e-19
  13324.5009766   1.3810489e-19
  13405.5009766   1.3578579e-19
  13486.5009766   1.3298890e-19
  13567.5009766   1.3022332e-19
  13648.5009766   1.2803037e-19
  13729.5009766   1.2611950e-19
  13810.5009766   1.2408066e-19
  13891.5009766   1.2109918e-19
  13972.5009766   1.1887544e-19
  14053.5009766   1.1735503e-19
  14134.5009766   1.1530838e-19
  14215.5009766   1.1367124e-19
  14296.5009766   1.1198599e-19
  14377.5009766   1.1018095e-19
  14458.5009766   1.0821045e-19
  14539.5009766   1.0571054e-19
  14620.5009766   1.0404594e-19
  14701.5009766   1.0268407e-19
  14742.0009766   1.0185404e-19
  14782.5009766   1.0156593e-19
  14863.5009766   9.9572680e-20
  14944.5009766   9.6568709e-20
  15025.5009766   9.8041324e-20
  15106.5009766   9.6956709e-20
  15187.5009766   1.0389434e-19
  15268.5009766   1.0320265e-19
  15349.5009766   1.0756133e-19
  15430.5009766   1.1218437e-19
  15511.5009766   1.0021672e-19
  15592.5009766   1.1228690e-19
  15673.5009766   1.1207456e-19
  15754.5009766   9.5064766e-20
  15835.5009766   1.1111688e-19
  15916.5009766   1.0634335e-19
  15997.5009766   1.0686304e-19
  16078.5009766   8.8020483e-20
  16159.5009766   1.0509209e-19
  16240.5009766   1.0530925e-19
  16321.5009766   1.0237652e-19
  16402.5000000   1.0283390e-19
  16483.5000000   9.9503611e-20
  16564.5000000   9.4597053e-20
  16645.5000000   8.5042096e-20
  16726.5000000   9.5530591e-20
  16807.5000000   9.5524297e-20
  16888.5000000   9.4762554e-20
  16969.5000000   9.3989541e-20
  17050.5000000   9.3085381e-20
  17131.5000000   9.1789144e-20
  17212.5000000   9.0358044e-20
  17293.5000000   8.8149310e-20
  17374.5000000   8.7650539e-20
  17455.5000000   8.5097388e-20
  17536.5000000   8.0155688e-20
  17617.5000000   7.4097618e-20
  17698.5000000   8.3077794e-20
  17779.5000000   8.1833889e-20
  17860.5000000   8.1483514e-20
  17941.5000000   8.1066595e-20
  18022.5000000   8.0317428e-20
  18103.5000000   7.8263338e-20
  18184.5000000   7.8543281e-20
  18265.5000000   7.8496041e-20
  18346.5000000   7.6875484e-20
  18427.5000000   7.5704830e-20
  18508.5000000   7.5841263e-20
  18589.5000000   7.4264424e-20
  18670.5000000   7.3669946e-20
  18751.5000000   7.2277148e-20
  18832.5000000   7.0879239e-20
  18913.5000000   7.1128705e-20
  18994.5000000   7.0051716e-20
  19075.5000000   6.8436665e-20
  19156.5000000   6.8945000e-20
  19237.5000000   6.8386498e-20
  19318.5000000   6.8091595e-20
  19399.5000000   6.7059119e-20
  19480.5000000   6.5920879e-20
  19561.5000000   6.5120640e-20
  19642.5000000   6.1253131e-20
  19723.5000000   5.5101221e-20
  19804.5000000   6.2796211e-20
  19885.5000000   6.2413207e-20
