          10  0.030           50            1   1.6868474e+09      12.0583477
          10  0.020           50            1   1.5514470e+09      12.1052036
          10  0.050           40            2   1.4087507e+09      12.4856844
          10  0.040           40            2   1.2913921e+09      12.7389412
          10  0.040           50            1   1.8280252e+09      12.8359127
          10  0.010           50            0   1.4224790e+09      12.9863129
          10  0.060           40            2   1.5318487e+09      13.0629730
          10  0.030           40            2   1.1994636e+09      13.8202200
          10  0.000           64            0   1.9166200e+09      13.8640709
          10  0.010           64            0   2.0897604e+09      13.9932861
          20  0.040           64            3   1.7875608e+09      13.9946527
          20  0.060           50            6   1.4390625e+09      13.9963455
          20  0.050           50            5   1.3376378e+09      14.0693035
          20  0.030           64            3   1.6359555e+09      14.0917587
        1000  0.010         2000            6   5.3906355e+09      14.3210468
        1000  0.000         2000            5   4.9121331e+09      14.3716507
        1000  0.010         1609            6   5.0089114e+09      14.3766861
          10  0.050           50            1   1.9748033e+09      14.4420910
          10  0.070           40            3   1.6604881e+09      14.4687586
        2000  0.000         1609            5   5.8889964e+09      14.5085115
        1000  0.000         1609            5   4.6215291e+09      14.5694656
        1000  0.010         1278            6   4.5404867e+09      14.5903759
        2000  0.000         2000            5   6.6501222e+09      14.6227322
        2000  0.000         1278            5   5.1131878e+09      14.6518803
          10  0.000           50            0   1.3210012e+09      14.7119179
          20  0.050           64            4   1.9468694e+09      14.7296371
          20  0.070           50            7   1.5692138e+09      14.7407150
         500  0.020         2000            7   3.7295276e+09      14.7741032
         500  0.030         2000            8   4.0573937e+09      14.7908049
         500  0.030         1609            8   3.9132454e+09      14.8281574
         500  0.020         1609            7   3.6493297e+09      14.8318853
        1000  0.010         1015            6   4.1195881e+09      14.8977985
         500  0.030         1278            8   3.8084897e+09      14.9094429
          10  0.020           64            0   2.2710436e+09      14.9487839
          20  0.010           80            1   2.0257004e+09      14.9565535
        2000  0.010          806            6   4.1500367e+09      14.9743118
        1000  0.020          806            7   3.9331197e+09      14.9781485
        2000  0.010         1015            6   4.8346808e+09      14.9828920
          20  0.040           50            5   1.2193993e+09      14.9844542
        5000  0.000         1015            5   4.9351521e+09      14.9899778
        1000  0.020         1015            7   4.4727823e+09      14.9983959
        2000  0.000         1015            5   4.4582851e+09      15.0005779
         500  0.020         1278            7   3.4963139e+09      15.0016460
        1000  0.020         1278            6   4.9175880e+09      15.0054417
        1000  0.000         1278            5   4.1786893e+09      15.0188236
         500  0.030         1015            8   3.5986025e+09      15.0204506
          20  0.020           64            3   1.5175181e+09      15.0232372
        1000  0.020         1609            6   5.4113485e+09      15.0243835
          20  0.020           80            1   2.1788086e+09      15.0536308
        5000  0.000         1278            5   5.8868009e+09      15.0679760
        5000  0.010          806            5   4.4578632e+09      15.0826550
           0  0.000          806            5   4.3326505e+09      15.1003408
        1000  0.020         2000            6   5.8162396e+09      15.1020279
        2000  0.010         1278            5   5.5959276e+09      15.1134777
           0  0.010          640            6   3.8764060e+09      15.1267204
         500  0.030          806            8   3.3875213e+09      15.1273518
        1000  0.020          640            7   3.4222707e+09      15.1347027
        2000  0.020          640            6   3.7957233e+09      15.1424837
        5000  0.000          806            5   4.6340844e+09      15.1436558
        5000  0.010          640            6   3.7597632e+09      15.1453495
        5000  0.000          806            5   4.1058163e+09      15.1632214
        5000  0.010          640            5   4.0548431e+09      15.1783371
           0  0.000         1015            5   5.3254625e+09      15.1976738
        1000  0.010          806            6   3.6132116e+09      15.2051592
        5000  0.020          508            7   3.3879368e+09      15.2130871
           0  0.020          508            6   3.5203604e+09      15.2374640
         500  0.020         1015            7   3.3510720e+09      15.2474804
        2000  0.020          508            7   3.2219000e+09      15.2560406
        2000  0.010          508            6   3.5352422e+09      15.2648449
        2000  0.000          640            5   4.0232125e+09      15.2693367
        2000  0.010          640            6   3.4866168e+09      15.2738838
        5000  0.020          508            6   3.6036383e+09      15.2933769
           0  0.010          806            5   4.7612273e+09      15.2968540
        2000  0.020          404            6   3.0751578e+09      15.2980995
        1000  0.030          508            8   3.2163269e+09      15.3009434
         500  0.030          640            8   3.0953134e+09      15.3037357
         500  0.020          321            6   2.9571494e+09      15.3223133
        5000  0.020          640            6   4.0843697e+09      15.3236485
        1000  0.020          404            6   3.3167483e+09      15.3239965
        2000  0.020          806            6   4.5007227e+09      15.3391361
        1000  0.010          508            5   3.8626803e+09      15.3431377
        5000  0.010          508            6   3.3095007e+09      15.3548813
        1000  0.030          640            7   3.7240829e+09      15.3609982
        5000  0.020          404            7   2.9921613e+09      15.3614788
         500  0.010          404            5   3.4894618e+09      15.3722382
        2000  0.030          404            7   2.9260818e+09      15.3772287
        5000  0.030          404            7   3.0522708e+09      15.3798552
        2000  0.010         1609            5   6.4146145e+09      15.3830986
        2000  0.010          640            5   4.3654753e+09      15.3960295
        5000  0.000          640            5   3.7287703e+09      15.4035225
           0  0.030          404            7   3.1549210e+09      15.4158754
           0  0.020          404            7   2.8927235e+09      15.4292221
        2000  0.030          321            7   2.7335519e+09      15.4292850
        1000  0.030          321            7   2.8737864e+09      15.4376698
        2000  0.000          806            5   3.8144571e+09      15.4431334
