          10  0.090           40           13   7.2390252e+09      66.4177399
          10  0.080           40           12   6.8093844e+09      66.4583588
          10  0.060           50            5   8.1432417e+09      67.8020020
          10  0.070           50            5   8.5408225e+09      68.8883362
          10  0.100           40           14   7.6273004e+09      69.9475174
          10  0.070           40           12   6.4624620e+09      69.9854736
          20  0.090           50           31   7.1015823e+09      70.0968018
          10  0.050           50            5   7.5486925e+09      70.2257996
          20  0.100           50           33   7.5110810e+09      70.2465210
        1000  0.040         1609           29   2.3487494e+10      70.6642838
        2000  0.030         1609           24   2.7375157e+10      71.2135468
         500  0.060         1609           38   1.8715079e+10      71.6358032
        1000  0.040         1278           30   2.1824594e+10      71.7986526
        2000  0.020         1609           23   2.5788054e+10      71.9165421
        2000  0.030         1278           25   2.4439405e+10      71.9575882
        1000  0.050         1278           32   2.3159484e+10      72.0119705
        1000  0.050         1609           31   2.5085610e+10      72.0907593
         500  0.060         1278           39   1.8215674e+10      72.1371536
        5000  0.020         1609           21   2.9700737e+10      72.1534882
        1000  0.050         1015           32   2.1002965e+10      72.3003616
        2000  0.040         1015           28   2.2771917e+10      72.5991440
          20  0.070           64           18   8.6499246e+09      72.7398148
        2000  0.040         1278           27   2.5946466e+10      72.7536316
        1000  0.030         1609           27   2.2139109e+10      72.7977066
        5000  0.010         1609           20   2.7970882e+10      72.8104248
        5000  0.020         1278           22   2.5474128e+10      72.8120270
         500  0.060         1015           40   1.7388765e+10      72.8657074
          20  0.080           64           19   9.2658084e+09      72.9287872
        1000  0.050          806           33   1.8793054e+10      72.9516525
        5000  0.030         1278           23   2.7047700e+10      72.9528885
           0  0.010         1609           19   3.0942904e+10      73.0392990
           0  0.020         1278           21   2.7621784e+10      73.0899734
         500  0.070         1609           41   1.9829117e+10      73.0933151
         500  0.070         1278           42   1.9385766e+10      73.1612930
        5000  0.040          806           28   2.1099614e+10      73.1739197
        5000  0.030         1015           25   2.3514108e+10      73.2016068
         500  0.070         1015           42   1.8296160e+10      73.2617493
        2000  0.050          806           31   2.1063963e+10      73.2848053
         500  0.070          806           42   1.7122885e+10      73.3345642
          20  0.080           50           29   6.6341094e+09      73.3707504
        1000  0.060          640           37   1.7634507e+10      73.3858719
           0  0.030         1015           24   2.4818532e+10      73.4442291
          10  0.080           50            6   9.0914601e+09      73.4707489
        2000  0.040          806           29   1.9827386e+10      73.4996719
        2000  0.050          640           32   1.8040353e+10      73.5196381
           0  0.040          806           27   2.2264013e+10      73.5546417
        1000  0.060          806           36   2.0018600e+10      73.5785675
        5000  0.050          640           31   1.9130913e+10      73.5845871
         500  0.070          640           44   1.5901805e+10      73.6358032
        1000  0.040         1015           31   1.9797922e+10      73.6496658
          20  0.110           40           47   6.1222902e+09      73.6664429
         500  0.060          806           40   1.6242562e+10      73.7220612
         500  0.050         1609           36   1.7566661e+10      73.7412262
        5000  0.040         1015           27   2.4964729e+10      73.8668289
