    400.2179871   8.2045739e-24
    413.4119873   9.3870204e-24
    422.2079773   1.0040117e-23
    431.0039673   5.6240955e-23
    439.7999878   1.5561797e-22
    448.5959778   1.6887265e-22
    457.3919678   1.6035593e-22
    466.1879883   1.6302449e-22
    474.9839783   1.6635366e-22
    483.7799683   1.9002376e-22
    501.3719788   1.9717442e-22
    518.9639893   1.9147555e-22
    532.1579590   2.4267886e-22
    549.7500000   2.5185744e-22
    558.5459595   2.5719264e-22
    562.9439697   2.6124887e-22
    576.1379395   2.5207100e-22
    580.5359497   2.6082125e-22
    589.3319702   2.4908209e-22
    602.5259399   2.7704232e-22
    615.7199707   2.7768308e-22
    628.9139404   3.5067896e-22
    646.5059814   4.3648191e-22
    664.0979614   3.9080508e-22
    681.6899414   4.4096360e-22
    699.2819824   4.4267113e-22
    712.4759521   4.4331125e-22
    730.0679321   4.4608648e-22
    747.6599731   4.4587297e-22
    760.8539429   3.6647327e-22
    778.4459839   4.4928736e-22
    791.6399536   4.4992713e-22
    800.4359741   4.4992713e-22
    818.0279541   4.5056781e-22
    840.0179443   4.5099549e-22
    853.2119751   4.5376900e-22
    870.8039551   4.5270206e-22
    888.3959351   4.5419567e-22
    901.5899658   4.5376900e-22
    923.5799561   4.2493067e-22
    949.9679565   4.0741955e-22
    967.5599365   3.9046196e-22
    980.7539673   3.7247215e-22
    998.3459473   3.6120186e-22
   1011.5399170   4.3727628e-22
   1029.1319580   6.2408465e-22
   1055.5198975   6.3617515e-22
   1081.9079590   5.5564565e-22
   1108.2958984   5.3740784e-22
   1130.2858887   4.6909426e-22
   1143.4799805   4.7683156e-22
   1161.0718994   5.7347143e-22
   1183.0618896   5.5816001e-22
   1205.0518799   5.3761792e-22
   1227.0419922   4.3926456e-22
   1249.0319824   4.9409092e-22
   1275.4199219   4.8154140e-22
   1301.8079834   4.1704713e-22
   1323.7979736   3.6264514e-22
   1354.5839844   3.6377769e-22
   1398.5639648   3.2433742e-22
   1442.5439453   3.0401710e-22
   1486.5239258   2.6116855e-22
   1530.5039062   2.2494718e-22
   1570.0859375   2.7744536e-22
   1609.6679688   3.8856994e-22
   1649.2498779   3.5268376e-22
   1693.2298584   2.5647524e-22
   1737.2099609   3.4980680e-22
   1781.1899414   3.9843744e-22
   1820.7718506   3.6783743e-22
   1855.9559326   3.1295556e-22
   1891.1398926   2.8076476e-22
   1939.5179443   3.0185779e-22
   1983.4979248   2.8616635e-22
   2023.0798340   2.3613512e-22
   2067.0598145   2.2504700e-22
   2111.0397949   2.3732036e-22
   2155.0197754   1.8888301e-22
   2199.0000000   2.2030313e-22
   2225.3879395   1.8346729e-22
   2251.7758789   2.8010214e-22
   2286.9599609   2.5566664e-22
   2330.9399414   2.2480398e-22
   2374.9199219   1.7688205e-22
   2418.8999023   1.6465499e-22
   2462.8798828   2.0895023e-22
   2506.8598633   2.2659314e-22
   2550.8398438   2.1522968e-22
   2594.8198242   2.1398744e-22
   2638.7998047   1.7581017e-22
   2682.7797852   1.6811416e-22
   2726.7597656   2.1153930e-22
   2770.7397461   1.9801968e-22
