          10  0.080          127            0   2.0656808e+10     280.4584656
          10  0.090          127            0   2.1531691e+10     281.0352173
          20  0.100          127            1   2.0114217e+10     281.1759338
          20  0.110          127            1   2.1355553e+10     281.3804016
          50  0.100          202            8   2.3997039e+10     283.2433777
          20  0.070          160            0   2.2148946e+10     283.4723816
          50  0.140          160           17   2.1098222e+10     283.9441833
         100  0.120          255           20   2.3905847e+10     284.0882263
         100  0.080          321           11   2.7025752e+10     284.4292297
          50  0.090          202            8   2.2634797e+10     284.6525269
          50  0.130          160           16   2.0190433e+10     284.6658020
          10  0.140           80            0   1.8373194e+10     284.9846191
          10  0.070          127            0   1.9532929e+10     285.1918945
          20  0.060          160            0   2.1268871e+10     285.3486938
         200  0.110          404           22   2.9366260e+10     285.4017029
          20  0.140          101            5   1.8997121e+10     285.5616455
         100  0.130          255           21   2.5043628e+10     285.9867859
          20  0.090          127            1   1.9350481e+10     286.0625000
         100  0.070          321           10   2.5980867e+10     286.3284607
          10  0.100          127            0   2.2697038e+10     286.6199341
          10  0.120          101            0   2.0530074e+10     286.7493591
          50  0.050          255            3   2.5444504e+10     286.7600708
         200  0.140          321           31   2.5233215e+10     286.7926941
          50  0.110          202            8   2.5075261e+10     286.8001709
          20  0.080          160            0   2.3240231e+10     286.8453674
          20  0.120          127            1   2.2502816e+10     286.8898315
          10  0.110          101            0   1.9790227e+10     286.9226990
          10  0.060          160            0   2.3083174e+10     287.0884094
          10  0.050          160            0   2.1783136e+10     287.0910645
          20  0.150          101            6   2.0003801e+10     287.3225403
         100  0.110          255           19   2.2808087e+10     287.3691101
          10  0.150           80            0   1.9305263e+10     287.4558411
         100  0.090          321           11   2.8373328e+10     287.6860046
         200  0.100          404           21   2.7790549e+10     287.7845764
          10  0.130           80            0   1.7644810e+10     287.7875977
          50  0.150          160           18   2.2241915e+10     288.1286011
         100  0.160          202           33   2.1954513e+10     288.2097168
         200  0.130          321           30   2.4076456e+10     288.2357483
         200  0.120          404           23   3.0501517e+10     288.4053345
          50  0.040          255            2   2.4012163e+10     288.4761963
         200  0.070          508           14   3.3540983e+10     288.5683594
         200  0.080          508           14   3.5005342e+10     288.6809692
         500  0.130          508           33   2.9680105e+10     288.7730103
         100  0.150          202           32   2.1068419e+10     288.7890320
         500  0.110          640           26   3.4744963e+10     288.8947144
          20  0.130          101            5   1.8215064e+10     289.0215759
         500  0.140          508           35   3.1255839e+10     289.2717896
         500  0.150          404           41   2.5945500e+10     290.0121155
          50  0.060          255            3   2.6660198e+10     290.1723328
         500  0.120          640           28   3.6432769e+10     290.2977600
         100  0.030          404            5   3.0712179e+10     290.4101562
        1000  0.140          640           36   3.3027412e+10     290.4447632
        1000  0.150          508           42   2.8415891e+10     290.4747620
        1000  0.130          640           35   3.1490105e+10     290.5433960
         200  0.150          321           33   2.6782112e+10     290.5557556
          50  0.120          160           16   1.9278856e+10     290.6371765
         200  0.160          255           42   2.1716515e+10     290.7970276
         500  0.160          404           43   2.7099896e+10     290.9311829
          50  0.170          127           31   1.8450874e+10     291.1392822
        2000  0.150          640           42   3.1919682e+10     291.2256470
         100  0.040          404            5   3.2211368e+10     291.2974854
        1000  0.120          806           30   3.7818778e+10     291.3042908
        2000  0.130          806           35   3.5114885e+10     291.3072815
          50  0.080          202            7   2.1733601e+10     291.3873291
         200  0.170          255           44   2.2988937e+10     291.3877869
        5000  0.150          640           44   3.0076656e+10     291.4847412
        2000  0.140          640           40   3.0364977e+10     291.5032349
          10  0.130          101            0   2.1525236e+10     291.6393738
        5000  0.140          806           39   3.4575352e+10     291.7194214
          10  0.160           64            2   1.6008617e+10     291.7488403
        2000  0.160          508           48   2.7846220e+10     291.7842407
          10  0.070          160            0   2.3884104e+10     292.2080383
          20  0.050          160            0   2.0072249e+10     292.2711182
           0  0.140          806           40   3.2912855e+10     292.3205261
        1000  0.160          508           44   2.9663394e+10     292.3558350
          10  0.100          101            0   1.8676263e+10     292.3792114
          10  0.040          160            0   2.0896936e+10     292.3893127
        1000  0.110          806           29   3.6210717e+10     292.4386902
        5000  0.150          806           44   3.3031033e+10     292.4428101
        5000  0.160          640           49   2.9523653e+10     292.5098877
           0  0.160          640           47   3.0447495e+10     292.5423889
           0  0.150          640           45   2.9080977e+10     292.6091003
        1000  0.170          404           51   2.5465215e+10     292.6131287
         500  0.170          321           50   2.2700710e+10     292.6779785
         100  0.170          202           35   2.3089547e+10     292.6840515
         500  0.100          640           25   3.2896098e+10     292.7395020
          20  0.040          202            0   2.4658825e+10     292.8300781
          50  0.180          127           32   1.9386204e+10     292.8405762
         100  0.140          255           22   2.6469808e+10     292.8527832
          20  0.170           80           15   1.6691833e+10     292.8567505
        5000  0.160          508           49   2.6266462e+10     292.8584290
           0  0.150          806           42   3.4576339e+10     293.0169373
        1000  0.160          404           49   2.4416184e+10     293.0990906
           0  0.130         1015           36   3.7257695e+10     293.2036438
        5000  0.140         1015           40   3.6813402e+10     293.2859192
        2000  0.140          806           37   3.6947419e+10     293.3251953
         500  0.090          806           20   4.1398153e+10     293.3479919
        5000  0.160          640           45   3.1406449e+10     293.4481201
         500  0.080          806           19   3.9600226e+10     293.4488220
           0  0.170          508           52   2.6822965e+10     293.4649963
        2000  0.170          404           53   2.4060350e+10     293.5255127
        5000  0.170          508           51   2.7846357e+10     293.5354004
         500  0.120          508           31   2.8050696e+10     293.5505676
        5000  0.170          508           54   2.6313900e+10     293.5684814
         100  0.060          321           10   2.4550388e+10     293.5891113
        1000  0.140          508           40   2.6773330e+10     293.5951538
          10  0.170           64            2   1.6521212e+10     293.6865540
        5000  0.130          806           37   3.2668803e+10     293.7026367
        5000  0.130         1015           35   3.9948546e+10     293.7291260
        2000  0.160          640           51   2.7963920e+10     293.7574768
        2000  0.150          508           45   2.6098565e+10     293.7855835
        2000  0.150          806           46   3.0626623e+10     293.7957764
         200  0.060          508           13   3.1705391e+10     293.8136597
        2000  0.150         1015           44   3.5569615e+10     293.8305359
        2000  0.160          806           48   3.2065952e+10     293.8885193
        2000  0.120         1015           31   4.1124528e+10     293.9959106
           0  0.160          508           50   2.5709365e+10     293.9959717
        5000  0.120         1015           33   3.7786345e+10     294.0290222
         200  0.090          508           15   3.6594569e+10     294.1047668
          50  0.000          321            0   2.7628868e+10     294.1119690
         500  0.140          404           39   2.4387615e+10     294.1365967
        5000  0.140          806           42   3.1347689e+10     294.1651306
          20  0.180           80           15   1.7532793e+10     294.1883850
          20  0.160          101            6   2.0905218e+10     294.2037048
         100  0.180          160           46   1.8764294e+10     294.2276917
        2000  0.110         1015           29   3.9477637e+10     294.2777100
        2000  0.170          640           53   2.9152424e+10     294.3399963
        5000  0.150          640           46   2.8125041e+10     294.4592285
        2000  0.120          806           33   3.3718878e+10     294.4813843
          50  0.160          127           29   1.7721125e+10     294.5819092
        2000  0.140         1015           42   3.3773533e+10     294.6528320
         100  0.140          202           30   1.9858946e+10     294.6602478
           0  0.140         1015           38   3.9274807e+10     294.6961060
          10  0.150           64            2   1.5102871e+10     294.7054443
        2000  0.170          508           49   2.8935930e+10     294.7128906
         500  0.150          508           36   3.2583989e+10     294.7252502
        5000  0.140          640           42   2.8798487e+10     294.7644958
        1000  0.160         1015           50   3.2155935e+10     294.7815247
        2000  0.170          508           56   2.5345747e+10     294.7922974
         100  0.020          404            5   2.9484335e+10     294.7938538
        5000  0.150          806           41   3.6211241e+10     294.8965759
        5000  0.130         1015           38   3.5075551e+10     294.9577026
          10  0.060          127            0   1.8764298e+10     294.9865112
        1000  0.100         1015           24   4.3726475e+10     295.0009460
        5000  0.170          404           55   2.3419818e+10     295.0042114
         200  0.120          321           29   2.3161563e+10     295.0226135
        1000  0.180          321           58   2.2142061e+10     295.0331116
        5000  0.180          404           57   2.4328722e+10     295.0707397
        1000  0.170          640           57   2.6992345e+10     295.0849915
           0  0.180          404           59   2.4084144e+10     295.0916138
         500  0.180          321           53   2.3924230e+10     295.1268005
         500  0.160          321           48   2.1733229e+10     295.1384888
          10  0.160           80            0   2.0132006e+10     295.1408691
        1000  0.170          806           55   3.0534748e+10     295.1487732
          20  0.000          255            0   2.5286734e+10     295.1760864
          20  0.030          202            0   2.3224820e+10     295.2531738
        2000  0.180          404           56   2.5403242e+10     295.2678833
          10  0.030          202            0   2.4853996e+10     295.2866821
        1000  0.160          806           51   2.8747557e+10     295.3227844
        2000  0.140         1278           40   3.8232470e+10     295.3418884
         200  0.090          404           20   2.6719320e+10     295.3670959
        1000  0.130          806           32   3.9836918e+10     295.3731384
          20  0.090          160            0   2.4473262e+10     295.3899231
        1000  0.150          640           39   3.5094950e+10     295.4083862
          20  0.050          202            0   2.5712746e+10     295.4171143
          50  0.030          255            2   2.3039275e+10     295.4586182
        5000  0.180          404           60   2.3410655e+10     295.4736633
         200  0.150          255           40   2.0684464e+10     295.5208740
          10  0.120           80            0   1.6586396e+10     295.5435486
         200  0.030          640            8   3.9662559e+10     295.5496216
        1000  0.150         1278           47   3.4306097e+10     295.5686340
        5000  0.160          508           52   2.5163278e+10     295.7358093
          50  0.120          202            9   2.6443485e+10     295.7377319
         100  0.190          160           49   1.9709624e+10     295.7418213
        1000  0.120          640           33   3.0307002e+10     295.7670288
        2000  0.180          508           58   2.6313325e+10     295.7680054
        5000  0.170          640           51   3.0680234e+10     295.8136902
         100  0.100          255           18   2.1920248e+10     295.8859863
